0,1206,1215,1000000000000,0,200000000000,200000000000,12270960,NO_ONGOING,
1,1206,1215,1000000000000,0,200000000000,200000000000,9168720,NO_ONGOING,
2,1206,1215,1000000000000,0,200000000000,200000000000,7166340,NO_ONGOING,
3,1206,1215,1000000000000,0,200000000000,200000000000,8477340,NO_ONGOING,
4,1206,1215,1000000000000,0,200000000000,200000000000,8867880,NO_ONGOING,
5,1206,1215,1000000000000,0,200000000000,200000000000,10816440,NO_ONGOING,
6,1206,1215,1000000000000,0,200000000000,200000000000,8997600,NO_ONGOING,
7,1206,1215,1000000000000,0,200000000000,200000000000,9733140,NO_ONGOING,
8,1206,1215,1000000000000,0,200000000000,200000000000,10512840,NO_ONGOING,
9,1206,1215,1000000000000,0,200000000000,200000000000,9596520,NO_ONGOING,
10,1206,1215,1000000000000,0,200000000000,200000000000,8990700,NO_ONGOING,
11,1206,1215,1000000000000,0,200000000000,200000000000,13685460,NO_ONGOING,
12,1206,1215,1000000000000,0,200000000000,200000000000,8169600,NO_ONGOING,
13,1206,1215,1000000000000,0,200000000000,200000000000,8527020,NO_ONGOING,
14,1206,1215,1000000000000,0,200000000000,200000000000,9323280,NO_ONGOING,
15,1206,1215,1000000000000,0,200000000000,200000000000,7302960,NO_ONGOING,
16,1206,1215,1000000000000,0,200000000000,200000000000,10667400,NO_ONGOING,
17,1206,1215,1000000000000,0,200000000000,200000000000,9130080,NO_ONGOING,
18,1206,1215,1000000000000,0,200000000000,200000000000,6915180,NO_ONGOING,
19,1206,1215,1000000000000,0,200000000000,200000000000,8206860,NO_ONGOING,
20,1206,1215,1000000000000,0,200000000000,200000000000,7381620,NO_ONGOING,
21,1206,1215,1000000000000,0,200000000000,200000000000,8622240,NO_ONGOING,
22,1206,1215,1000000000000,0,200000000000,200000000000,9106620,NO_ONGOING,
23,1206,1215,1000000000000,0,200000000000,200000000000,9152160,NO_ONGOING,
24,1206,1215,1000000000000,0,200000000000,200000000000,8357280,NO_ONGOING,
25,1206,1215,1000000000000,0,200000000000,200000000000,9414360,NO_ONGOING,
26,1206,1215,1000000000000,0,200000000000,200000000000,8524260,NO_ONGOING,
27,1206,1215,1000000000000,0,200000000000,200000000000,9953940,NO_ONGOING,
28,1206,1215,1000000000000,0,200000000000,200000000000,9072120,NO_ONGOING,
29,1206,1215,1000000000000,0,200000000000,200000000000,8608440,NO_ONGOING,
30,1206,1215,1000000000000,0,200000000000,200000000000,10747440,NO_ONGOING,
31,1206,1215,1000000000000,0,200000000000,200000000000,7710060,NO_ONGOING,
32,1206,1215,1000000000000,0,200000000000,200000000000,7199460,NO_ONGOING,
33,1206,1215,1000000000000,0,200000000000,200000000000,8906520,NO_ONGOING,
34,1206,1215,1000000000000,0,200000000000,200000000000,7903260,NO_ONGOING,
35,1206,1215,1000000000000,0,200000000000,200000000000,6898620,NO_ONGOING,
36,1206,1215,1000000000000,0,200000000000,200000000000,8346240,NO_ONGOING,
37,1206,1215,1000000000000,0,200000000000,200000000000,5833260,NO_ONGOING,
38,1206,1215,1000000000000,0,200000000000,200000000000,8431800,NO_ONGOING,
