21,30359201,13800
21,1030359202,1380
21,3030391435,13800
21,7030359202,1380
21,9030463744,13800
21,15030359202,1380
21,21030638429,13800
21,31030359202,1380
21,31370455352,2760
21,31699702963,3450
21,32100077261,4002
21,33100077261,1380
21,33172713616,2760
21,33172713616,3450
21,33256459570,4002
21,33337911097,4477
21,33425098670,4902
21,33825473238,5290
21,34027767193,5650
21,34163898736,5987
21,34376131705,6305
21,34514943549,6607
21,34862555447,6895
21,35044694494,2760
21,35201852875,3450
21,35285598836,4002
21,35360167129,4477
21,35443913068,4902
21,35533395061,5290
21,35620582624,5650
21,35705475781,5987
21,35707770171,6305
21,35794957736,6607
21,35797252168,6895
21,35892470169,7171
21,35894764559,7436
21,35972774490,7692
21,35975068907,7939
21,36063403698,8178
21,36065698107,8410
21,36149444068,8636
21,36151738456,8856
21,36154032873,9071
21,36236631642,9280
21,36238926034,9485
21,36241220449,9685
21,36328408042,9881
21,36330702451,10073
21,36332996848,10262
21,36393798706,10447
21,36398387547,10629
21,36401837782,10808
21,36475258907,3450
21,36623239717,4002
21,36710427318,4477
21,36783848425,4902
21,36872183224,5290
21,36951340393,5650
21,37030497549,5987
21,37032791939,6305
21,37123421170,6607
21,37125715577,6895
21,37201431122,7171
21,37203725512,7436
21,37279441079,7692
21,37281735467,7939
21,37359745424,8178
21,37362039842,8410
21,37441197005,8636
21,37443491429,8856
21,37445785820,9071
21,37521501390,9280
21,37523795780,9485
21,37526090196,9685
21,37605247362,9881
21,37607541787,10073
21,37609836179,10262
21,37691287779,10447
21,37693582187,10629
21,37697023789,10808
21,37779622589,10984
21,37781916981,11157
21,37786505822,11327
21,37865662992,11495
21,37867957384,11660
21,37870251799,11823
21,37874840617,11984
21,37956292222,12142
21,37958586631,12298
21,37960881022,12452
21,37966617069,12604
21,38048068640,12755
21,38050363066,12904
21,38052657476,13051
21,38057246282,13196
21,38131814633,13340
21,38134109049,13482
21,38136403474,13623
21,38140992275,13762
21,38222443885,13900
21,38224738275,14037
21,38227032692,14172
21,38232768714,14306
21,38310778686,14439
21,38313073105,14570
21,38315367531,14700
21,38317661941,14829
21,38324545175,14957
21,38394524710,15084
21,38396819102,15210
21,38399113518,15335
21,38401407944,15459
21,38408291162,15582
21,38474829079,15704
21,38477123496,15825
21,38479417921,15945
21,38481712330,16064
21,38489742750,16182
21,38555133473,16299
21,38557427899,16415
21,38560869496,16531
21,38563163913,16646
21,38570047147,16760
21,38638879475,16873
21,38641173892,16985
21,38643468319,17097
21,38645762708,17208
21,38648057127,17318
21,38656087565,17427
21,38731803130,17536
21,38734097547,17644
21,38736391972,17751
21,38738686382,17858
21,38740980773,17964
21,38750158425,18070
21,38814401956,18175
21,38816696365,18279
21,38818990757,18383
21,38821285173,18486
21,38824726786,18589
21,38835051644,18691
21,38886675910,18792
21,38890117514,18893
21,38892411939,18993
21,38894706350,19093
21,38897000740,19192
21,38909620023,19291
21,38972716316,19389
21,38976157939,19487
21,38978452365,19584
21,38980746755,19681
21,38983041173,19777
21,38993366040,19873
21,39055315146,19968
21,39057609557,20063
21,39062198365,20157
21,39064492792,20251
21,39066787182,20345
21,39069081601,20438
21,39079406466,20531
21,39145944377,20623
21,39148238793,20715
21,39152827613,20806
21,39155122029,20897
21,39157416455,20988
21,39159710865,21078
21,39171182909,21168
21,39238868042,21257
21,39241162459,21346
21,39246898482,21435
21,39249192900,21523
21,39251487325,21611
21,39253781716,21699
21,39262959363,21786
21,39331791709,21873
21,39334086127,21960
21,39338674964,22046
21,39340969356,22132
21,39343263772,22218
21,39345558198,22303
21,39347852591,22388
21,39418979349,22473
21,39421273766,22557
21,39425862584,22641
21,39428157001,22725
21,39430451427,22808
21,39432745818,22891
21,39435040237,22974
21,39437334663,23056
21,39510755813,23138
21,39513050232,23220
21,39518786255,23302
21,39521080672,23383
21,39523375098,23464
21,39525669509,23545
21,39527963901,23625
21,39530258319,23705
21,39597943457,23785
21,39600237875,23865
21,39607121111,23944
21,39609415537,24023
21,39611709946,24102
21,39614004338,24181
21,39616298755,24259
21,39618593182,24337
21,39687425534,24415
21,39689719926,24493
21,39696603181,24570
21,39698897572,24647
21,39701191990,24724
21,39703486417,24801
21,39705780807,24877
21,39708075226,24953
21,39780349211,25029
21,39782643622,25105
21,39790674063,25180
21,39792968455,25255
21,39795262872,25330
21,39797557299,25405
21,39799851691,25479
21,39802146109,25553
21,39804440534,25627
21,39873272874,25701
21,39875567301,25775
21,39882450537,25848
21,39884744928,25921
21,39887039346,25994
21,39889333774,26067
21,39891628184,26140
21,39893922576,26212
21,39896216992,26284
21,39955871695,26356
21,39958166112,26428
21,39966196554,26500
21,39968490981,26571
21,39970785372,26642
21,39973079792,26713
21,39975374218,26784
21,39977668628,26855
21,39979963020,26925
21,40035028913,26995
21,40037323340,27065
21,40046500987,27135
21,40048795377,27205
21,40051089795,27275
21,40053384223,27344
21,40055678633,27413
21,40057973025,27482
21,40060267442,27551
21,40118774942,27620
21,40121069360,27688
21,40132541433,27756
21,40134835824,27824
21,40137130245,27892
21,40139424670,27960
21,40141719062,28028
21,40144013481,28095
21,40146307891,28162
21,40211698647,28229
21,40213993039,28296
21,40216287456,28363
21,40225465120,28430
21,40227759511,28496
21,40230053931,28562
21,40232348357,28628
21,40234642767,28694
21,40236937160,28760
21,40239231577,28826
21,40506916444,28892
21,40622670739,28957
21,40631857019,29022
21,40638731625,29087
21,40646762078,29152
21,40649056492,29217
21,40652498137,29282
21,40654801170,29347
21,40662831623,29411
21,40721356513,13800
21,40821137630,13938
21,40825726463,14074
21,40883086843,14209
21,40886528489,14343
21,40889970089,14475
21,41107177934,14606
21,41183541177,2760
21,41339539779,3450
21,41409517492,4002
21,41485231062,4477
21,41564386203,4902
21,41638952596,5290
21,41716960543,5650
21,41796115669,5987
21,41798410043,6305
21,41874123618,6607
21,41876417992,6895
21,41954425942,7171
21,41956720262,7436
21,42037022570,7692
21,42039316927,7939
21,42115030522,8178
21,42117324879,8410
21,42191891297,8636
21,42194185654,8856
21,42196480028,9071
21,42269899250,9280
21,42272193607,9485
21,42274487982,9685
21,42339876971,9881
21,42342171330,10073
21,42344465705,10262
21,42420179286,10447
21,42422473660,10629
21,42424767980,10808
21,42494745705,10984
21,42497040063,11157
21,42499334421,11327
21,42571606521,11495
21,42573900843,11660
21,42576195200,11823
21,42578489574,11984
21,42654203158,12142
21,42656497533,12298
21,42658791853,12452
21,42661086212,12604
21,42728769580,12755
21,42731063939,12904
21,42733358297,13051
21,42735652671,13196
21,42806777540,13340
21,42809071898,13482
21,42811366273,13623
21,42813660630,13762
21,42884785501,13900
21,42887079861,14037
21,42889374235,14172
21,42891668574,14306
21,42966235002,14439
21,42968529376,14570
21,42970823696,14700
21,42973118055,14829
21,42975412430,14957
21,43041948607,15084
