6,357,357,5,1,5,0,1,19,2,0
184,409,409,5,1,183,1,2
196,409,409,5,1,183,0,3,195,1,1,209,3,0
197,409,184,0,3
198,409,185,0,3
210,409,409,5,1,209,1,2
293,357,292,1,2
343,357,357,5,1,5,3,3,342,1,2
344,357,6,3,3
345,357,7,3,3
346,357,8,3,3
357,373,169,0,4
357,417,169,0,4
357,423,169,0,4
357,447,169,0,4
373,357,156,0,4
389,418,209,0,4
409,380,184,0,4
409,383,184,0,4
409,388,184,0,4
409,425,184,0,4
409,448,184,0,4
417,357,156,0,4
418,389,209,0,4
423,357,169,0,4
447,357,169,0,4
