6,391,391,5,1,5,0,1,19,2,0
281,442,294,3,0
343,391,391,5,1,5,3,3,342,1,2
344,391,6,3,3
345,391,7,3,3
346,391,8,3,3
358,371,300,0,4
366,438,31,0,4
367,415,239,0,4
371,358,300,0,4
385,391,156,0,4
388,404,94,0,4
391,385,169,0,4
391,423,169,0,4
404,388,94,0,4
415,367,239,0,4
419,432,43,0,4
423,391,169,0,4
432,419,43,0,4
438,366,31,0,4
