42,419,419,5,1,29,0,3,43,2,1,55,3,0
55,419,419,5,1,42,0,3,56,2,1,68,3,0
56,419,419,5,1,43,0,3,55,1,2,57,2,1,69,3,0
68,419,419,5,1,55,0,3,69,2,1
193,436,194,2,1
349,357,350,2,1
355,404,31,0,4
375,379,317,0,4
379,375,317,0,4
381,419,31,0,4
404,355,31,0,4
419,381,31,0,4
419,421,55,0,4
419,439,55,0,4
419,441,55,0,4
439,419,55,0,4
441,419,53,0,4
