253,361,252,1,2
255,361,256,2,1
266,361,265,1,2
317,361,361,5,1,316,1,2,330,3,0
318,361,331,3,0
319,361,332,3,0
320,361,333,3,0
321,361,334,3,0
331,361,361,5,1,330,1,2,344,3,0
361,354,331,0,4
361,369,331,0,4
361,373,330,0,4
361,410,331,0,4
361,417,156,0,4
361,441,223,0,4
373,361,330,0,4
377,403,182,0,4
397,430,343,0,4
400,427,171,0,4
403,377,182,0,4
417,361,156,0,4
427,400,173,0,4
430,397,343,0,4
441,361,226,0,4
