120,443,443,5,1,107,0,3,121,2,1,133,3,0
133,443,443,5,1,120,0,3,134,2,1,146,3,0
134,443,443,5,1,121,0,3,133,1,2,135,2,1,147,3,0
146,443,443,5,1,133,0,3,147,2,1
249,365,365,5,1,250,2,1
250,365,365,5,1,237,0,3,249,1,2,251,2,1,263,3,0
257,365,258,2,1
262,365,249,0,3
309,424,310,2,1
345,408,346,2,1
359,443,132,0,4
403,443,132,0,4
422,443,131,0,4
429,443,132,0,4
443,359,133,0,4
443,385,133,0,4
443,403,133,0,4
443,422,133,0,4
443,423,133,0,4
443,429,133,0,4
443,442,133,0,4
443,447,133,0,4
