223,375,375,5,1,224,2,1
224,375,375,5,1,211,0,3,223,1,2,225,2,1,237,3,0
236,375,223,0,3
357,390,196,0,4
360,441,39,0,4
363,401,228,0,4
375,435,223,0,4
375,440,223,0,4
389,432,5,0,4
390,357,196,0,4
401,363,228,0,4
432,389,5,0,4
432,444,31,0,4
433,446,18,0,4
440,375,234,0,4
441,360,39,0,4
444,432,31,0,4
446,433,18,0,4
