183,399,399,5,1,182,1,1
195,399,399,5,1,182,0,2,207,3,2,208,2,0
196,399,195,1,1
197,399,210,3,0
198,399,211,3,0
209,399,399,5,1,208,1,1,222,3,0
360,399,211,0,4
399,360,209,0,4
399,383,209,0,4
399,407,43,0,4
399,408,17,0,4
399,415,209,0,4
399,425,17,0,4
399,439,209,0,4
399,445,17,0,4
399,448,17,0,4
407,399,55,0,4
408,399,28,0,4
415,399,211,0,4
425,399,15,0,4
439,399,211,0,4
445,399,29,0,4
448,399,14,0,4
