146,421,421,5,1,133,0,3,147,2,1,159,3,0
159,421,421,5,1,146,0,3,160,2,1,172,3,0
160,421,421,5,1,147,0,3,159,1,2,161,2,1,173,3,0
172,421,421,5,1,159,0,3,173,2,1
323,416,324,2,1
355,374,5,0,4
355,421,158,0,4
359,433,343,0,4
362,421,158,0,4
374,355,5,0,4
395,421,158,0,4
412,421,158,0,4
421,355,159,0,4
421,362,159,0,4
421,395,159,0,4
421,403,159,0,4
421,412,159,0,4
423,447,318,0,4
433,359,343,0,4
447,423,318,0,4
