20,391,33,3,0
185,421,198,3,0
198,421,421,5,1,199,2,1
199,421,421,5,1,186,0,3,198,1,2,200,2,1,212,3,0
211,421,198,0,3
355,421,197,0,4
361,421,197,0,4
364,421,197,0,4
389,421,211,0,4
412,440,207,0,4
421,355,198,0,4
421,361,198,0,4
421,364,198,0,4
421,379,198,0,4
421,381,198,0,4
421,387,198,0,4
421,389,198,0,4
421,409,198,0,4
421,431,198,0,4
421,433,198,0,4
433,421,197,0,4
440,412,207,0,4
