3,357,357,5,1,4,1,0,16,2,0,341,3,3
4,357,357,5,1,3,0,1,5,1,0,17,2,0,342,3,3
16,357,357,5,1,3,0,2,17,2,1
341,357,357,5,1,3,3,3,328,0,3,342,2,1
355,375,317,0,4
357,356,3,0,4
357,413,3,0,4
357,427,3,0,4
357,439,3,0,4
375,355,317,0,4
378,419,4,0,4
381,390,169,0,4
387,400,157,0,4
390,381,169,0,4
400,387,157,0,4
413,357,2,0,4
419,378,4,0,4
