183,377,377,5,1,182,1,1
195,377,377,5,1,182,0,2,207,3,2,208,2,0
196,377,195,1,1
197,377,210,3,0
198,377,211,3,0
209,377,377,5,1,208,1,1,222,3,0
377,439,31,0,4
389,397,195,0,4
390,445,106,0,4
397,389,195,0,4
405,417,278,0,4
417,405,278,0,4
433,447,169,0,4
439,377,29,0,4
445,390,106,0,4
447,433,169,0,4
