16,436,436,5,1,3,0,2,17,2,1,29,3,0
29,436,436,5,1,16,0,3,30,2,1,42,3,0
30,436,436,5,1,17,0,3,29,1,2,31,2,1,43,3,0
42,436,436,5,1,29,0,3,43,2,1
51,381,64,3,0
352,405,157,0,4
363,436,26,0,4
383,436,27,0,4
394,440,58,0,4
405,352,157,0,4
408,436,28,0,4
421,436,28,0,4
436,363,29,0,4
436,380,29,0,4
436,383,29,0,4
436,388,29,0,4
436,401,29,0,4
436,407,29,0,4
436,408,29,0,4
436,421,29,0,4
436,439,29,0,4
436,445,29,0,4
436,448,29,0,4
440,394,58,0,4
445,436,29,0,4
448,436,27,0,4
