42,351,351,5,1,29,0,3,43,2,1,55,3,0
55,351,351,5,1,42,0,3,56,2,1,68,3,0
56,351,351,5,1,43,0,3,55,1,2,57,2,1,69,3,0
68,351,351,5,1,55,0,3,69,2,1
338,423,339,1,1
351,354,55,0,4
351,369,55,0,4
351,410,55,0,4
351,439,55,0,4
351,441,55,0,4
351,449,55,0,4
354,427,214,0,4
369,351,52,0,4
410,351,52,0,4
427,354,214,0,4
430,433,157,0,4
433,430,157,0,4
441,351,52,0,4
449,351,53,0,4
