66,388,388,5,1,53,0,3,65,1,1,67,2,1,79,3,0
79,388,388,5,1,66,0,3,80,2,1
80,388,388,5,1,67,0,3,79,1,2,81,2,1,93,3,0
92,388,79,0,3
105,388,92,0,3
367,388,79,0,4
373,433,330,0,4
379,386,195,0,4
386,379,195,0,4
388,367,79,0,4
388,424,54,0,4
388,426,79,0,4
388,427,187,0,4
424,388,54,0,4
426,388,79,0,4
427,388,187,0,4
433,373,330,0,4
