260,353,353,5,1,247,0,2,261,1,1,273,2,0
273,353,353,5,1,260,0,2,274,1,1
274,353,353,5,1,261,0,3,273,1,1,275,2,1
283,353,284,2,1
284,353,285,2,1
285,353,273,2,3
298,353,286,2,3
311,353,299,2,3
312,353,299,0,2
324,353,312,2,3
325,353,312,0,2
361,394,31,0,4
394,361,31,0,4
400,407,264,0,4
407,400,264,0,4
425,443,1,0,4
443,425,1,0,4
