42,404,404,5,1,29,0,3,43,2,1,55,3,0
55,404,404,5,1,42,0,3,56,2,1,68,3,0
56,404,404,5,1,43,0,3,55,1,2,57,2,1,69,3,0
68,404,404,5,1,55,0,3,69,2,1
76,384,77,2,1
295,374,282,0,3
351,405,289,0,4
360,404,55,0,4
374,429,329,0,4
404,360,55,0,4
404,407,55,0,4
404,415,55,0,4
404,425,55,0,4
404,439,55,0,4
404,445,55,0,4
405,351,276,0,4
407,404,55,0,4
429,374,329,0,4
439,404,55,0,4
445,404,55,0,4
