0,1206,1215,1000000000000,0,200000000000,200000000000,13428780,NO_ONGOING,
1,1206,1215,1000000000000,0,200000000000,200000000000,8952060,NO_ONGOING,
2,1206,1215,1000000000000,0,200000000000,200000000000,8867880,NO_ONGOING,
3,1206,1215,1000000000000,0,200000000000,200000000000,7676940,NO_ONGOING,
4,1206,1215,1000000000000,0,200000000000,200000000000,8075760,NO_ONGOING,
5,1206,1215,1000000000000,0,200000000000,200000000000,12660120,NO_ONGOING,
6,1206,1215,1000000000000,0,200000000000,200000000000,8699520,NO_ONGOING,
7,1206,1215,1000000000000,0,200000000000,200000000000,7635540,NO_ONGOING,
8,1206,1215,1000000000000,0,200000000000,200000000000,6026460,NO_ONGOING,
9,1206,1215,1000000000000,0,200000000000,200000000000,8576700,NO_ONGOING,
10,1206,1215,1000000000000,0,200000000000,200000000000,8478720,NO_ONGOING,
11,1206,1215,1000000000000,0,200000000000,200000000000,6468060,NO_ONGOING,
12,1206,1215,1000000000000,0,200000000000,200000000000,7120800,NO_ONGOING,
13,1206,1215,1000000000000,0,200000000000,200000000000,7054560,NO_ONGOING,
14,1206,1215,1000000000000,0,200000000000,200000000000,7675560,NO_ONGOING,
15,1206,1215,1000000000000,0,200000000000,200000000000,8578080,NO_ONGOING,
16,1206,1215,1000000000000,0,200000000000,200000000000,8627760,NO_ONGOING,
17,1206,1215,1000000000000,0,200000000000,200000000000,10750200,NO_ONGOING,
18,1206,1215,1000000000000,0,200000000000,200000000000,8464920,NO_ONGOING,
19,1206,1215,1000000000000,0,200000000000,200000000000,9539940,NO_ONGOING,
20,1206,1215,1000000000000,0,200000000000,200000000000,7813560,NO_ONGOING,
21,1206,1215,1000000000000,0,200000000000,200000000000,6945540,NO_ONGOING,
22,1206,1215,1000000000000,0,200000000000,200000000000,9597900,NO_ONGOING,
23,1206,1215,1000000000000,0,200000000000,200000000000,7199460,NO_ONGOING,
24,1206,1215,1000000000000,0,200000000000,200000000000,7347120,NO_ONGOING,
25,1206,1215,1000000000000,0,200000000000,200000000000,6492900,NO_ONGOING,
26,1206,1215,1000000000000,0,200000000000,200000000000,7780440,NO_ONGOING,
27,1206,1215,1000000000000,0,200000000000,200000000000,6746820,NO_ONGOING,
28,1206,1215,1000000000000,0,200000000000,200000000000,7291920,NO_ONGOING,
29,1206,1215,1000000000000,0,200000000000,200000000000,7694880,NO_ONGOING,
30,1206,1215,1000000000000,0,200000000000,200000000000,10971000,NO_ONGOING,
31,1206,1215,1000000000000,0,200000000000,200000000000,5728380,NO_ONGOING,
