75,45355016763,355000000
75,45432232634,320250000
75,47536558374,360593750
75,48024884454,376519531
75,48479179673,386329589
75,48965596868,398788390
75,49453161295,409939841
75,50782778574,378697360
75,50851611255,339985190
75,51118149428,330862041
75,52554072765,317004285
75,52616022188,285128749
75,52687149306,258362655
75,52762865273,235442323
75,52964012481,240637032
75,53024429536,243307403
75,53088682047,228393977
75,53390390085,219969729
75,53868777438,252223512
75,54355195338,281570573
75,54827846763,305374251
75,55049643862,353952469
75,55231665522,363208410
75,55726499161,402432358
75,55736438991,415253313
75,55937586266,451596648
75,56240065323,459397067
75,56369700385,481097433
75,56740250093,483460253
75,56867590729,485277721
75,57068738029,511993005
75,57216343456,507493879
75,57350567388,504432144
75,57708497873,521378126
75,57850752304,535455860
75,57855341150,531648877
75,58204093978,527192767
75,58349790075,523668671
75,58354378921,520585087
75,58682481963,464386951
75,58755903618,421463582
75,58837355769,379030634
75,58910777439,340776804
75,58988787959,317054703
75,59072534552,297672865
75,59152839499,280963756
75,59155133922,256218286
75,59225122591,233316000
75,59460292746,224026500
75,59534861639,205273187
75,59623197093,190739038
75,59696618779,176021658
75,59770040454,172393950
75,59843462143,169219706
75,60090113108,159067242
75,64268268243,200308836
75,64412817353,198145231
75,64495416837,183752077
75,64576869121,170908067
75,64649143674,168794558
75,64724859882,166195238
75,64794840011,163545833
75,64797134437,152227603
75,64878586727,143699152
75,64883175581,136486758
75,64964627874,130175913
75,64968069513,124528923
75,65043785727,118837807
75,65047227367,114358081
75,65120649156,119063320
75,65124090795,114305405
75,65198659799,118892229
75,65200954225,114030700
75,65203248652,109651862
75,65277817657,105820379
75,65281259297,102717831
75,65286995378,100253102
75,65362711598,98346464
75,65365006023,96553156
75,65367300451,94609011
75,65431553165,100907884
75,65641484954,105419398
75,66101518389,149741973
75,66592526702,192399226
75,68542793931,239849322
75,69020035955,269618156
75,69503014104,296290886
75,69704161688,344754525
75,69807915266,339660209
75,69883629207,319577682
75,69885923575,289380471
75,69958195966,262582912
75,69960490334,239135048
75,70031615560,218368167
75,70033909927,200197146
75,70108476686,184797502
75,70110771036,171572814
75,70183043467,168876212
75,70185337816,157391685
75,70263346129,156842724
75,70265640497,147487383
75,70267934864,139301460
75,70342501629,131763777
75,70344795977,125168304
