0,1206,1215,1000000000000,0,200000000000,200000000000,11761740,NO_ONGOING,
1,1206,1215,1000000000000,0,200000000000,200000000000,9618600,NO_ONGOING,
2,1206,1215,1000000000000,0,200000000000,200000000000,7685220,NO_ONGOING,
3,1206,1215,1000000000000,0,200000000000,200000000000,10104360,NO_ONGOING,
4,1206,1215,1000000000000,0,200000000000,200000000000,8849940,NO_ONGOING,
5,1206,1215,1000000000000,0,200000000000,200000000000,7943280,NO_ONGOING,
6,1206,1215,1000000000000,0,200000000000,200000000000,9096960,NO_ONGOING,
7,1206,1215,1000000000000,0,200000000000,200000000000,9951180,NO_ONGOING,
8,1206,1215,1000000000000,0,200000000000,200000000000,8718840,NO_ONGOING,
9,1206,1215,1000000000000,0,200000000000,200000000000,8202720,NO_ONGOING,
10,1206,1215,1000000000000,0,200000000000,200000000000,8870640,NO_ONGOING,
11,1206,1215,1000000000000,0,200000000000,200000000000,9922200,NO_ONGOING,
12,1206,1215,1000000000000,0,200000000000,200000000000,7708680,NO_ONGOING,
13,1206,1215,1000000000000,0,200000000000,200000000000,7108380,NO_ONGOING,
14,1206,1215,1000000000000,0,200000000000,200000000000,7845300,NO_ONGOING,
15,1206,1215,1000000000000,0,200000000000,200000000000,9265320,NO_ONGOING,
16,1206,1215,1000000000000,0,200000000000,200000000000,11066220,NO_ONGOING,
17,1206,1215,1000000000000,0,200000000000,200000000000,7329180,NO_ONGOING,
18,1206,1215,1000000000000,0,200000000000,200000000000,7939140,NO_ONGOING,
19,1206,1215,1000000000000,0,200000000000,200000000000,7676940,NO_ONGOING,
20,1206,1215,1000000000000,0,200000000000,200000000000,7417500,NO_ONGOING,
21,1206,1215,1000000000000,0,200000000000,200000000000,8285520,NO_ONGOING,
22,1206,1215,1000000000000,0,200000000000,200000000000,8997600,NO_ONGOING,
23,1206,1215,1000000000000,0,200000000000,200000000000,11147640,NO_ONGOING,
24,1206,1215,1000000000000,0,200000000000,200000000000,7320900,NO_ONGOING,
25,1206,1215,1000000000000,0,200000000000,200000000000,8121300,NO_ONGOING,
26,1206,1215,1000000000000,0,200000000000,200000000000,9199080,NO_ONGOING,
27,1206,1215,1000000000000,0,200000000000,200000000000,8665020,NO_ONGOING,
28,1206,1215,1000000000000,0,200000000000,200000000000,9234960,NO_ONGOING,
29,1206,1215,1000000000000,0,200000000000,200000000000,9582720,NO_ONGOING,
30,1206,1215,1000000000000,0,200000000000,200000000000,8812680,NO_ONGOING,
31,1206,1215,1000000000000,0,200000000000,200000000000,7734900,NO_ONGOING,
32,1206,1215,1000000000000,0,200000000000,200000000000,9355020,NO_ONGOING,
33,1206,1215,1000000000000,0,200000000000,200000000000,10423140,NO_ONGOING,
34,1206,1215,1000000000000,0,200000000000,200000000000,8001240,NO_ONGOING,
35,1206,1215,1000000000000,0,200000000000,200000000000,9247380,NO_ONGOING,
36,1206,1215,1000000000000,0,200000000000,200000000000,6636420,NO_ONGOING,
37,1206,1215,1000000000000,0,200000000000,200000000000,6516360,NO_ONGOING,
38,1206,1215,1000000000000,0,200000000000,200000000000,8157180,NO_ONGOING,
39,1206,1215,1000000000000,0,200000000000,200000000000,7638300,NO_ONGOING,
40,1206,1215,1000000000000,0,200000000000,200000000000,7944660,NO_ONGOING,
41,1206,1215,1000000000000,0,200000000000,200000000000,8299320,NO_ONGOING,
42,1206,1215,1000000000000,0,200000000000,200000000000,9080400,NO_ONGOING,
43,1206,1215,1000000000000,0,200000000000,200000000000,8544960,NO_ONGOING,
44,1206,1215,1000000000000,0,200000000000,200000000000,8333820,NO_ONGOING,
