22,30405600,13800
22,1030405601,1380
22,1123206218,2760
22,1411543445,4140
22,2411543445,1380
22,2499857425,2760
22,2499857425,3450
22,2788194786,4002
22,3788194786,1380
22,3866874184,2760
22,3866874184,3450
22,4035514111,4002
22,4120407690,4477
22,4207595689,4902
22,4294783691,5290
22,4380824502,5650
22,4469159722,5987
22,4703209278,2760
22,5107008969,3450
22,5194197008,4002
22,5281385048,4477
22,5368573095,4902
22,5454613932,5290
22,5542949207,5650
22,5620968854,2760
22,5793041273,3450
22,5881376549,4002
22,5966270197,4477
22,6051163852,4902
22,6123438173,5290
22,6207184623,5650
22,6294372704,5987
22,6380422857,6305
22,6467610946,2760
22,6641977865,3450
22,6726871542,4002
22,6815206854,4477
22,6900100538,4902
22,6986141437,5290
22,7072182337,5650
22,7159370452,5987
22,7247715059,6305
22,7330323621,2760
22,7925708252,3450
22,8214046155,4002
22,8471790739,2760
22,8643863390,3450
22,8731051566,4002
22,8818239743,4477
22,8901986293,4902
22,8988027267,5290
22,9076362666,5650
22,9164707350,2760
22,9337927266,3450
22,9421673820,4002
22,9507714815,4477
22,9596050248,4902
22,9769288744,2760
22,9941361481,3450
22,10026255283,4002
22,10110001877,4477
22,10198337321,4902
22,10363545366,2760
22,10529882089,3450
22,10618217549,4002
22,10706553012,4477
22,10792594056,4902
22,10877487889,5290
22,10961234515,5650
22,11049569990,5987
22,11219366961,2760
22,11391439808,3450
22,11477480877,4002
22,11562374735,4477
22,11649563024,4902
22,11733309677,5290
22,11818203545,5650
22,11906539055,5987
22,12080924953,2760
22,12258733928,3450
22,12345922255,4002
22,12431963360,4477
22,12518004466,4902
22,12605192791,5290
22,12684350613,5650
22,12766950093,5987
22,12769244519,6305
22,12849549559,6607
22,12851843985,6895
22,12936737896,7171
22,12939032336,7436
22,13021631809,7692
22,13023926249,7939
22,13108820152,8178
22,13111114593,8410
22,13193714073,8636
22,13197155726,8856
22,13199450152,9071
22,13279755209,9280
22,13283196862,9485
22,13285491288,9685
22,13366943575,9881
22,13370385214,10073
22,13372679640,10262
22,13454131931,10447
22,13457573570,10629
22,13459867996,10808
22,13540173077,10984
22,13543614716,11157
22,13545909142,11327
22,13627361438,11495
22,13630803078,11660
22,13633106799,11823
22,13715706298,4140
22,13884337692,4600
22,13887779332,5014
22,13973820495,5393
22,14061008887,5746
22,14145902827,6077
22,14148197270,6390
22,14234238441,6688
22,14236532868,6972
22,14320279614,7245
22,14322574043,7507
22,14405173580,7760
22,14407468009,8005
22,14493509189,8242
22,14580716148,2760
22,14842262816,3450
22,14929451228,4002
22,15017786855,4477
22,15103828061,4902
22,15186427626,5290
22,15274763264,5650
22,15361960986,2760
22,15534034143,3450
22,15618928139,4002
22,15706116593,4477
22,15793305038,4902
22,15880493484,5290
22,15966534720,5650
22,16046839873,5987
22,16049134316,6305
22,16134028345,6607
22,16136322773,6895
22,16218922361,7171
22,16221216804,7436
22,16306110838,7692
22,16308405268,7939
22,16393299305,8178
22,16395593735,8410
22,16474751687,8636
22,16477046131,8856
22,16479340560,9071
22,16564243884,9280
22,16566538314,2760
22,16734022700,3450
22,16821211183,4002
22,16909546883,4477
22,16995588157,4902
22,17080482219,5290
22,17168817930,5650
22,17254868493,2760
22,17424647361,3450
22,17511835868,4002
22,17599024395,4477
22,17686212910,4902
22,17772254212,5290
22,17852559427,5650
22,17939747952,5987
22,18028092989,6305
22,18204783044,2760
22,18718708750,3450
22,18802455659,4002
22,18889644218,4477
22,18976832780,4902
22,19064021362,5290
22,19150062715,5650
22,19228073545,5987
22,19230367976,6305
22,19316409337,6607
22,19318703768,6895
22,19400156267,7171
22,19402450700,7436
22,19488492065,7692
22,19573395497,2760
22,19747763396,3450
22,19834951990,4002
22,19922140603,4477
22,20009329202,4902
22,20096517807,5290
22,20181411981,5650
22,20269747808,5987
22,20439545452,2760
22,20613913415,3450
22,20701102057,4002
22,20789437903,4477
22,20877773750,4902
22,21046424222,2760
22,21217440179,3450
22,21301187175,4002
22,21387228611,4477
22,21474417264,4902
22,21560458707,5290
22,21648794583,5650
22,21738286978,2760
22,21912655036,3450
22,21999843709,4002
22,22088179618,4477
22,22176515515,4902
22,22261409765,5290
22,22349745668,5650
22,22525355357,2760
22,22865450309,3450
22,22934280643,4002
22,23005405328,4477
22,23078824349,4902
22,23153390558,5290
22,23223368070,5650
22,23292198408,5987
22,23294492759,6305
22,23367911781,6607
22,23370206128,6895
22,23440183643,7171
22,23442477994,7436
22,23512455509,7692
22,23517044195,7939
22,23580138675,8178
22,23584727378,8410
22,23650116192,8636
22,23655852052,8856
22,23658146400,9071
22,23804160555,9280
22,23806454959,9485
22,23813338168,9685
22,23891347874,9881
22,23893642277,10073
22,23901672688,10262
22,23971651982,10447
22,23973946372,10629
22,23980829575,10808
22,24054250498,10984
22,24056544901,11157
22,24063428110,11327
22,24135701814,11495
22,24137996202,11660
22,24140290620,11823
22,24148321031,11984
22,24227477943,12142
22,24229772328,12298
22,24232066736,12452
22,24235508355,12604
22,24310076465,12755
22,24312370868,12904
22,24314665271,13051
22,24316959659,13196
22,24392674986,13340
22,24394969375,13482
22,24397263793,13623
22,24399558196,13762
22,24486745528,13900
22,24489039916,14037
22,24491334333,14172
22,24493628738,14306
22,24571638455,14439
22,24573932838,14570
22,24577374464,14700
22,24579668868,14829
22,24581963257,14957
22,24659972977,15084
22,24662267395,15210
22,24664561798,15335
22,24666856182,15459
22,24669150607,15582
22,24748307529,15704
22,24750601935,15825
22,24752896317,15945
22,24755190740,16064
22,24757485143,16182
22,24830906039,16299
22,24833200464,16415
22,24835494867,16531
22,24837789251,16646
22,24840083675,16760
22,24912357390,16873
22,24914651795,16985
22,24916946184,17097
22,24919240602,17208
22,24921535004,17318
22,24923829389,17427
22,24994955909,17536
22,24997250329,17644
22,24999544732,17751
22,25001839116,17858
22,25004133539,17964
22,25006427943,18070
22,25079848845,18175
22,25082143268,18279
22,25084437671,18383
22,25086732076,18486
22,25089026465,18589
22,25091320883,18691
22,25167036195,18792
22,25169330612,18893
22,25171625018,18993
22,25173919401,19093
22,25176213825,19192
22,25178508228,19291
22,25249634748,19389
22,25251929132,19487
22,25259959551,19584
22,25262253970,19681
22,25266842758,19777
22,25269137182,19873
22,25331086088,19968
22,25333380491,20063
22,25335674896,20157
22,25343705309,20251
22,25345999698,20345
22,25351735723,20438
22,25404515654,20531
22,25406810037,8280
22,25507755174,8510
22,25570851286,8733
22,25573145710,8951
22,25586912115,9163
22,25647713844,9370
22,25651155450,9573
22,25669510682,9771
22,25733753978,9965
22,25738342807,10156
22,25755550838,10343
22,25818646953,10527
22,25822088545,10707
22,25838149390,10884
22,25909275922,11058
22,25913864708,11230
22,26040065592,11399
22,26044654415,11566
22,26050390426,4830
22,26142157960,5224
22,26215578901,5588
22,26283182998,5928
22,26285477400,6249
22,26355456734,6553
22,26358898321,6843
22,26430024858,7121
22,26433466484,7388
22,26514917824,7645
22,26517212249,7894
22,26578013949,8135
22,26582602778,8369
22,26658318130,8596
22,26662906919,8817
22,26665201345,9032
22,26744358306,9242
22,26950093688,9448
22,26999037220,9649
22,27072458199,9846
22,27273604799,10039
22,27339432449,10228
22,27345168310,2760
22,27483967616,3450
22,27556239525,4002
22,27631952950,4477
22,27709960725,4902
22,27786821325,5290
22,27868270627,5650
22,27949719937,5987
22,27952014250,6305
22,28023139008,6607
22,28025433361,6895
22,28097705282,7171
22,28099999596,7436
22,28172271532,7692
22,28174565885,7939
22,28251426491,8178
22,28253720845,8410
22,28335170135,8636
22,28693455759,8856
22,28851778413,2760
22,29024997458,3450
22,29094976857,4002
22,29170692295,4477
22,29259026931,4902
22,29657106516,5290
22,29858253204,5650
22,30062069378,5987
22,30159670662,6305
22,30239974881,2760
22,30395985899,3450
22,30482026153,4002
22,30564624812,4477
22,30652959458,4902
22,30738999724,5290
22,30819303983,5650
22,30905344245,5987
22,30907638651,6305
22,30999414935,6607
22,31001709342,6895
22,31079719183,7171
22,31082013577,7436
22,31165759433,7692
22,31168053845,7939
22,31251799703,8178
22,31254094115,8410
22,31340134387,8636
22,31342428809,8856
22,31344723217,9071
22,31430763471,9280
22,31433057884,9485
22,31435352305,9685
22,31517950950,9881
22,31520245378,10073
22,31522539784,10262
22,31602844024,10447
22,31605138436,10629
22,31607432858,10808
22,31684295508,10984
22,31686589914,11157
22,31688884303,11327
22,31771482993,11495
22,31773777381,11660
22,31776071794,11823
22,31778366217,11984
22,31848345646,12142
22,31850640051,12298
22,31852934439,12452
22,31855228869,12604
22,31925208300,12755
22,31927502706,12904
22,31929797094,13051
22,31932091508,13196
22,32007806954,13340
22,32010101367,13482
22,32012395789,13623
22,32014690195,13762
22,32096141655,13900
22,32098436076,14037
22,32100730464,14172
22,32103024877,14306
22,32189065167,14439
22,32224549063,14570
22,32227990657,14700
22,32232579496,14829
22,32236021088,14957
22,32266995609,15084
22,32308294993,15210
22,32310589401,15335
22,32316325425,15459
22,32319767018,15582
22,32351888744,15704
22,32388599308,15825
22,32390893699,15945
22,32394335333,16064
22,32398924130,16182
22,32440223515,16299
22,32465462015,16415
22,32467756405,16531
22,32470050812,16646
22,32476934039,16760
22,32507908563,16873
22,32538883088,16985
22,32541177503,17097
22,32544619132,17208
22,32546913520,17318
22,32551502358,17427
22,32574446451,17536
22,32611156984,17644
22,32615745797,17751
22,32619187416,17858
22,32621481841,17964
22,32626070638,18070
22,32650161942,18175
22,32696050121,18279
22,32700638960,18383
22,32704080553,18486
22,32708669393,18589
22,33016128878,18691
22,33060869865,6900
22,34016128878,1380
22,34417243473,2760
22,34731191868,4140
22,34731191868,4600
22,35077647938,5014
