47,31565587,13800
47,1031565588,1380
47,3031597818,13800
47,7031565588,1380
47,9031670129,13800
47,15031565588,1380
47,21031844818,13800
47,31031565588,1380
47,31120348258,2760
47,31407535269,3450
47,32407535269,1380
47,32489933396,2760
47,32489933396,3450
47,32578268123,4002
47,32668897216,4477
47,32928173975,2760
47,33085332310,3450
47,33377108174,4002
47,33646323799,2760
47,34092835452,3450
47,34151341351,4002
47,34215583119,4477
47,34285560754,4902
47,34354391212,5290
47,34424368848,5650
47,34493199292,5987
47,34495493664,6305
47,34587031386,6607
47,34663902725,2760
47,34917417674,3450
47,35009194030,4002
47,35300969990,4477
47,35561195684,2760
47,35889279274,3450
47,35967289273,4002
47,36045299273,4477
47,36127898078,4902
47,36210496927,5290
47,36296537375,5650
47,36383725011,5987
47,36470921310,2760
47,36640699192,3450
47,36723298036,4002
47,36799013621,4477
47,36879318078,4902
47,36959622511,5290
47,37046810168,5650
47,37217795071,2760
47,37552728173,3450
47,37628470905,4002
47,37716803366,4477
47,37790199923,4902
47,37861326744,5290
47,37935913775,5650
47,38011627356,5987
47,38013921677,6305
47,38091915252,6607
47,38094209672,6895
47,38179102957,7171
47,38181397392,7436
47,38350062678,2760
47,39106046091,3450
47,39180614567,4002
47,39252888592,4477
47,39333193086,4902
47,39411203178,5290
47,39498390936,5650
47,39584440114,2760
47,39755365349,3450
47,39842553099,4002
47,39930888040,4477
47,40018075796,4902
47,40186723920,2760
47,40355354794,3450
47,40642542280,4002
47,41642542280,1380
47,41923787685,2760
47,42017472803,3450
47,42104660496,4002
47,42196437016,4477
47,42288213524,4902
47,42534880212,2760
47,43288213524,1380
47,43350723457,2760
47,43350723457,3450
47,43503293556,4002
47,43587039775,4477
47,43669638815,4902
47,43755679461,5290
47,43841720091,5650
47,43927760742,5987
47,44011515641,6305
47,44099859333,2760
47,45184744142,1380
47,45273390586,2760
47,45438579817,3450
47,45515442710,4002
47,45594600018,4477
47,45682934966,4902
47,45773564375,5290
47,45864193748,5650
47,45946792681,5987
47,45949087102,6305
47,46038569300,6607
47,46040863693,6895
47,46129198679,7171
47,46131493109,7436
47,46223278336,7692
47,46310474767,2760
47,46578904044,3450
47,46668386246,4002
47,46960162727,4477
47,47214795908,2760
47,47474056693,3450
47,47561244645,4002
47,47647285401,4477
47,47733326148,4902
