0,1206,1215,1000000000000,0,200000000000,200000000000,10718460,NO_ONGOING,
1,1206,1215,1000000000000,0,200000000000,200000000000,8764380,NO_ONGOING,
2,1206,1215,1000000000000,0,200000000000,200000000000,10101600,NO_ONGOING,
3,1206,1215,1000000000000,0,200000000000,200000000000,8925840,NO_ONGOING,
4,1206,1215,1000000000000,0,200000000000,200000000000,8215140,NO_ONGOING,
5,1206,1215,1000000000000,0,200000000000,200000000000,12414480,NO_ONGOING,
6,1206,1215,1000000000000,0,200000000000,200000000000,6737160,NO_ONGOING,
7,1206,1215,1000000000000,0,200000000000,200000000000,8841660,NO_ONGOING,
8,1206,1215,1000000000000,0,200000000000,200000000000,6985560,NO_ONGOING,
9,1206,1215,1000000000000,0,200000000000,200000000000,6739920,NO_ONGOING,
10,1206,1215,1000000000000,0,200000000000,200000000000,7986060,NO_ONGOING,
11,1206,1215,1000000000000,0,200000000000,200000000000,7870140,NO_ONGOING,
12,1206,1215,1000000000000,0,200000000000,200000000000,6342480,NO_ONGOING,
13,1206,1215,1000000000000,0,200000000000,200000000000,7940520,NO_ONGOING,
14,1206,1215,1000000000000,0,200000000000,200000000000,10232700,NO_ONGOING,
15,1206,1215,1000000000000,0,200000000000,200000000000,7733520,NO_ONGOING,
16,1206,1215,1000000000000,0,200000000000,200000000000,7207740,NO_ONGOING,
17,1206,1215,1000000000000,0,200000000000,200000000000,12116400,NO_ONGOING,
18,1206,1215,1000000000000,0,200000000000,200000000000,9101100,NO_ONGOING,
19,1206,1215,1000000000000,0,200000000000,200000000000,8832000,NO_ONGOING,
20,1206,1215,1000000000000,0,200000000000,200000000000,7704540,NO_ONGOING,
21,1206,1215,1000000000000,0,200000000000,200000000000,7378860,NO_ONGOING,
22,1206,1215,1000000000000,0,200000000000,200000000000,10864740,NO_ONGOING,
23,1206,1215,1000000000000,0,200000000000,200000000000,10101600,NO_ONGOING,
24,1206,1215,1000000000000,0,200000000000,200000000000,19361400,NO_ONGOING,
25,1206,1215,1000000000000,0,200000000000,200000000000,8082660,NO_ONGOING,
26,1206,1215,1000000000000,0,200000000000,200000000000,8992080,NO_ONGOING,
27,1206,1215,1000000000000,0,200000000000,200000000000,7893600,NO_ONGOING,
28,1206,1215,1000000000000,0,200000000000,200000000000,5039760,NO_ONGOING,
29,1206,1215,1000000000000,0,200000000000,200000000000,7042140,NO_ONGOING,
30,1206,1215,1000000000000,0,200000000000,200000000000,9199080,NO_ONGOING,
31,1206,1215,1000000000000,0,200000000000,200000000000,7436820,NO_ONGOING,
32,1206,1215,1000000000000,0,200000000000,200000000000,7123560,NO_ONGOING,
33,1206,1215,1000000000000,0,200000000000,200000000000,10013280,NO_ONGOING,
34,1206,1215,1000000000000,0,200000000000,200000000000,8503560,NO_ONGOING,
35,1206,1215,1000000000000,0,200000000000,200000000000,7095960,NO_ONGOING,
36,1206,1215,1000000000000,0,200000000000,200000000000,10338960,NO_ONGOING,
37,1206,1215,1000000000000,0,200000000000,200000000000,12265440,NO_ONGOING,
38,1206,1215,1000000000000,0,200000000000,200000000000,7618980,NO_ONGOING,
39,1206,1215,1000000000000,0,200000000000,200000000000,8695380,NO_ONGOING,
