0,1206,1215,1000000000000,0,200000000000,200000000000,10264440,NO_ONGOING,
1,1206,1215,1000000000000,0,200000000000,200000000000,8943780,NO_ONGOING,
2,1206,1215,1000000000000,0,200000000000,200000000000,7991580,NO_ONGOING,
3,1206,1215,1000000000000,0,200000000000,200000000000,6307980,NO_ONGOING,
4,1206,1215,1000000000000,0,200000000000,200000000000,9631020,NO_ONGOING,
5,1206,1215,1000000000000,0,200000000000,200000000000,7802520,NO_ONGOING,
6,1206,1215,1000000000000,0,200000000000,200000000000,9288780,NO_ONGOING,
7,1206,1215,1000000000000,0,200000000000,200000000000,7819080,NO_ONGOING,
8,1206,1215,1000000000000,0,200000000000,200000000000,5682840,NO_ONGOING,
9,1206,1215,1000000000000,0,200000000000,200000000000,6763380,NO_ONGOING,
10,1206,1215,1000000000000,0,200000000000,200000000000,7196700,NO_ONGOING,
11,1206,1215,1000000000000,0,200000000000,200000000000,7479600,NO_ONGOING,
12,1206,1215,1000000000000,0,200000000000,200000000000,9094200,NO_ONGOING,
13,1206,1215,1000000000000,0,200000000000,200000000000,10416240,NO_ONGOING,
14,1206,1215,1000000000000,0,200000000000,200000000000,7657620,NO_ONGOING,
15,1206,1215,1000000000000,0,200000000000,200000000000,7337460,NO_ONGOING,
16,1206,1215,1000000000000,0,200000000000,200000000000,8302080,NO_ONGOING,
17,1206,1215,1000000000000,0,200000000000,200000000000,6666780,NO_ONGOING,
18,1206,1215,1000000000000,0,200000000000,200000000000,7458900,NO_ONGOING,
19,1206,1215,1000000000000,0,200000000000,200000000000,6982800,NO_ONGOING,
20,1206,1215,1000000000000,0,200000000000,200000000000,8089560,NO_ONGOING,
21,1206,1215,1000000000000,0,200000000000,200000000000,4529160,NO_ONGOING,
22,1206,1215,1000000000000,0,200000000000,200000000000,8475960,NO_ONGOING,
23,1206,1215,1000000000000,0,200000000000,200000000000,6583980,NO_ONGOING,
24,1206,1215,1000000000000,0,200000000000,200000000000,7083540,NO_ONGOING,
25,1206,1215,1000000000000,0,200000000000,200000000000,8525640,NO_ONGOING,
26,1206,1215,1000000000000,0,200000000000,200000000000,11618220,NO_ONGOING,
27,1206,1215,1000000000000,0,200000000000,200000000000,6793740,NO_ONGOING,
28,1206,1215,1000000000000,0,200000000000,200000000000,7087680,NO_ONGOING,
29,1206,1215,1000000000000,0,200000000000,200000000000,8717460,NO_ONGOING,
30,1206,1215,1000000000000,0,200000000000,200000000000,8818200,NO_ONGOING,
31,1206,1215,1000000000000,0,200000000000,200000000000,5840160,NO_ONGOING,
32,1206,1215,1000000000000,0,200000000000,200000000000,8796120,NO_ONGOING,
33,1206,1215,1000000000000,0,200000000000,200000000000,8996220,NO_ONGOING,
34,1206,1215,1000000000000,0,200000000000,200000000000,7360920,NO_ONGOING,
35,1206,1215,1000000000000,0,200000000000,200000000000,8030220,NO_ONGOING,
36,1206,1215,1000000000000,0,200000000000,200000000000,5547600,NO_ONGOING,
37,1206,1215,1000000000000,0,200000000000,200000000000,6233460,NO_ONGOING,
