0,1206,1215,1000000000000,0,200000000000,200000000000,8992080,NO_ONGOING,
1,1206,1215,1000000000000,0,200000000000,200000000000,7111140,NO_ONGOING,
2,1206,1215,1000000000000,0,200000000000,200000000000,11989440,NO_ONGOING,
3,1206,1215,1000000000000,0,200000000000,200000000000,7021440,NO_ONGOING,
4,1206,1215,1000000000000,0,200000000000,200000000000,8230320,NO_ONGOING,
5,1206,1215,1000000000000,0,200000000000,200000000000,8277240,NO_ONGOING,
6,1206,1215,1000000000000,0,200000000000,200000000000,8954820,NO_ONGOING,
7,1206,1215,1000000000000,0,200000000000,200000000000,10521120,NO_ONGOING,
8,1206,1215,1000000000000,0,200000000000,200000000000,5379240,NO_ONGOING,
9,1206,1215,1000000000000,0,200000000000,200000000000,8215140,NO_ONGOING,
10,1206,1215,1000000000000,0,200000000000,200000000000,9755220,NO_ONGOING,
11,1206,1215,1000000000000,0,200000000000,200000000000,7685220,NO_ONGOING,
12,1206,1215,1000000000000,0,200000000000,200000000000,8292420,NO_ONGOING,
13,1206,1215,1000000000000,0,200000000000,200000000000,7494780,NO_ONGOING,
14,1206,1215,1000000000000,0,200000000000,200000000000,7461660,NO_ONGOING,
15,1206,1215,1000000000000,0,200000000000,200000000000,8104740,NO_ONGOING,
16,1206,1215,1000000000000,0,200000000000,200000000000,8422140,NO_ONGOING,
17,1206,1215,1000000000000,0,200000000000,200000000000,7569300,NO_ONGOING,
18,1206,1215,1000000000000,0,200000000000,200000000000,6603300,NO_ONGOING,
19,1206,1215,1000000000000,0,200000000000,200000000000,9330180,NO_ONGOING,
20,1206,1215,1000000000000,0,200000000000,200000000000,8504940,NO_ONGOING,
21,1206,1215,1000000000000,0,200000000000,200000000000,8153040,NO_ONGOING,
22,1206,1215,1000000000000,0,200000000000,200000000000,6621240,NO_ONGOING,
23,1206,1215,1000000000000,0,200000000000,200000000000,7903260,NO_ONGOING,
24,1206,1215,1000000000000,0,200000000000,200000000000,9037620,NO_ONGOING,
25,1206,1215,1000000000000,0,200000000000,200000000000,6866880,NO_ONGOING,
26,1206,1215,1000000000000,0,200000000000,200000000000,6523260,NO_ONGOING,
27,1206,1215,1000000000000,0,200000000000,200000000000,6307980,NO_ONGOING,
28,1206,1215,1000000000000,0,200000000000,200000000000,7198080,NO_ONGOING,
29,1206,1215,1000000000000,0,200000000000,200000000000,7286400,NO_ONGOING,
30,1206,1215,1000000000000,0,200000000000,200000000000,8282760,NO_ONGOING,
31,1206,1215,1000000000000,0,200000000000,200000000000,6543960,NO_ONGOING,
32,1206,1215,1000000000000,0,200000000000,200000000000,7097340,NO_ONGOING,
33,1206,1215,1000000000000,0,200000000000,200000000000,7217400,NO_ONGOING,
34,1206,1215,1000000000000,0,200000000000,200000000000,6720600,NO_ONGOING,
35,1206,1215,1000000000000,0,200000000000,200000000000,11703780,NO_ONGOING,
36,1206,1215,1000000000000,0,200000000000,200000000000,7093200,NO_ONGOING,
37,1206,1215,1000000000000,0,200000000000,200000000000,7817700,NO_ONGOING,
38,1206,1215,1000000000000,0,200000000000,200000000000,5791860,NO_ONGOING,
39,1206,1215,1000000000000,0,200000000000,200000000000,5439960,NO_ONGOING,
40,1206,1215,1000000000000,0,200000000000,200000000000,7452000,NO_ONGOING,
41,1206,1215,1000000000000,0,200000000000,200000000000,5376480,NO_ONGOING,
42,1206,1215,1000000000000,0,200000000000,200000000000,6684720,NO_ONGOING,
43,1206,1215,1000000000000,0,200000000000,200000000000,8049540,NO_ONGOING,
44,1206,1215,1000000000000,0,200000000000,200000000000,8118540,NO_ONGOING,
45,1206,1215,1000000000000,0,200000000000,200000000000,6530160,NO_ONGOING,
46,1206,1215,1000000000000,0,200000000000,200000000000,6563280,NO_ONGOING,
47,1206,1215,1000000000000,0,200000000000,200000000000,0,NO_ERR_CLOSE,
48,1206,1215,1000000000000,0,200000000000,200000000000,6469440,NO_ONGOING,
49,1206,1215,1000000000000,0,200000000000,200000000000,0,NO_ERR_CLOSE,
50,1206,1215,1000000000000,0,200000000000,200000000000,6846180,NO_ONGOING,
51,1206,1215,1000000000000,0,200000000000,200000000000,8284140,NO_ONGOING,
52,1206,1215,1000000000000,0,200000000000,200000000000,8914800,NO_ONGOING,
53,1206,1215,1000000000000,0,200000000000,200000000000,7904640,NO_ONGOING,
54,1206,1215,1000000000000,0,200000000000,200000000000,6123060,NO_ONGOING,
55,1206,1215,1000000000000,0,200000000000,200000000000,8542200,NO_ONGOING,
56,1206,1215,1000000000000,0,200000000000,200000000000,6502560,NO_ONGOING,
57,1206,1215,1000000000000,0,200000000000,200000000000,7509960,NO_ONGOING,
58,1206,1215,1000000000000,0,200000000000,200000000000,6764760,NO_ONGOING,
59,1206,1215,1000000000000,0,200000000000,200000000000,7998480,NO_ONGOING,
60,1206,1215,1000000000000,0,200000000000,200000000000,6944160,NO_ONGOING,
61,1206,1215,1000000000000,0,200000000000,200000000000,7337460,NO_ONGOING,
62,1206,1215,1000000000000,0,200000000000,200000000000,8676060,NO_ONGOING,
63,1206,1215,1000000000000,0,200000000000,200000000000,6549480,NO_ONGOING,
64,1206,1215,1000000000000,0,200000000000,200000000000,5620740,NO_ONGOING,
65,1206,1215,1000000000000,0,200000000000,200000000000,5235720,NO_ONGOING,
66,1206,1215,1000000000000,0,200000000000,200000000000,6165840,NO_ONGOING,
67,1206,1215,1000000000000,0,200000000000,200000000000,5362680,NO_ONGOING,
68,1206,1215,1000000000000,0,200000000000,200000000000,5682840,NO_ONGOING,
69,1206,1215,1000000000000,0,200000000000,200000000000,5677320,NO_ONGOING,
70,1206,1215,1000000000000,0,200000000000,200000000000,5366820,NO_ONGOING,
71,1206,1215,1000000000000,0,200000000000,200000000000,5983680,NO_ONGOING,
72,1206,1215,1000000000000,0,200000000000,200000000000,6721980,NO_ONGOING,
73,1206,1215,1000000000000,0,200000000000,200000000000,5779440,NO_ONGOING,
74,1206,1215,1000000000000,0,200000000000,200000000000,6187920,NO_ONGOING,
75,1206,1215,1000000000000,0,200000000000,200000000000,6252780,NO_ONGOING,
76,1206,1215,1000000000000,0,200000000000,200000000000,4450500,NO_ONGOING,
77,1206,1215,1000000000000,0,200000000000,200000000000,4830000,NO_ONGOING,
78,1206,1215,1000000000000,0,200000000000,200000000000,6688860,NO_ONGOING,
79,1206,1215,1000000000000,0,200000000000,200000000000,6802020,NO_ONGOING,
80,1206,1215,1000000000000,0,200000000000,200000000000,6946920,NO_ONGOING,
81,1206,1215,1000000000000,0,200000000000,200000000000,5224680,NO_ONGOING,
82,1206,1215,1000000000000,0,200000000000,200000000000,6236220,NO_ONGOING,
83,1206,1215,1000000000000,0,200000000000,200000000000,6152040,NO_ONGOING,
84,1206,1215,1000000000000,0,200000000000,200000000000,7780440,NO_ONGOING,
85,1206,1215,1000000000000,0,200000000000,200000000000,5281260,NO_ONGOING,
86,1206,1215,1000000000000,0,200000000000,200000000000,6376980,NO_ONGOING,
87,1206,1215,1000000000000,0,200000000000,200000000000,5210880,NO_ONGOING,
88,1206,1215,1000000000000,0,200000000000,200000000000,4156560,NO_ONGOING,
89,1206,1215,1000000000000,0,200000000000,200000000000,4123440,NO_ONGOING,
90,1206,1215,1000000000000,0,200000000000,200000000000,4090320,NO_ONGOING,
91,1206,1215,1000000000000,0,200000000000,200000000000,5310240,NO_ONGOING,
92,1206,1215,1000000000000,0,200000000000,200000000000,6269340,NO_ONGOING,
93,1206,1215,1000000000000,0,200000000000,200000000000,4414620,NO_ONGOING,
94,1206,1215,1000000000000,0,200000000000,200000000000,3927480,NO_ONGOING,
95,1206,1215,1000000000000,0,200000000000,200000000000,0,NO_CONN_FAIL,
96,1206,1215,1000000000000,0,200000000000,200000000000,7958460,NO_ONGOING,
97,1206,1215,1000000000000,0,200000000000,200000000000,0,NO_CONN_FAIL,
98,1206,1215,1000000000000,0,200000000000,200000000000,0,NO_CONN_FAIL,
99,1206,1215,1000000000000,0,200000000000,200000000000,0,NO_CONN_FAIL,
