0,1206,1215,1000000000000,0,50000000000,50000000000,1683600,NO_ONGOING,
1,1206,1215,1000000000000,0,50000000000,50000000000,1320660,NO_ONGOING,
2,1206,1215,1000000000000,0,50000000000,50000000000,1504200,NO_ONGOING,
3,1206,1215,1000000000000,0,50000000000,50000000000,1258560,NO_ONGOING,
4,1206,1215,1000000000000,0,50000000000,50000000000,1429680,NO_ONGOING,
5,1206,1215,1000000000000,0,50000000000,50000000000,1725000,NO_ONGOING,
6,1206,1215,1000000000000,0,50000000000,50000000000,1392420,NO_ONGOING,
7,1206,1215,1000000000000,0,50000000000,50000000000,1149540,NO_ONGOING,
8,1206,1215,1000000000000,0,50000000000,50000000000,1184040,NO_ONGOING,
9,1206,1215,1000000000000,0,50000000000,50000000000,1541460,NO_ONGOING,
10,1206,1215,1000000000000,0,50000000000,50000000000,1636680,NO_ONGOING,
11,1206,1215,1000000000000,0,50000000000,50000000000,11117280,NO_ONGOING,
12,1206,1215,1000000000000,0,50000000000,50000000000,1415880,NO_ONGOING,
13,1206,1215,1000000000000,0,50000000000,50000000000,768660,NO_ONGOING,
14,1206,1215,1000000000000,0,50000000000,50000000000,1457280,NO_ONGOING,
15,1206,1215,1000000000000,0,50000000000,50000000000,1404840,NO_ONGOING,
16,1206,1215,1000000000000,0,50000000000,50000000000,1402080,NO_ONGOING,
17,1206,1215,1000000000000,0,50000000000,50000000000,1217160,NO_ONGOING,
18,1206,1215,1000000000000,0,50000000000,50000000000,1603560,NO_ONGOING,
19,1206,1215,1000000000000,0,50000000000,50000000000,1523520,NO_ONGOING,
20,1206,1215,1000000000000,0,50000000000,50000000000,1426920,NO_ONGOING,
21,1206,1215,1000000000000,0,50000000000,50000000000,1174380,NO_ONGOING,
22,1206,1215,1000000000000,0,50000000000,50000000000,1482120,NO_ONGOING,
23,1206,1215,1000000000000,0,50000000000,50000000000,1657380,NO_ONGOING,
24,1206,1215,1000000000000,0,50000000000,50000000000,14364420,NO_ONGOING,
25,1206,1215,1000000000000,0,50000000000,50000000000,1752600,NO_ONGOING,
26,1206,1215,1000000000000,0,50000000000,50000000000,1825740,NO_ONGOING,
27,1206,1215,1000000000000,0,50000000000,50000000000,890100,NO_ONGOING,
28,1206,1215,1000000000000,0,50000000000,50000000000,1396560,NO_ONGOING,
29,1206,1215,1000000000000,0,50000000000,50000000000,1460040,NO_ONGOING,
30,1206,1215,1000000000000,0,50000000000,50000000000,1413120,NO_ONGOING,
31,1206,1215,1000000000000,0,50000000000,50000000000,1086060,NO_ONGOING,
32,1206,1215,1000000000000,0,50000000000,50000000000,1308240,NO_ONGOING,
33,1206,1215,1000000000000,0,50000000000,50000000000,1502820,NO_ONGOING,
34,1206,1215,1000000000000,0,50000000000,50000000000,1023960,NO_ONGOING,
35,1206,1215,1000000000000,0,50000000000,50000000000,1128840,NO_ONGOING,
36,1206,1215,1000000000000,0,50000000000,50000000000,1145400,NO_ONGOING,
37,1206,1215,1000000000000,0,50000000000,50000000000,1367580,NO_ONGOING,
38,1206,1215,1000000000000,0,50000000000,50000000000,1827120,NO_ONGOING,
39,1206,1215,1000000000000,0,50000000000,50000000000,1364820,NO_ONGOING,
40,1206,1215,1000000000000,0,50000000000,50000000000,1575960,NO_ONGOING,
41,1206,1215,1000000000000,0,50000000000,50000000000,1668420,NO_ONGOING,
42,1206,1215,1000000000000,0,50000000000,50000000000,1817460,NO_ONGOING,
43,1206,1215,1000000000000,0,50000000000,50000000000,1156440,NO_ONGOING,
44,1206,1215,1000000000000,0,50000000000,50000000000,1582860,NO_ONGOING,
45,1206,1215,1000000000000,0,50000000000,50000000000,2089320,NO_ONGOING,
46,1206,1215,1000000000000,0,50000000000,50000000000,1230960,NO_ONGOING,
47,1206,1215,1000000000000,0,50000000000,50000000000,1588380,NO_ONGOING,
48,1206,1215,1000000000000,0,50000000000,50000000000,1404840,NO_ONGOING,
49,1206,1215,1000000000000,0,50000000000,50000000000,1189560,NO_ONGOING,
50,1206,1215,1000000000000,0,50000000000,50000000000,1897500,NO_ONGOING,
51,1206,1215,1000000000000,0,50000000000,50000000000,1538700,NO_ONGOING,
52,1206,1215,1000000000000,0,50000000000,50000000000,1454520,NO_ONGOING,
53,1206,1215,1000000000000,0,50000000000,50000000000,1667040,NO_ONGOING,
54,1206,1215,1000000000000,0,50000000000,50000000000,1356540,NO_ONGOING,
55,1206,1215,1000000000000,0,50000000000,50000000000,981180,NO_ONGOING,
56,1206,1215,1000000000000,0,50000000000,50000000000,1139880,NO_ONGOING,
57,1206,1215,1000000000000,0,50000000000,50000000000,1316520,NO_ONGOING,
58,1206,1215,1000000000000,0,50000000000,50000000000,1345500,NO_ONGOING,
59,1206,1215,1000000000000,0,50000000000,50000000000,2301840,NO_ONGOING,
60,1206,1215,1000000000000,0,50000000000,50000000000,80040,NO_ONGOING,
61,1206,1215,1000000000000,0,50000000000,50000000000,208380,NO_ONGOING,
62,1206,1215,1000000000000,0,50000000000,50000000000,146280,NO_ONGOING,
63,1206,1215,1000000000000,0,50000000000,50000000000,160080,NO_ONGOING,
64,1206,1215,1000000000000,0,50000000000,50000000000,35880,NO_ONGOING,
65,1206,1215,1000000000000,0,50000000000,50000000000,62100,NO_ONGOING,
66,1206,1215,1000000000000,0,50000000000,50000000000,69000,NO_ONGOING,
67,1206,1215,1000000000000,0,50000000000,50000000000,82800,NO_ONGOING,
68,1206,1215,1000000000000,0,50000000000,50000000000,125580,NO_ONGOING,
69,1206,1215,1000000000000,0,50000000000,50000000000,75900,NO_ONGOING,
70,1206,1215,1000000000000,0,50000000000,50000000000,0,NO_ONGOING,
71,1206,1215,1000000000000,0,50000000000,50000000000,128340,NO_ONGOING,
72,1206,1215,1000000000000,0,50000000000,50000000000,71760,NO_ONGOING,
73,1206,1215,1000000000000,0,50000000000,50000000000,111780,NO_ONGOING,
74,1206,1215,1000000000000,0,50000000000,50000000000,38640,NO_ONGOING,
75,1206,1215,1000000000000,0,50000000000,50000000000,48300,NO_ONGOING,
76,1206,1215,1000000000000,0,50000000000,50000000000,63480,NO_ONGOING,
77,1206,1215,1000000000000,0,50000000000,50000000000,102120,NO_ONGOING,
78,1206,1215,1000000000000,0,50000000000,50000000000,63480,NO_ONGOING,
79,1206,1215,1000000000000,0,50000000000,50000000000,34500,NO_ONGOING,
80,1206,1215,1000000000000,0,50000000000,50000000000,75900,NO_ONGOING,
81,1206,1215,1000000000000,0,50000000000,50000000000,106260,NO_ONGOING,
82,1206,1215,1000000000000,0,50000000000,50000000000,89700,NO_ONGOING,
83,1206,1215,1000000000000,0,50000000000,50000000000,69000,NO_ONGOING,
84,1206,1215,1000000000000,0,50000000000,50000000000,77280,NO_ONGOING,
85,1206,1215,1000000000000,0,50000000000,50000000000,55200,NO_ONGOING,
86,1206,1215,1000000000000,0,50000000000,50000000000,124200,NO_ONGOING,
87,1206,1215,1000000000000,0,50000000000,50000000000,0,NO_ONGOING,
88,1206,1215,1000000000000,0,50000000000,50000000000,0,NO_ONGOING,
89,1206,1215,1000000000000,0,50000000000,50000000000,0,NO_ONGOING,
90,1206,1215,1000000000000,0,50000000000,50000000000,0,NO_ONGOING,
91,1206,1215,1000000000000,0,50000000000,50000000000,11040,NO_ONGOING,
92,1206,1215,1000000000000,0,50000000000,50000000000,74520,NO_ONGOING,
93,1206,1215,1000000000000,0,50000000000,50000000000,78660,NO_ONGOING,
94,1206,1215,1000000000000,0,50000000000,50000000000,60720,NO_ONGOING,
95,1206,1215,1000000000000,0,50000000000,50000000000,1121940,NO_ONGOING,
96,1206,1215,1000000000000,0,50000000000,50000000000,95220,NO_ONGOING,
97,1206,1215,1000000000000,0,50000000000,50000000000,0,NO_ONGOING,
98,1206,1215,1000000000000,0,50000000000,50000000000,0,NO_ONGOING,
99,1206,1215,1000000000000,0,50000000000,50000000000,31740,NO_ONGOING,
