0,1250,1225,1000000000000,0,50000000000,50000000000,2515740,NO_ONGOING,
1,1250,1225,1000000000000,0,50000000000,50000000000,7026960,NO_ONGOING,
2,1250,1225,1000000000000,0,50000000000,50000000000,3835020,NO_ONGOING,
3,1250,1225,1000000000000,0,50000000000,50000000000,4214520,NO_ONGOING,
4,1250,1225,1000000000000,0,50000000000,50000000000,3559020,NO_ONGOING,
5,1250,1225,1000000000000,0,50000000000,50000000000,2852460,NO_ONGOING,
6,1250,1225,1000000000000,0,50000000000,50000000000,3111900,NO_ONGOING,
7,1250,1225,1000000000000,0,50000000000,50000000000,3697020,NO_ONGOING,
8,1250,1225,1000000000000,0,50000000000,50000000000,3223680,NO_ONGOING,
9,1250,1225,1000000000000,0,50000000000,50000000000,3198840,NO_ONGOING,
10,1250,1225,1000000000000,0,50000000000,50000000000,2107260,NO_ONGOING,
11,1250,1225,1000000000000,0,50000000000,50000000000,3087060,NO_ONGOING,
12,1250,1225,1000000000000,0,50000000000,50000000000,3363060,NO_ONGOING,
13,1250,1225,1000000000000,0,50000000000,50000000000,2532300,NO_ONGOING,
14,1250,1225,1000000000000,0,50000000000,50000000000,3084300,NO_ONGOING,
15,1250,1225,1000000000000,0,50000000000,50000000000,2911800,NO_ONGOING,
16,1250,1225,1000000000000,0,50000000000,50000000000,3708060,NO_ONGOING,
17,1250,1225,1000000000000,0,50000000000,50000000000,2322540,NO_ONGOING,
18,1250,1225,1000000000000,0,50000000000,50000000000,3412740,NO_ONGOING,
19,1250,1225,1000000000000,0,50000000000,50000000000,3136740,NO_ONGOING,
20,1250,1225,1000000000000,0,50000000000,50000000000,4908660,NO_ONGOING,
21,1250,1225,1000000000000,0,50000000000,50000000000,3129840,NO_ONGOING,
22,1250,1225,1000000000000,0,50000000000,50000000000,3815700,NO_ONGOING,
23,1250,1225,1000000000000,0,50000000000,50000000000,2050680,NO_ONGOING,
24,1250,1225,1000000000000,0,50000000000,50000000000,2866260,NO_ONGOING,
25,1250,1225,1000000000000,0,50000000000,50000000000,3390660,NO_ONGOING,
26,1250,1225,1000000000000,0,50000000000,50000000000,2185920,NO_ONGOING,
27,1250,1225,1000000000000,0,50000000000,50000000000,5638680,NO_ONGOING,
28,1250,1225,1000000000000,0,50000000000,50000000000,3741180,NO_ONGOING,
29,1250,1225,1000000000000,0,50000000000,50000000000,2801400,NO_ONGOING,
30,1250,1225,1000000000000,0,50000000000,50000000000,2856600,NO_ONGOING,
31,1250,1225,1000000000000,0,50000000000,50000000000,3178140,NO_ONGOING,
32,1250,1225,1000000000000,0,50000000000,50000000000,5039760,NO_ONGOING,
33,1250,1225,1000000000000,0,50000000000,50000000000,3325800,NO_ONGOING,
34,1250,1225,1000000000000,0,50000000000,50000000000,3132600,NO_ONGOING,
35,1250,1225,1000000000000,0,50000000000,50000000000,2910420,NO_ONGOING,
36,1250,1225,1000000000000,0,50000000000,50000000000,4704420,NO_ONGOING,
37,1250,1225,1000000000000,0,50000000000,50000000000,6831000,NO_ONGOING,
38,1250,1225,1000000000000,0,50000000000,50000000000,2909040,NO_ONGOING,
39,1250,1225,1000000000000,0,50000000000,50000000000,3443100,NO_ONGOING,
40,1250,1225,1000000000000,0,50000000000,50000000000,2420520,NO_ONGOING,
41,1250,1225,1000000000000,0,50000000000,50000000000,2013420,NO_ONGOING,
42,1250,1225,1000000000000,0,50000000000,50000000000,3418260,NO_ONGOING,
43,1250,1225,1000000000000,0,50000000000,50000000000,3339600,NO_ONGOING,
44,1250,1225,1000000000000,0,50000000000,50000000000,3092580,NO_ONGOING,
45,1250,1225,1000000000000,0,50000000000,50000000000,3222300,NO_ONGOING,
46,1250,1225,1000000000000,0,50000000000,50000000000,4798260,NO_ONGOING,
47,1250,1225,1000000000000,0,50000000000,50000000000,2478480,NO_ONGOING,
48,1250,1225,1000000000000,0,50000000000,50000000000,3527280,NO_ONGOING,
49,1250,1225,1000000000000,0,50000000000,50000000000,6572940,NO_ONGOING,
50,1250,1225,1000000000000,0,50000000000,50000000000,2968380,NO_ONGOING,
51,1250,1225,1000000000000,0,50000000000,50000000000,3546600,NO_ONGOING,
52,1250,1225,1000000000000,0,50000000000,50000000000,3438960,NO_ONGOING,
53,1250,1225,1000000000000,0,50000000000,50000000000,549240,NO_ONGOING,
54,1250,1225,1000000000000,0,50000000000,50000000000,3933000,NO_ONGOING,
55,1250,1225,1000000000000,0,50000000000,50000000000,187680,NO_ONGOING,
