0,1206,1215,1000000000000,0,200000000000,200000000000,8142000,NO_ONGOING,
1,1206,1215,1000000000000,0,200000000000,200000000000,8573940,NO_ONGOING,
2,1206,1215,1000000000000,0,200000000000,200000000000,10080900,NO_ONGOING,
3,1206,1215,1000000000000,0,200000000000,200000000000,5306100,NO_ONGOING,
4,1206,1215,1000000000000,0,200000000000,200000000000,9499920,NO_ONGOING,
5,1206,1215,1000000000000,0,200000000000,200000000000,9236340,NO_ONGOING,
6,1206,1215,1000000000000,0,200000000000,200000000000,8389020,NO_ONGOING,
7,1206,1215,1000000000000,0,200000000000,200000000000,9123180,NO_ONGOING,
8,1206,1215,1000000000000,0,200000000000,200000000000,6167220,NO_ONGOING,
9,1206,1215,1000000000000,0,200000000000,200000000000,6807540,NO_ONGOING,
10,1206,1215,1000000000000,0,200000000000,200000000000,7740420,NO_ONGOING,
11,1206,1215,1000000000000,0,200000000000,200000000000,6846180,NO_ONGOING,
12,1206,1215,1000000000000,0,200000000000,200000000000,6212760,NO_ONGOING,
13,1206,1215,1000000000000,0,200000000000,200000000000,6873780,NO_ONGOING,
14,1206,1215,1000000000000,0,200000000000,200000000000,7089060,NO_ONGOING,
15,1206,1215,1000000000000,0,200000000000,200000000000,6665400,NO_ONGOING,
16,1206,1215,1000000000000,0,200000000000,200000000000,8884440,NO_ONGOING,
17,1206,1215,1000000000000,0,200000000000,200000000000,6537060,NO_ONGOING,
18,1206,1215,1000000000000,0,200000000000,200000000000,11968740,NO_ONGOING,
19,1206,1215,1000000000000,0,200000000000,200000000000,9987060,NO_ONGOING,
20,1206,1215,1000000000000,0,200000000000,200000000000,7093200,NO_ONGOING,
21,1206,1215,1000000000000,0,200000000000,200000000000,5428920,NO_ONGOING,
22,1206,1215,1000000000000,0,200000000000,200000000000,6003000,NO_ONGOING,
23,1206,1215,1000000000000,0,200000000000,200000000000,7801140,NO_ONGOING,
24,1206,1215,1000000000000,0,200000000000,200000000000,10966860,NO_ONGOING,
25,1206,1215,1000000000000,0,200000000000,200000000000,6516360,NO_ONGOING,
26,1206,1215,1000000000000,0,200000000000,200000000000,5921580,NO_ONGOING,
