0,1206,1215,1000000000000,0,200000000000,200000000000,13823460,NO_ONGOING,
1,1206,1215,1000000000000,0,200000000000,200000000000,10601160,NO_ONGOING,
2,1206,1215,1000000000000,0,200000000000,200000000000,9682080,NO_ONGOING,
3,1206,1215,1000000000000,0,200000000000,200000000000,8395920,NO_ONGOING,
4,1206,1215,1000000000000,0,200000000000,200000000000,7683840,NO_ONGOING,
5,1206,1215,1000000000000,0,200000000000,200000000000,8159940,NO_ONGOING,
6,1206,1215,1000000000000,0,200000000000,200000000000,7127700,NO_ONGOING,
7,1206,1215,1000000000000,0,200000000000,200000000000,10746060,NO_ONGOING,
8,1206,1215,1000000000000,0,200000000000,200000000000,11397420,NO_ONGOING,
9,1206,1215,1000000000000,0,200000000000,200000000000,7968120,NO_ONGOING,
10,1206,1215,1000000000000,0,200000000000,200000000000,7890840,NO_ONGOING,
11,1206,1215,1000000000000,0,200000000000,200000000000,7458900,NO_ONGOING,
12,1206,1215,1000000000000,0,200000000000,200000000000,8506320,NO_ONGOING,
13,1206,1215,1000000000000,0,200000000000,200000000000,6222420,NO_ONGOING,
14,1206,1215,1000000000000,0,200000000000,200000000000,8942400,NO_ONGOING,
15,1206,1215,1000000000000,0,200000000000,200000000000,10795740,NO_ONGOING,
16,1206,1215,1000000000000,0,200000000000,200000000000,9982920,NO_ONGOING,
17,1206,1215,1000000000000,0,200000000000,200000000000,12675300,NO_ONGOING,
18,1206,1215,1000000000000,0,200000000000,200000000000,11396040,NO_ONGOING,
19,1206,1215,1000000000000,0,200000000000,200000000000,7505820,NO_ONGOING,
20,1206,1215,1000000000000,0,200000000000,200000000000,7173240,NO_ONGOING,
21,1206,1215,1000000000000,0,200000000000,200000000000,7805280,NO_ONGOING,
22,1206,1215,1000000000000,0,200000000000,200000000000,7766640,NO_ONGOING,
23,1206,1215,1000000000000,0,200000000000,200000000000,8698140,NO_ONGOING,
24,1206,1215,1000000000000,0,200000000000,200000000000,8219280,NO_ONGOING,
25,1206,1215,1000000000000,0,200000000000,200000000000,6178260,NO_ONGOING,
26,1206,1215,1000000000000,0,200000000000,200000000000,8246880,NO_ONGOING,
27,1206,1215,1000000000000,0,200000000000,200000000000,9240480,NO_ONGOING,
28,1206,1215,1000000000000,0,200000000000,200000000000,11656860,NO_ONGOING,
29,1206,1215,1000000000000,0,200000000000,200000000000,7592760,NO_ONGOING,
30,1206,1215,1000000000000,0,200000000000,200000000000,8118540,NO_ONGOING,
31,1206,1215,1000000000000,0,200000000000,200000000000,7411980,NO_ONGOING,
