28,30683994,13800
28,1030683995,1380
28,3030716228,13800
28,7030683995,1380
28,9030788537,13800
28,15030683995,1380
28,15113964220,2760
28,15402302782,3450
28,16402302782,1380
28,18490223616,2760
28,18490223616,3450
28,18576264948,4002
28,18663453500,4477
28,18832094532,4902
28,18915841430,5290
28,19003030008,5650
28,19086776913,5987
28,19089071359,6305
28,19175112713,6607
28,19177407145,6895
28,19263448503,7171
28,19265742934,7436
28,19351784294,7692
28,19435540506,2760
28,19608761179,3450
28,19695949768,4002
28,19784285592,4477
28,19870326972,4902
28,19954073922,5290
28,20042409741,5650
28,20130754842,2760
28,20302828349,3450
28,20384280880,4002
28,20472616716,4477
28,20557510903,4902
28,20644699528,5290
28,20727299288,5650
28,20814487919,5987
28,20895949733,6305
28,20983138386,2760
28,21151909485,3450
28,21239141347,4002
28,21527480468,4477
28,21699185523,2760
28,21980632087,3450
28,22240673091,2760
28,23328999713,1380
28,23619660746,2760
28,23711087702,3450
28,23800532330,4002
28,23892308453,4477
28,23984121586,4902
28,24073566303,5290
28,24163084986,5650
28,24245683487,5987
28,24247977871,6305
28,24331686675,6607
28,24333981063,6895
28,24421205300,7171
28,24423499703,7436
28,24512944530,7692
28,24515238950,7939
28,24607023715,2760
28,24956911622,3450
28,25047540589,4002
28,25137059059,4477
28,25228835199,4902
28,25316022532,5290
28,25407798677,5650
28,25494992416,2760
28,25856311444,3450
28,25930879555,4002
28,26007742111,4477
28,26090340660,4902
28,26178681809,5290
28,26379828368,5650
28,26553859925,2760
28,26733964287,3450
28,26824593294,4002
28,26911744066,4477
28,27000115260,4902
28,27081566639,5290
28,27171048415,5650
28,27262788020,5987
28,27355760849,2760
28,28442907458,1380
28,28533925331,2760
28,28533925331,3450
28,29044396198,2760
28,29207290424,3450
28,29292183471,4002
28,29348396435,4477
28,29404609401,4902
28,29464263979,5290
28,29533096164,5650
28,29609958797,5987
28,29612253225,6305
28,29687968634,6607
28,29690263062,6895
28,29763684086,7171
28,29765978473,7436
28,29841693928,7692
28,29843988314,7939
28,29918556567,8178
28,29920850956,8410
28,30000008004,8636
28,30002302432,8856
28,30004596839,9071
28,30081459483,9280
28,30083753872,9485
28,30086048277,9685
28,30160616537,9881
28,30162910923,10073
28,30165205352,10262
28,30242067979,10447
28,30244362408,10629
28,30246656813,10808
28,30329255486,10984
28,30421063672,3450
28,31512870470,1380
28,31602657422,2760
28,31602657422,3450
28,31694471464,4002
28,31783953378,4477
28,31876839099,4902
28,32055847213,2760
28,32347578744,3450
28,32620271860,2760
28,32802632674,3450
28,33094408542,4002
28,33360182501,2760
28,33883299017,3450
28,33971672810,4002
28,34064557305,4477
28,34149489613,4902
28,34233196337,5290
28,34323825483,5650
28,34414454656,5987
28,34495951983,6305
28,34583102341,2760
28,34764352034,3450
28,34857275605,4002
28,34949051958,4477
28,35040868165,4902
28,35308179863,2760
28,35629344364,3450
28,35707394673,4002
28,35799171113,4477
28,35890947581,4902
28,35979282455,5290
28,36068764494,5650
28,36158205794,5987
28,36160500218,6305
28,36249982184,6607
28,36252276616,6895
28,36341758582,7171
28,36344052998,7436
28,36432428810,7692
28,36434723220,7939
28,36512692148,8178
28,36514986538,8410
28,36592996488,8636
28,36595290913,8856
28,36597585320,9071
28,36679078096,9280
28,36681372533,9485
28,36683666943,9685
28,36772001797,9881
28,36774296231,10073
28,36776549315,10262
28,36866039940,3450
28,37226295494,4002
28,37308894330,4477
28,37400628935,4902
28,37491258138,5290
28,37573899012,5650
28,37665675549,5987
28,37752869625,6305
28,37835428395,2760
28,38010942160,3450
28,39010942160,1380
28,39301934350,2760
28,39388736098,3450
28,39480512583,4002
28,39571141830,4477
28,39662918290,4902
28,39837302231,2760
28,40019699349,3450
28,40311475540,4002
28,40581838923,2760
28,41080864965,3450
28,41172641485,4002
28,41250651511,4477
28,41329808725,4902
28,41419290824,5290
28,41511067330,5650
28,41693490438,2760
28,41873584564,3450
28,41963066652,4002
28,42054843163,4477
28,42146619703,4902
28,42321003716,2760
28,42499959302,3450
28,42791735600,4002
28,43060952004,2760
28,43607013806,3450
28,43696495965,4002
28,43785978083,4477
28,43875460246,4902
28,43964942369,5290
28,44056718927,5650
28,44145053873,5987
28,44147348286,6305
28,44236830429,6607
28,44239124850,6895
28,44327459807,7171
28,44329754200,7436
28,44419236358,7692
28,44501843903,2760
28,44677357960,3450
28,44969134354,4002
28,45236102921,2760
28,45405880957,3450
28,45697657403,4002
28,45965726815,2760
28,46145829753,3450
28,46234164740,4002
28,46325941338,4477
28,46413129122,4902
28,46503758517,5290
28,46594387924,5650
28,46685017323,5987
28,46687311744,6305
28,46775646750,6607
28,46777941144,6895
28,46846773608,7171
28,46851362442,7436
28,46939706093,7692
28,46943147703,2760
28,47115275548,3450
28,47197874646,4002
28,47285062591,4477
28,47364220070,4902
28,47450260809,5290
28,47535154344,5650
28,47622342307,5987
28,47790990807,2760
28,48288871344,3450
28,48374912106,4002
28,48462100081,4477
28,48548140848,4902
28,48633034410,5290
28,48719075180,5650
28,48805115955,5987
28,48884282108,6305
28,48971470105,2760
28,49377573983,3450
28,49445259380,4002
28,49518680879,4477
28,49603574463,4902
28,49689615259,5290
28,49773361620,5650
28,49859402421,5987
28,49945451862,6305
28,50000000000,6305
