52,9081639371,81000000
52,9165656487,81375000
52,9167950923,81953125
52,9170245344,82833984
52,9422632237,83354736
52,9424926673,83935394
52,9427221096,84693469
52,9676166384,84731785
52,9764501809,85140311
52,9851690030,85372772
52,9940025475,85826175
52,10286483972,97097903
52,10372525000,95710665
52,10458566029,94496831
52,10545754274,93559727
52,10632942536,103614761
52,10721277999,112662915
52,10981695563,109455050
52,11064294979,106148168
52,11152630460,103879647
52,11237524306,101519691
52,11315534871,109204729
52,11400428724,115929137
52,11487617006,122937994
52,11575961796,129445744
52,12372506798,149140026
52,13745335825,141247522
52,13831376983,134341581
52,13918565356,128423883
52,14005753732,123245897
52,14092942127,129590159
52,14176688854,134766389
52,14263877241,139295590
52,14347633269,143258641
52,14869607197,147226310
52,14957942838,139823021
52,15045131253,133345143
52,15132319672,127552000
52,15218360880,133233000
52,15298666008,137328875
52,15385854435,141037765
52,15474199377,145408044
52,15818355000,148857038
52,15906690663,141249908
52,15991584685,134218669
52,16079920355,128441335
52,16420643704,134261168
52,16507832174,128353522
52,16592726219,122934331
52,16674178622,117817539
52,16759072673,123965346
52,16847408373,130094677
52,17110121071,124832842
52,17198456782,120228736
52,17276467547,114950144
52,17363656050,111456376
52,17448550125,119024329
52,17536885850,125771287
52,18151794395,121174876
52,18238982946,116903016
52,18323877039,112915139
52,18412212810,109925746
52,18764408672,118185027
52,18850450014,114161898
52,18934196928,110391660
52,19020238276,107342702
52,19107426844,115549864
52,19194615414,122856131
52,19280656772,129124114
52,19282951203,123983599
52,19368992566,119485649
52,19371287012,115674942
52,19456181159,112215574
52,19458475591,109063627
52,19544516960,106430673
52,19801493865,114751838
52,19889829677,111407858
52,19975871061,108231875
52,20063059679,105702890
52,20149101068,114240028
52,20237436894,121710024
52,20751390881,127871271
52,20837432297,122637362
52,20921179280,117807691
52,21009515136,114081729
52,22271638739,110821512
52,22359974642,107968823
52,22447163349,105472720
52,22530969406,113663630
52,22565942520,114205676
52,22616418105,110679966
52,22618712457,103469970
52,22670335198,97286223
52,22672629549,91875445
52,22723105115,87016014
52,22725399468,82764012
52,22775875040,78918510
52,22778169386,75928696
52,22826566987,79062609
52,22887360013,76804782
52,22889654416,74954184
52,22959633695,81334911
52,23050299929,82543047
52,23140891482,83475166
52,23232667611,84540770
52,23852156399,95473173
52,23940527942,94539026
52,24028862421,93721647
52,24561127018,104506441
52,24652903139,102818135
52,24741237698,101090868
52,24831903421,99704509
52,24920201183,109616445
52,25012014075,118539389
52,26286555426,115221965
52,26377184400,112194219
52,26463224566,120294941
52,26551559139,127008073
52,26642151528,133507063
52,26644445933,128443680
52,26728191704,123138220
52,26730486108,118495942
52,26820004464,115183949
52,26822298890,112285955
52,26906044645,109000210
52,26908339071,106375183
52,26994342661,114578285
52,26996637065,111505999
