57,0,0
57,3073791783,0
57,4159412847,1380
57,4247748058,4140
57,4326905601,6900
57,4410651970,9660
57,4412946399,12420
57,4501290899,13800
57,4727309984,15180
57,4799574987,17940
57,4962469657,20700
57,5136836457,26220
57,5225171708,28980
57,5313506959,31740
57,5400695006,34500
57,5480999798,37260
57,5562451792,40020
57,5643903801,42780
57,5728797428,45540
57,5731091860,48300
57,5818289202,49680
57,5988067218,57960
57,6071813663,60720
57,6144087986,63480
57,6231276065,66240
57,6318464146,69000
57,6405652232,71760
57,6492840334,74520
57,6578881216,77280
57,6581175636,80040
57,6667216520,82800
57,6669510941,85560
57,6754404620,88320
57,6756699041,91080
57,6840445513,93840
57,6842739933,96600
57,6926486408,99360
57,6928780828,102120
57,7011380097,104880
57,7013674517,107640
57,7015968950,110400
57,7100871922,111780
57,7191492388,122820
57,7275238877,125580
57,7352102094,128340
57,7433554155,131100
57,7520742284,133860
57,7606783204,136620
57,7692824130,139380
57,7781159492,142140
57,8043880433,143520
57,8045018364,150420
57,8129912093,153180
57,8213658605,155940
57,8297405130,158700
57,8383446081,161460
57,8469487036,164220
57,8554380782,166980
57,8641568955,169740
57,8727619199,171120
57,8898544646,179400
57,8986880057,182160
57,9075215455,184920
57,9161256437,187680
57,9248444631,190440
57,9334485620,193200
57,9418232187,195960
57,9503125970,198720
57,9505420392,201480
57,9592617880,202860
57,9766985040,211140
57,9851878837,213900
57,10140216907,215280
57,11423949252,216660
57,11510750087,219420
57,11597938385,222180
57,11686273887,224940
57,11773462178,227700
57,11860650474,230460
57,11948985999,233220
57,12123362605,241500
57,12210550916,244260
57,12297739226,247020
57,12381485905,249780
57,12469821435,252540
57,12723355920,259440
57,12807102613,262200
57,12891996521,264960
57,12975743207,267720
57,13064078774,270480
57,13322202179,277380
57,13409390531,280140
57,13496578890,282900
57,13583767249,285660
57,13670955628,288420
57,13755849554,291180
57,13839596285,293940
57,13926784658,296700
57,14015129544,298080
57,14189506307,300840
57,14274390987,306360
57,14359284949,309120
57,14444178916,311880
57,14531367313,314640
57,14616261284,317400
57,14703449688,320160
57,14789490880,322920
57,14876679290,325680
57,14963876983,327060
57,15137097339,335340
57,15224285760,338100
57,15311474187,340860
57,15398662615,343620
57,15485851048,346380
57,15567303412,349140
57,15654491853,351900
57,15742827507,354660
57,16005549362,356040
57,16007834511,362940
57,16093875752,365700
57,16181064225,368460
57,16268252686,371220
57,16356588366,373980
57,16612417708,380880
57,16698458971,383640
57,16986797680,385020
57,24266582566,386400
57,24653017630,389160
57,24993736522,391920
57,25326425021,394680
57,25504241305,398820
57,25560454196,401580
57,25644199934,404340
57,25719915242,407100
57,25722209666,409860
57,25800219400,412620
57,25804808187,415380
57,25877081912,418140
57,25880523538,420900
57,26164268657,422280
57,26202575372,426420
57,26402886678,427800
57,26566550422,430560
57,26719136966,431940
57,27203247761,442980
57,27371672429,445740
57,27454271014,448500
57,27547194424,451260
57,27638970617,454020
57,27729599638,456780
57,27817934223,459540
57,27905121632,462300
57,27907416052,465060
57,27981984213,467820
57,27984278634,470580
57,28059994000,473340
57,28062288419,476100
57,28140298205,478860
57,28142592609,481620
57,28211424777,484380
57,28213719182,487140
57,28291728972,489900
57,28294023364,492660
57,28296317783,495420
57,28369738743,498180
57,28372033154,500940
57,28374327574,503700
57,28448895738,506460
57,28451190165,509220
57,28453484570,511980
57,28531494364,514740
57,28533788749,517500
57,28536083161,520260
57,28618681784,523020
57,28620976175,525780
57,28623270595,528540
57,28710458014,531300
57,28712752401,534060
57,28918324696,535440
57,28920610460,539580
57,29025005934,545100
57,29246416192,547860
57,29251004983,550620
57,29403591691,552000
57,29411613474,554760
57,29608932447,557520
57,29876616936,558900
57,29977184807,561660
57,30235305632,564420
57,30319051482,567180
57,30321345913,569940
57,30398208564,572700
57,30400502971,575460
57,30478512830,578220
57,30481954420,580980
57,30546197856,583740
57,30549639466,586500
57,30621913290,589260
57,30625354921,592020
57,30701070356,594780
57,30703364786,597540
57,30705659192,600300
57,30787110650,603060
57,30789405079,605820
57,30791699487,608580
57,30865120517,611340
57,30869709355,614100
57,30872003742,616860
57,30932805554,619620
57,30937394389,622380
57,30940835981,625140
57,31001637813,627900
57,31009668242,630660
57,31015404262,633420
57,31075058851,636180
57,31087678115,638940
57,31092266932,641700
57,31102591768,644460
57,31234520237,647220
57,31249442531,648600
57,31250581094,655500
57,31303352485,658260
57,31306794076,661020
57,31388245593,663780
57,31675432616,665160
57,31935847966,666540
57,33234106269,667920
57,33550726188,673440
57,33755314586,674820
57,34102531853,677580
57,34365241852,680340
57,34451282251,683100
57,34526997780,685860
57,34613038181,688620
57,34695636991,691380
57,34697931381,694140
57,34773646959,696900
57,34779382987,699660
57,34851656930,702420
57,34857392958,705180
57,34926225272,707940
57,34928519697,710700
57,34993910390,713460
57,34998499233,716220
57,35061595537,718980
57,35066184345,721740
57,35068478771,724500
57,35151077550,727260
57,35355665989,728640
57,35375938490,730020
57,35378224270,735540
57,35542274698,739680
57,35611107019,742440
57,35693705854,745200
57,35767127004,747960
57,36054314282,749340
57,36106699961,752100
57,36461186599,754860
57,36662333449,756240
57,36790434769,759000
57,37773599256,760380
57,37834392564,767280
57,38153316004,768660
57,39447365391,774180
57,39526522685,775560
57,39905101048,778320
57,40241232811,781080
57,40563606767,782460
57,40565669567,785220
57,40638615511,787980
57,40716623446,790740
57,40718917767,793500
57,40796925701,796260
57,40799220059,799020
57,40879522369,801780
57,40881816688,804540
57,40948352899,807300
57,40950647255,810060
57,41021772105,812820
57,41024066464,815580
57,41103221581,818340
57,41105515955,821100
57,41107810273,823860
57,41183523896,826620
57,41185818214,829380
57,41188112572,832140
57,41263826156,834900
57,41266120515,837660
57,41268414888,840420
57,41342981278,843180
57,41345275635,845940
57,41347570010,848700
57,41423283578,851460
57,41425577952,854220
57,41427872272,856980
57,41505880216,859740
57,41508174574,862500
57,41510468948,865260
57,41512763267,868020
57,41583888162,870780
57,41586182520,873540
57,41588476894,876300
57,41590771212,879060
57,41665337644,881820
57,41667632018,884580
57,41669926340,887340
57,41672220696,890100
57,41744492788,892860
57,41746787106,895620
57,41749081464,898380
57,41751375839,901140
57,41827089413,903900
57,41829383787,906660
