23,0,0
23,30451999,0
23,15119889086,1380
23,15207077521,4140
23,15294265947,6900
23,15382601588,9660
23,15470937235,12420
23,16559645731,46920
23,16845689999,48300
23,20134763176,49680
23,21222029061,66240
23,21308070493,69000
23,21395259144,71760
23,21482447799,74520
23,21567342023,77280
23,21655677901,80040
23,21832349682,88320
23,21919538354,91080
23,22006727027,93840
23,22093915705,96600
23,22182251617,99360
23,22265998635,102120
23,22354334552,104880
23,22529918206,113160
23,22563744016,115920
23,22617661108,118680
23,22669283849,121440
23,22713935569,124200
23,22762118015,126960
23,22817183656,129720
23,22873396494,132480
23,22875690897,135240
23,23138786215,136620
23,23214123787,138000
23,23216418192,139380
23,23217556755,142140
23,23287536012,144900
23,23289830394,147660
23,23367840062,150420
23,23371281683,153180
23,23440113740,155940
23,23444702549,158700
23,23446996931,161460
23,23526153823,164220
23,23531889808,166980
23,23718883589,169740
23,23725775436,171120
23,23726913997,175260
23,23799187690,178020
23,23807218097,180780
23,23809512499,183540
23,23885227779,186300
23,24082546393,189060
23,24087143839,190440
23,24097468650,191820
23,24098607212,195960
23,24166292088,198720
23,24170880874,201480
23,24173175297,204240
23,24184647309,207000
23,24244301780,209760
23,24248890565,212520
23,24254626592,215280
23,24269540209,218040
23,24323458674,220800
23,24328047460,223560
23,24333783466,226320
23,24346402701,229080
23,24406057155,231840
23,24607203709,233220
23,24681385528,235980
23,24685974315,238740
23,24696299148,241500
23,24832816115,258060
23,24858054550,260820
23,24915414650,263580
23,24944094686,266340
23,25001454773,269100
23,25030134816,271860
23,25087494899,274620
23,25111586136,277380
23,25168946200,280140
23,25190743053,282900
23,25391889587,284280
23,25445421849,287040
23,25448863435,289800
23,25477543501,292560
23,25529167585,295320
23,25533756373,298080
23,25563583641,300840
23,25615207726,303600
23,25819795877,304980
23,25883661625,306360
23,25889397634,307740
23,25912333036,313260
23,25959368319,316020
23,25967398734,318780
23,26045408473,321540
23,26129154227,324300
23,26206016748,327060
23,26292098031,329820
23,26379244296,332580
23,26572008244,335340
23,26685547303,338100
23,26690136113,340860
23,26951698256,343620
23,26960875856,346380
23,27036613320,349140
23,27048085024,351900
23,27120356948,354660
23,27127239984,357420
23,27197217542,360180
23,27202935580,362940
23,27284386982,365700
23,27557429902,368460
23,28908834888,371220
23,28996022334,372600
23,29181860624,379500
23,29261017653,382260
23,29608620306,385020
23,29693513364,387780
23,29780700834,390540
23,29975725442,393300
23,30080120952,396060
23,30091593009,398820
23,30167308453,401580
23,30176486081,404340
23,30252201528,407100
23,30259084728,409860
23,30331358586,412620
23,30339389012,415380
23,30418546071,418140
23,30574878107,419520
23,30576025317,420900
23,30577163879,426420
23,30640260084,429180
23,30710239494,431940
23,30780218907,434700
23,30859375948,437460
23,30935091365,440220
23,31014248424,442980
23,31096847061,445740
23,31182887329,448500
23,31185181757,451260
23,31274663637,454020
23,31276958024,456780
23,31340054230,459540
23,31342348652,462300
23,31412328076,465060
23,31414622482,467820
23,31499515554,470580
23,31501809941,473340
23,31576378201,476100
23,31578672607,478860
23,31580967002,481620
23,31648652035,484380
23,31650946423,487140
23,31653240851,489900
23,31722073059,492660
23,31724367483,495420
23,31726661888,498180
23,31797788502,500940
23,31800082916,503700
23,31802377337,506460
23,31876945563,509220
23,31879239991,511980
23,31881534398,514740
23,31960691459,517500
23,31962985853,520260
23,31965280276,523020
23,31967574682,525780
23,32049026139,528540
23,32051320563,531300
23,32053614969,534060
23,32055909356,536820
23,32130477628,539580
23,32132772015,542340
23,32135066428,545100
23,32137360850,547860
23,32211929081,550620
23,32214223510,553380
23,32216517917,556140
23,32218812305,558900
23,32280761316,561660
23,32283055729,564420
23,32285350150,567180
23,32287644556,569940
23,32348446366,572700
23,32350740754,575460
23,32353035167,578220
23,32355329588,580980
23,32357623996,583740
23,32425309029,586500
23,32427603436,589260
23,32429897824,592020
23,32432192237,594780
23,32434486660,597540
23,32504466101,600300
23,32506760489,603060
23,32509054901,605820
23,32511349324,608580
