0,1206,1215,1000000000000,0,200000000000,200000000000,9553740,NO_ONGOING,
1,1206,1215,1000000000000,0,200000000000,200000000000,7544460,NO_ONGOING,
2,1206,1215,1000000000000,0,200000000000,200000000000,10340340,NO_ONGOING,
3,1206,1215,1000000000000,0,200000000000,200000000000,10946160,NO_ONGOING,
4,1206,1215,1000000000000,0,200000000000,200000000000,9719340,NO_ONGOING,
5,1206,1215,1000000000000,0,200000000000,200000000000,8469060,NO_ONGOING,
6,1206,1215,1000000000000,0,200000000000,200000000000,8365560,NO_ONGOING,
7,1206,1215,1000000000000,0,200000000000,200000000000,8285520,NO_ONGOING,
8,1206,1215,1000000000000,0,200000000000,200000000000,8257920,NO_ONGOING,
9,1206,1215,1000000000000,0,200000000000,200000000000,9799380,NO_ONGOING,
10,1206,1215,1000000000000,0,200000000000,200000000000,10599780,NO_ONGOING,
11,1206,1215,1000000000000,0,200000000000,200000000000,12689100,NO_ONGOING,
12,1206,1215,1000000000000,0,200000000000,200000000000,7936380,NO_ONGOING,
13,1206,1215,1000000000000,0,200000000000,200000000000,8452500,NO_ONGOING,
14,1206,1215,1000000000000,0,200000000000,200000000000,7954320,NO_ONGOING,
15,1206,1215,1000000000000,0,200000000000,200000000000,7999860,NO_ONGOING,
16,1206,1215,1000000000000,0,200000000000,200000000000,7941900,NO_ONGOING,
17,1206,1215,1000000000000,0,200000000000,200000000000,8006760,NO_ONGOING,
18,1206,1215,1000000000000,0,200000000000,200000000000,8935500,NO_ONGOING,
19,1206,1215,1000000000000,0,200000000000,200000000000,7634160,NO_ONGOING,
20,1206,1215,1000000000000,0,200000000000,200000000000,8288280,NO_ONGOING,
21,1206,1215,1000000000000,0,200000000000,200000000000,5681460,NO_ONGOING,
22,1206,1215,1000000000000,0,200000000000,200000000000,8017800,NO_ONGOING,
23,1206,1215,1000000000000,0,200000000000,200000000000,11017920,NO_ONGOING,
24,1206,1215,1000000000000,0,200000000000,200000000000,8978280,NO_ONGOING,
25,1206,1215,1000000000000,0,200000000000,200000000000,6710940,NO_ONGOING,
26,1206,1215,1000000000000,0,200000000000,200000000000,12149520,NO_ONGOING,
27,1206,1215,1000000000000,0,200000000000,200000000000,9992580,NO_ONGOING,
28,1206,1215,1000000000000,0,200000000000,200000000000,8440080,NO_ONGOING,
29,1206,1215,1000000000000,0,200000000000,200000000000,10722600,NO_ONGOING,
30,1206,1215,1000000000000,0,200000000000,200000000000,7958460,NO_ONGOING,
31,1206,1215,1000000000000,0,200000000000,200000000000,6946920,NO_ONGOING,
32,1206,1215,1000000000000,0,200000000000,200000000000,7512720,NO_ONGOING,
33,1206,1215,1000000000000,0,200000000000,200000000000,7994340,NO_ONGOING,
34,1206,1215,1000000000000,0,200000000000,200000000000,6837900,NO_ONGOING,
35,1206,1215,1000000000000,0,200000000000,200000000000,9902880,NO_ONGOING,
36,1206,1215,1000000000000,0,200000000000,200000000000,9726240,NO_ONGOING,
37,1206,1215,1000000000000,0,200000000000,200000000000,0,NO_ERR_CLOSE,
38,1206,1215,1000000000000,0,200000000000,200000000000,8636040,NO_ONGOING,
39,1206,1215,1000000000000,0,200000000000,200000000000,0,NO_ERR_CLOSE,
40,1206,1215,1000000000000,0,200000000000,200000000000,10441080,NO_ONGOING,
41,1206,1215,1000000000000,0,200000000000,200000000000,13065840,NO_ONGOING,
42,1206,1215,1000000000000,0,200000000000,200000000000,8190300,NO_ONGOING,
43,1206,1215,1000000000000,0,200000000000,200000000000,11925960,NO_ONGOING,
44,1206,1215,1000000000000,0,200000000000,200000000000,6862740,NO_ONGOING,
