0,1206,1215,1000000000000,0,200000000000,200000000000,8554620,NO_ONGOING,
1,1206,1215,1000000000000,0,200000000000,200000000000,9426780,NO_ONGOING,
2,1206,1215,1000000000000,0,200000000000,200000000000,8692620,NO_ONGOING,
3,1206,1215,1000000000000,0,200000000000,200000000000,8847180,NO_ONGOING,
4,1206,1215,1000000000000,0,200000000000,200000000000,9422640,NO_ONGOING,
5,1206,1215,1000000000000,0,200000000000,200000000000,11201460,NO_ONGOING,
6,1206,1215,1000000000000,0,200000000000,200000000000,6930360,NO_ONGOING,
7,1206,1215,1000000000000,0,200000000000,200000000000,7682460,NO_ONGOING,
8,1206,1215,1000000000000,0,200000000000,200000000000,7069740,NO_ONGOING,
9,1206,1215,1000000000000,0,200000000000,200000000000,7287780,NO_ONGOING,
10,1206,1215,1000000000000,0,200000000000,200000000000,11440200,NO_ONGOING,
11,1206,1215,1000000000000,0,200000000000,200000000000,9050040,NO_ONGOING,
12,1206,1215,1000000000000,0,200000000000,200000000000,8191680,NO_ONGOING,
13,1206,1215,1000000000000,0,200000000000,200000000000,7610700,NO_ONGOING,
14,1206,1215,1000000000000,0,200000000000,200000000000,7171860,NO_ONGOING,
15,1206,1215,1000000000000,0,200000000000,200000000000,8177880,NO_ONGOING,
16,1206,1215,1000000000000,0,200000000000,200000000000,6807540,NO_ONGOING,
17,1206,1215,1000000000000,0,200000000000,200000000000,12366180,NO_ONGOING,
18,1206,1215,1000000000000,0,200000000000,200000000000,6811680,NO_ONGOING,
19,1206,1215,1000000000000,0,200000000000,200000000000,7334700,NO_ONGOING,
20,1206,1215,1000000000000,0,200000000000,200000000000,8942400,NO_ONGOING,
21,1206,1215,1000000000000,0,200000000000,200000000000,6157560,NO_ONGOING,
22,1206,1215,1000000000000,0,200000000000,200000000000,8943780,NO_ONGOING,
23,1206,1215,1000000000000,0,200000000000,200000000000,10427280,NO_ONGOING,
24,1206,1215,1000000000000,0,200000000000,200000000000,9015540,NO_ONGOING,
25,1206,1215,1000000000000,0,200000000000,200000000000,6234840,NO_ONGOING,
26,1206,1215,1000000000000,0,200000000000,200000000000,7327800,NO_ONGOING,
27,1206,1215,1000000000000,0,200000000000,200000000000,7646580,NO_ONGOING,
28,1206,1215,1000000000000,0,200000000000,200000000000,10296180,NO_ONGOING,
29,1206,1215,1000000000000,0,200000000000,200000000000,7946040,NO_ONGOING,
30,1206,1215,1000000000000,0,200000000000,200000000000,9690360,NO_ONGOING,
31,1206,1215,1000000000000,0,200000000000,200000000000,6796500,NO_ONGOING,
32,1206,1215,1000000000000,0,200000000000,200000000000,6640560,NO_ONGOING,
33,1206,1215,1000000000000,0,200000000000,200000000000,7958460,NO_ONGOING,
34,1206,1215,1000000000000,0,200000000000,200000000000,7079400,NO_ONGOING,
35,1206,1215,1000000000000,0,200000000000,200000000000,6916560,NO_ONGOING,
36,1206,1215,1000000000000,0,200000000000,200000000000,4994220,NO_ONGOING,
37,1206,1215,1000000000000,0,200000000000,200000000000,9139740,NO_ONGOING,
38,1206,1215,1000000000000,0,200000000000,200000000000,8353140,NO_ONGOING,
39,1206,1215,1000000000000,0,200000000000,200000000000,6375600,NO_ONGOING,
40,1206,1215,1000000000000,0,200000000000,200000000000,7624500,NO_ONGOING,
41,1206,1215,1000000000000,0,200000000000,200000000000,7998480,NO_ONGOING,
42,1206,1215,1000000000000,0,200000000000,200000000000,5612460,NO_ONGOING,
43,1206,1215,1000000000000,0,200000000000,200000000000,9277740,NO_ONGOING,
44,1206,1215,1000000000000,0,200000000000,200000000000,7104240,NO_ONGOING,
45,1206,1215,1000000000000,0,200000000000,200000000000,10868880,NO_ONGOING,
46,1206,1215,1000000000000,0,200000000000,200000000000,9047280,NO_ONGOING,
47,1206,1215,1000000000000,0,200000000000,200000000000,7548600,NO_ONGOING,
48,1206,1215,1000000000000,0,200000000000,200000000000,6746820,NO_ONGOING,
49,1206,1215,1000000000000,0,200000000000,200000000000,7011780,NO_ONGOING,
50,1206,1215,1000000000000,0,200000000000,200000000000,8157180,NO_ONGOING,
51,1206,1215,1000000000000,0,200000000000,200000000000,8532540,NO_ONGOING,
52,1206,1215,1000000000000,0,200000000000,200000000000,8288280,NO_ONGOING,
53,1206,1215,1000000000000,0,200000000000,200000000000,8823720,NO_ONGOING,
54,1206,1215,1000000000000,0,200000000000,200000000000,7276740,NO_ONGOING,
55,1206,1215,1000000000000,0,200000000000,200000000000,8705040,NO_ONGOING,
56,1206,1215,1000000000000,0,200000000000,200000000000,8638800,NO_ONGOING,
57,1206,1215,1000000000000,0,200000000000,200000000000,9838020,NO_ONGOING,
58,1206,1215,1000000000000,0,200000000000,200000000000,5773920,NO_ONGOING,
59,1206,1215,1000000000000,0,200000000000,200000000000,7697640,NO_ONGOING,
60,1206,1215,1000000000000,0,200000000000,200000000000,5946420,NO_ONGOING,
61,1206,1215,1000000000000,0,200000000000,200000000000,5862240,NO_ONGOING,
62,1206,1215,1000000000000,0,200000000000,200000000000,7003500,NO_ONGOING,
63,1206,1215,1000000000000,0,200000000000,200000000000,9628260,NO_ONGOING,
64,1206,1215,1000000000000,0,200000000000,200000000000,7741800,NO_ONGOING,
65,1206,1215,1000000000000,0,200000000000,200000000000,5468940,NO_ONGOING,
66,1206,1215,1000000000000,0,200000000000,200000000000,7236720,NO_ONGOING,
67,1206,1215,1000000000000,0,200000000000,200000000000,6762000,NO_ONGOING,
68,1206,1215,1000000000000,0,200000000000,200000000000,6223800,NO_ONGOING,
69,1206,1215,1000000000000,0,200000000000,200000000000,4929360,NO_ONGOING,
70,1206,1215,1000000000000,0,200000000000,200000000000,6125820,NO_ONGOING,
71,1206,1215,1000000000000,0,200000000000,200000000000,4996980,NO_ONGOING,
72,1206,1215,1000000000000,0,200000000000,200000000000,4632660,NO_ONGOING,
73,1206,1215,1000000000000,0,200000000000,200000000000,5275740,NO_ONGOING,
74,1206,1215,1000000000000,0,200000000000,200000000000,7773540,NO_ONGOING,
75,1206,1215,1000000000000,0,200000000000,200000000000,5790480,NO_ONGOING,
