0,1206,1215,1000000000000,0,200000000000,200000000000,13856580,NO_ONGOING,
1,1206,1215,1000000000000,0,200000000000,200000000000,9232200,NO_ONGOING,
2,1206,1215,1000000000000,0,200000000000,200000000000,5693880,NO_ONGOING,
3,1206,1215,1000000000000,0,200000000000,200000000000,6930360,NO_ONGOING,
4,1206,1215,1000000000000,0,200000000000,200000000000,8234460,NO_ONGOING,
5,1206,1215,1000000000000,0,200000000000,200000000000,9671040,NO_ONGOING,
6,1206,1215,1000000000000,0,200000000000,200000000000,8092320,NO_ONGOING,
7,1206,1215,1000000000000,0,200000000000,200000000000,14073240,NO_ONGOING,
8,1206,1215,1000000000000,0,200000000000,200000000000,6917940,NO_ONGOING,
9,1206,1215,1000000000000,0,200000000000,200000000000,7311240,NO_ONGOING,
10,1206,1215,1000000000000,0,200000000000,200000000000,7734900,NO_ONGOING,
11,1206,1215,1000000000000,0,200000000000,200000000000,6141000,NO_ONGOING,
12,1206,1215,1000000000000,0,200000000000,200000000000,9123180,NO_ONGOING,
13,1206,1215,1000000000000,0,200000000000,200000000000,4959720,NO_ONGOING,
14,1206,1215,1000000000000,0,200000000000,200000000000,9947040,NO_ONGOING,
15,1206,1215,1000000000000,0,200000000000,200000000000,6283140,NO_ONGOING,
16,1206,1215,1000000000000,0,200000000000,200000000000,10697760,NO_ONGOING,
17,1206,1215,1000000000000,0,200000000000,200000000000,6051300,NO_ONGOING,
18,1206,1215,1000000000000,0,200000000000,200000000000,7834260,NO_ONGOING,
19,1206,1215,1000000000000,0,200000000000,200000000000,9120420,NO_ONGOING,
20,1206,1215,1000000000000,0,200000000000,200000000000,6997980,NO_ONGOING,
21,1206,1215,1000000000000,0,200000000000,200000000000,11538180,NO_ONGOING,
22,1206,1215,1000000000000,0,200000000000,200000000000,8216520,NO_ONGOING,
23,1206,1215,1000000000000,0,200000000000,200000000000,7624500,NO_ONGOING,
24,1206,1215,1000000000000,0,200000000000,200000000000,6629520,NO_ONGOING,
25,1206,1215,1000000000000,0,200000000000,200000000000,5467560,NO_ONGOING,
26,1206,1215,1000000000000,0,200000000000,200000000000,8315880,NO_ONGOING,
27,1206,1215,1000000000000,0,200000000000,200000000000,6083040,NO_ONGOING,
28,1206,1215,1000000000000,0,200000000000,200000000000,7189800,NO_ONGOING,
29,1206,1215,1000000000000,0,200000000000,200000000000,7360920,NO_ONGOING,
30,1206,1215,1000000000000,0,200000000000,200000000000,8986560,NO_ONGOING,
31,1206,1215,1000000000000,0,200000000000,200000000000,6245880,NO_ONGOING,
32,1206,1215,1000000000000,0,200000000000,200000000000,5735280,NO_ONGOING,
33,1206,1215,1000000000000,0,200000000000,200000000000,8400060,NO_ONGOING,
34,1206,1215,1000000000000,0,200000000000,200000000000,8165460,NO_ONGOING,
35,1206,1215,1000000000000,0,200000000000,200000000000,7014540,NO_ONGOING,
36,1206,1215,1000000000000,0,200000000000,200000000000,6259680,NO_ONGOING,
37,1206,1215,1000000000000,0,200000000000,200000000000,5688360,NO_ONGOING,
38,1206,1215,1000000000000,0,200000000000,200000000000,7231200,NO_ONGOING,
