45,31472789,13800
45,1031472790,1380
45,3031505020,13800
45,3110776260,15180
45,3206090370,16560
45,4206090370,1380
45,4293655045,2760
45,4378548634,4140
45,4379686562,5520
45,4466874584,6900
45,5466874584,1380
45,5830139656,2760
45,6248484237,3450
45,6335672319,4002
45,6422860419,4477
45,6510048507,4902
45,6597236600,5290
45,6682130277,5650
45,6770465587,5987
45,6940262235,2760
45,7115776387,3450
45,7202964516,4002
45,7283269361,4477
45,7357838158,4902
45,7439290218,5290
45,7527625560,5650
45,7615970194,2760
45,7785748334,3450
45,7874083701,4002
45,7958977424,4477
45,8047312784,4902
45,8214815095,2760
45,8386887727,3450
45,8474075892,4002
45,8560116851,4477
45,8646157812,4902
45,8732198776,5290
45,8819386955,5650
45,8904280714,5987
45,8906575136,6305
45,8991468900,6607
45,8993763323,6895
45,9079804298,7171
45,9082098735,7436
45,9168139718,7692
45,9255337192,2760
45,9425115468,3450
45,9513450885,4002
45,9601786304,4477
45,9690121742,4902
45,9859918611,2760
45,10031991356,3450
45,10116885160,4002
45,10205220605,4477
45,10291261627,4902
45,10371566583,5290
45,10449577117,5650
45,10536765361,5987
45,10623962903,6305
45,10711151154,2760
45,10883223962,3450
45,10966970589,4002
45,11054158852,4477
45,11142494333,4902
45,11309996886,2760
45,11484364164,3450
45,11568110811,4002
45,11656446311,4477
45,11742487390,4902
45,11829675684,5290
45,11914569556,5650
45,12001757856,5987
45,12088955454,6305
45,12177290974,2760
45,12613223295,3450
45,12695822755,4002
45,12779569449,4477
45,12862168930,4902
45,12948210055,5290
45,13036545606,5650
45,13212088085,2760
45,13901545922,3450
45,13989881511,4002
45,14078217117,4477
45,14166552715,4902
45,14339791556,2760
45,14513011865,3450
45,14600200264,4002
45,14687388666,4477
45,14775724286,4902
45,14945521532,2760
45,15123330742,3450
45,15411669307,4002
45,16411669307,1380
45,16697699022,2760
45,17985650466,1380
45,18272828263,2760
45,18358482372,3450
45,18444523699,4002
45,18532859462,4477
45,18616606364,4902
45,18703794916,5290
45,18785247394,5650
45,18873583169,5987
45,19045675143,2760
45,19214306925,3450
45,19299201067,4002
45,19386389645,4477
45,19473578224,4902
45,19560766809,5290
45,19649102628,5650
45,19822351157,2760
45,20168792571,3450
45,20457131611,4002
45,20719466832,2760
45,21457131611,1380
45,21545544855,2760
45,21545544855,3450
45,21633880731,4002
45,21719922179,4477
45,21807110860,4902
45,21894299531,5290
45,21982635421,5650
45,22069833377,2760
45,22244201475,3450
45,22329095725,4002
45,22415137197,4477
45,22503473106,4902
45,22530475943,5290
45,22564891172,5650
45,22594938854,5987
45,22597233276,6305
45,22628378314,6607
45,22630672717,6895
45,22660885955,7171
45,22663180376,7436
45,22694441397,7692
45,22696735799,7939
45,22732299020,8178
45,22735740624,8410
45,22771303846,8636
45,22774745450,8856
45,22777039830,9071
45,22825222283,9280
45,22828663885,9485
45,22830958266,9685
45,22880287919,9881
45,22884876704,10073
45,22887171125,10262
45,22945678366,10447
45,22947972748,10629
45,22950267170,10808
45,23017952000,10984
45,23021393623,11157
45,23023688024,11327
45,23089078469,11495
45,23091372875,11660
45,23093667277,11823
45,23095961658,11984
45,23165940914,12142
45,23168235335,12298
45,23170529738,12452
45,23172824120,12604
45,23239361793,12755
45,23241656195,12904
45,23243950578,13051
45,23246244998,13196
45,23313929835,13340
45,23316224258,13482
45,23318518659,13623
45,23320813041,13762
45,23416908061,13900
45,23419211124,14037
45,23421505526,14172
45,23422652728,14306
45,23427241534,14439
45,23428380095,14570
45,23506389793,14700
45,23508684196,14829
45,23510978584,14957
45,23513273002,15084
45,23520156211,15210
45,23598165911,15335
45,23600460312,15459
45,23602754695,15582
45,23605049104,15704
45,23611932308,15825
45,23688794808,15945
45,23692236432,16064
45,23715189102,16182
45,23780596869,5520
45,24715189102,1380
45,24821091510,2760
45,24821091510,3450
45,24996604753,4002
45,25088380902,4477
45,25179009839,4902
45,25263902777,5290
45,25344206935,5650
45,25427952664,5987
45,25430247084,6305
45,25719728200,6607
45,25991504200,2760
45,26233549039,3450
45,26302379411,4002
45,26384975855,4477
45,26468719493,4902
45,26545580076,5290
45,26621293484,5650
45,26691271036,5987
45,26693565389,6305
45,26764690117,6607
45,26766984451,6895
45,26839256353,7171
45,26841550705,7436
45,26920705647,7692
45,26922999981,7939
45,27002154921,8178
45,27004449274,8410
45,27083604217,8636
45,27085898551,8856
45,27088192900,9071
45,27155876108,9280
45,27158170456,9485
45,27160464809,9685
45,27231589542,9881
45,27233883877,10073
45,27236178224,10262
45,27310744470,10447
45,27313038804,10629
45,27315333171,10808
45,27391046574,10984
45,27393340943,11157
45,27395635298,11327
45,27472495893,11495
45,27474790226,11660
45,27477084560,11823
45,27479378927,11984
45,27557386702,12142
45,27559681055,12298
45,27594096219,12452
45,27598684943,12604
45,27641130336,12755
45,27643424688,12904
45,27675545540,13051
45,27680134223,13196
45,27720285287,13340
45,27722579640,13482
45,27759289175,13623
45,27794851538,13762
45,27801734594,13900
45,27804028907,14037
45,27838444129,14172
45,27876300841,14306
45,27884331054,14439
45,27886625407,14570
45,27888919741,14700
45,27922187766,14829
45,27960044463,14957
45,27969221868,15084
45,27995391555,15210
45,27999980352,15335
45,28060790731,15459
45,28088340897,4830
45,28349877190,5224
45,28411826143,5588
45,28495571971,5928
45,28497866356,6249
45,28587348201,6553
45,28589642606,6843
45,28673388417,7121
45,28680271635,7388
45,28764017433,7645
45,28768606259,7894
45,28853499277,8135
45,28859235291,8369
45,28945275515,8596
45,29031333020,2760
45,29639333376,3450
45,29949464346,4002
45,30229162131,2760
45,30418284403,3450
45,30502030236,4002
45,30585776082,4477
45,30669521952,4902
45,30759003809,5290
45,30847338493,5650
45,30939114758,5987
45,30957470030,6305
45,31046951886,6607
45,31054982317,6895
45,31137580989,7171
45,31146758597,7436
45,31228210074,7692
45,31237387701,7939
