50,0,0
50,31704776,0
50,3121920364,1380
50,3421773080,2760
50,4508940903,5520
50,4596128919,8280
50,4683316936,11040
50,4769357748,13800
50,4855398565,16560
50,4936850548,19320
50,5025185790,22080
50,5365916763,24840
50,5535704014,26220
50,5624030010,31740
50,5950985256,37260
50,6039320537,40020
50,6327658243,41400
50,6663403687,46920
50,6746002946,49680
50,6827454985,52440
50,6914643091,55200
50,7000683989,57960
50,7086724890,60720
50,7172765796,63480
50,7261101136,69000
50,7345994839,71760
50,7348289259,74520
50,7434330173,77280
50,7436624594,80040
50,7520371092,82800
50,7522665513,85560
50,7602970382,88320
50,7605264803,91080
50,7679833611,93840
50,7682128032,96600
50,7764727315,99360
50,7767021749,102120
50,7769316169,104880
50,7850768247,107640
50,7853062681,110400
50,7855357102,113160
50,7937956403,115920
50,7940250824,118680
50,7942545246,121440
50,8021702907,124200
50,8023997340,126960
50,8026291762,129720
50,8104302215,132480
50,8106596637,135240
50,8108891070,138000
50,8185754304,143520
50,8188048737,146280
50,8190343159,149040
50,8269500829,151800
50,8271795250,154560
50,8274089685,157320
50,8276384106,160080
50,8357836199,162840
50,8360130635,165600
50,8362425055,168360
50,8531065334,183540
50,8533359756,186300
50,8605634161,189060
50,8673319721,191820
50,8675614142,194580
50,8746741339,197340
50,8749035776,200100
50,8824751818,202860
50,8827046254,205620
50,8915390927,207000
50,9089776582,208380
50,9176955508,211140
50,9258398353,216660
50,9345586553,219420
50,9433921978,222180
50,9522257397,224940
50,9610592817,227700
50,9858390914,234600
50,9945579135,237360
50,10233917230,238740
50,10582282723,244260
50,10668323761,247020
50,10753217591,249780
50,10836964212,252540
50,10923005260,255300
50,11010193521,258060
50,11097381789,260820
50,11182275633,263580
50,11184570057,266340
50,11270611118,269100
50,11272905555,271860
50,11360093832,277380
50,11444987686,280140
50,11447282111,282900
50,11532175970,285660
50,11534470395,288420
50,11620511466,291180
50,11793750117,296700
50,11969273939,298080
50,11970411871,303600
50,12058747388,306360
50,12145935706,309120
50,12234271229,311880
50,12314576251,314640
50,12399470143,317400
50,12486658461,320160
50,12570405146,322920
50,12572699571,325680
50,12659897176,327060
50,12834264572,335340
50,12918011270,338100
50,12998316316,340860
50,13084357445,343620
50,13172693004,346380
50,13425080353,353280
50,13509974284,356040
50,13798312699,357420
50,14137501126,362940
50,14485107486,368460
50,14570001458,371220
50,14657189859,373980
50,14740936623,376740
50,14828125029,379500
50,14911871783,382260
50,15000207426,385020
50,15338645455,387780
50,15514169547,389160
50,15515307481,394680
50,15602495918,397440
50,15682801059,400200
50,15758517344,402960
50,15846853004,405720
50,16104976732,412620
50,16188723534,415380
50,16269028709,418140
50,16355069959,420900
50,16443405643,423660
50,16700382208,430560
50,16788717904,433320
50,16872464744,436080
50,16959653231,438840
50,17045694507,441600
50,17129441357,444360
50,17217777068,447120
50,17391006872,455400
50,17478195380,458160
50,17566531105,460920
50,17653719619,463680
50,17738613704,466440
50,17823507794,469200
50,17911843531,471960
50,18077042865,480240
50,18164231396,483000
50,18251419933,485760
50,18339755688,488520
50,18426944230,491280
50,18512985574,494040
50,18600174123,496800
50,18679332150,499560
50,18681626582,502320
50,18765373489,505080
50,18767667922,507840
50,18853709263,510600
50,18856003710,513360
50,18939750609,516120
50,18942045056,518880
50,19022350310,521640
50,19024644743,524400
50,19108391661,527160
50,19110686093,529920
50,19112980525,532680
50,19196727448,535440
50,19199021895,538200
50,19201316326,540960
50,19283916021,543720
50,19286210468,546480
50,19288504900,549240
50,19373399047,554760
50,19375693479,557520
50,19455998762,560280
50,19458293193,563040
50,19460587626,565800
50,19540892898,568560
50,19543187345,571320
50,19545481779,574080
50,19547776210,576840
50,19620050973,579600
50,19622345405,582360
50,19624639837,585120
50,19626934269,587880
50,19707239563,590640
50,19711828427,593400
50,19714132154,594780
50,19878184382,598920
50,19881616751,609960
50,19964216486,611340
50,19968805350,614100
50,20055993953,616860
50,20139750190,618240
50,20314118146,626520
50,20400159544,629280
50,20688498590,630660
50,21029982670,636180
50,21117217725,638940
50,21204406370,641700
50,21289300583,644460
50,21375342018,647220
50,21462530672,649980
50,21549719330,652740
50,21636907989,655500
50,21639202438,658260
50,21722949437,661020
50,21725243886,663780
50,21805549235,666540
50,21807843669,669300
50,21893885122,672060
50,21896179571,674820
50,22068262487,684480
50,22154303948,687240
50,22240345414,690000
50,22328681316,692760
50,22414722788,695520
50,22500764263,698280
50,22527776315,701040
50,22565624079,703800
50,22567918410,706560
50,22607521930,709320
50,22612110727,712080
50,22657998741,714840
50,22662587565,717600
50,22709020598,720360
50,22713609298,723120
50,22761790517,725880
50,22766379215,728640
50,22813413278,731400
50,22819149133,734160
50,22821443485,736920
50,22878261306,739680
50,22885144511,742440
50,22890880495,745200
50,22937915729,747960
50,22948240555,750720
50,22950534957,753480
50,22990686987,756240
50,23002158996,759000
50,23006747799,761760
50,23038259044,764520
50,23052025111,767280
50,23058908142,770040
50,23097912002,772800
50,23111678083,775560
50,23113972415,778320
50,23120855446,781080
50,23188295862,783840
50,23361531910,785220
50,23390211946,786600
50,23440688809,787980
50,23462476995,797640
50,23508599719,800400
50,23570322443,803160
50,23623316953,805920
50,23679528407,808680
50,23746064416,811440
50,23835317480,814200
50,23919063194,816960
50,23921357597,819720
50,23997072902,822480
50,24001661707,825240
50,24078524215,828000
50,24085407425,830760
50,24135593663,833520
50,24144771253,836280
50,24204425741,839040
50,24214750534,841800
50,24296501167,843180
50,24398602117,848700
50,24486927991,854220
50,24551171308,856980
50,24612829427,859740
50,24666747918,862500
50,24758814809,865260
50,25018082446,872160
50,25099533779,874920
50,25162339019,877680
50,25223140712,880440
50,25296561623,883200
50,25361952106,885960
50,25433078618,888720
50,25493880317,891480
50,25496174741,894240
50,25562712448,897000
50,25566154055,899760
50,25732789260,908040
50,25819976625,910800
50,25910605607,913560
50,25995137666,916320
50,26039262537,919080
50,26098915522,921840
50,26159715701,924600
50,26250177452,927360
50,26329343046,928740
50,26469452380,937020
50,26524516683,939780
50,26584169669,942540
50,26655996032,945300
50,26713356168,948060
50,26779893885,950820
50,26834959598,953580
50,26900350156,956340
50,26902644560,959100
50,26958857460,961860
50,26964593490,964620
50,27008187185,967380
50,27012775975,970140
50,27059099276,972900
50,27065982332,975660
50,27117605129,978420
50,27127929676,981180
50,27188729864,983940
50,27195612899,986700
50,27197907234,989460
50,27280365183,992220
50,27389502430,993600
50,27444558099,996360
50,27446843793,1003260
50,27501908105,1006020
50,27551236553,1008780
50,27613183902,1011540
50,27680738881,1014300
50,27745838439,1017060
50,27822701044,1019820
50,27870150693,1022580
50,27872445046,1025340
50,27925215008,1028100
50,27927509360,1030860
50,28005397238,1033620
50,28009986034,1036380
50,28063613637,1039140
50,28068202449,1041900
50,28127856980,1044660
50,28132445810,1047420
50,28175298774,1050180
50,28189064832,1052940
50,28191359200,1055700
50,28231510269,1058460
50,28249865031,1061220
50,28252159380,1063980
50,28316289187,1066740
50,28339233243,1069500
50,28343822035,1072260
50,28390857349,1075020
50,28412654223,1077780
50,28414948609,1080540
50,28444884489,1083300
50,28466680797,1086060
50,28468975111,1088820
50,28507979003,1091580
50,28528628153,1094340
50,28530922488,1097100
50,28533216837,1099860
50,28590470666,1102620
50,28622600987,1104000
50,28769451601,1106760
50,28802711845,1109520
50,28804997596,1117800
50,28884154615,1119180
50,28886449021,1121940
50,28971342041,1124700
50,29025354214,1127460
50,29088448753,1130220
50,29090743089,1132980
50,29160720687,1135740
50,29163015001,1138500
50,29210049112,1141260
50,29212343481,1144020
50,29268554986,1149540
50,29343035812,1152300
50,29345330232,1155060
50,29417604027,1157820
50,29422192840,1160580
50,29467015967,1163340
50,29469310336,1166100
50,29479634905,1168860
50,29535846393,1171620
50,29542729451,1174380
50,29549612488,1177140
50,29592057880,1179900
50,29596646603,1182660
50,29601235288,1185420
50,29678019128,1188180
50,29682607953,1190940
50,29687196768,1193700
50,29767500990,1196460
50,29774384210,1199220
50,29874262590,1213020
50,29889175846,1215780
50,29982036623,1217160
50,30124346434,1224060
50,30180557945,1226820
50,30258503993,1229580
50,30316720946,1232340
50,30382111539,1235100
50,30461558989,1237860
50,30524655177,1240620
50,30611842618,1243380
50,30614137029,1246140
50,30661224226,1248900
50,30665812391,1251660
50,30719729574,1254420
50,30724318258,1257180
50,30790854328,1259940
50,30795443031,1262700
50,30881435455,1265460
50,30886024254,1268220
50,30938505442,1270980
50,30946535870,1273740
50,30948830258,1276500
50,30987030006,1279260
50,30999639963,1282020
50,31005376636,1284780
50,31044381557,1287540
50,31058165266,1290300
50,31063883997,1293060
50,31109780801,1295820
50,31122391400,1298580
50,31144145053,1301340
50,31201223808,1302720
50,31201513887,1304100
50,31268078601,1317900
50,31270372971,1320660
50,31333476865,1323420
50,31396562096,1326180
50,31463924895,1328940
50,31466219325,1331700
50,31557147005,1333080
50,31661577117,1341360
50,31724681963,1344120
50,31777423819,1346880
50,31834782505,1349640
50,31884134632,1352400
50,31942642039,1355160
50,32006885434,1357920
50,32095176935,1360680
50,32097471357,1363440
50,32156836305,1366200
50,32161425145,1368960
50,32222226982,1371720
50,32230257412,1374480
50,32313145670,1377240
50,32320028895,1380000
50,32371696284,1382760
50,32379726712,1385520
50,32439348916,1388280
50,32448526546,1391040
50,32450853336,1393800
50,32526525617,1396560
50,32541447909,1397940
50,32643251055,1408980
50,32713230539,1411740
50,32771737955,1414500
50,32833687027,1417260
50,32916574981,1420020
50,32965896070,1422780
50,33028990649,1425540
50,33119630106,1428300
50,33121924494,1431060
50,33175554052,1433820
50,33182437282,1436580
50,33252416777,1439340
50,33258152780,1442100
50,33334157270,1444860
50,33342187698,1447620
50,33425933600,1450380
50,33433986328,1453140
50,33603768127,1464180
50,33671699570,1466940
50,33743420499,1469700
50,33812252805,1472460
50,33885673928,1475220
50,33946475801,1477980
50,34019896908,1480740
50,34111970410,1482120
50,34261106989,1484880
50,34313825822,1490400
50,34376920394,1493160
50,34668741930,1494540
50,34914717078,1500060
50,34998750856,1502820
50,35090527248,1505580
50,35152188611,1508340
50,35223315373,1511100
50,35311937732,1513860
50,35395683696,1516620
50,35485165652,1519380
50,35487460076,1522140
50,35536713826,1524900
50,35541302515,1527660
50,35595219703,1530420
50,35598661252,1533180
50,35669578382,1535940
50,35674167185,1538700
50,35759347614,1541460
50,35765083623,1544220
50,35848829571,1546980
50,35856860005,1549740
50,35925700956,1551120
50,36018615913,1562160
50,36080278076,1564920
50,36126361581,1567680
50,36187161819,1570440
50,36253792906,1573200
50,36313160863,1575960
50,36371668390,1578720
50,36424627013,1581480
50,36426921330,1584240
50,36490015944,1587000
50,36492310316,1589760
50,36563251789,1592520
50,36568987813,1595280
50,36651873045,1598040
50,36661050692,1600800
50,36760749205,1610460
50,36813519260,1613220
50,36870877971,1615980
50,36936266944,1618740
50,37014389884,1621500
50,37107313503,1624260
50,38200600187,1647720
50,38461401748,1649100
50,38509043833,1651860
50,38567549790,1654620
50,38636380294,1657380
50,38683414475,1660140
50,38741226300,1662900
50,38830416042,1665660
50,38908426026,1668420
50,38910720416,1671180
50,38956442168,1673940
50,38958736505,1676700
50,39027567033,1682220
50,39096397543,1684980
50,39109187007,1687740
50,39188344217,1690500
50,39333764354,1691880
50,39388821654,1700160
50,39458801289,1702920
50,39534800341,1705680
50,39579358329,1708440
50,39640158599,1711200
50,39725236521,1713960
50,39785755342,1716720
50,39851146153,1719480
50,39853440592,1722240
50,39917684199,1725000
50,39919978592,1727760
50,40012046641,1729140
50,40155164736,1731900
50,40228577392,1738800
50,40318342016,1741560
50,40400940829,1744320
50,40480098054,1747080
50,40549795464,1749840
50,40620922331,1752600
50,40684018747,1755360
50,40750556808,1758120
50,40752851203,1760880
50,40821683678,1763640
50,40823978074,1766400
50,40879044040,1769160
50,40881338478,1771920
50,40923847905,1774680
50,40926142262,1777440
50,40975470835,1780200
50,40977765155,1782960
50,41036271120,1785720
50,41038565494,1788480
50,41040859813,1791240
50,41206288199,1794000
50,41272826156,1795380
50,41275111937,1802280
50,41341368776,1805040
50,41405612412,1807800
50,41464119989,1810560
50,41516937695,1813320
50,41575443681,1816080
50,41644274200,1818840
50,41735141679,1821600
50,41823485227,1822980
50,41955124985,1831260
50,42007896556,1834020
50,42083892432,1836780
50,42131838226,1839540
50,42192640277,1842300
50,42265151067,1845060
50,42353485986,1847820
50,42440673686,1850580
50,42442968078,1853340
50,42502343263,1858860
50,42565439731,1861620
50,42567734126,1864380
50,42621652934,1867140
50,42623947330,1869900
50,42699942360,1872660
50,42703384001,1875420
50,42745562973,1878180
50,42752446025,1880940
50,42812099147,1883700
50,42814427128,1886460
50,42821310361,1889220
50,42875185946,1891980
50,42877480385,1894740
50,42885510843,1897500
50,42945165654,1900260
50,42959211076,1903020
50,42966094318,1905780
50,43037221135,1908540
50,43113805290,1920960
50,43161987801,1923720
50,43212463570,1926480
50,43264086464,1929240
50,43318008394,1932000
50,43369632797,1934760
50,43444479559,1937520
50,43446773951,1940280
50,43530520073,1943040
50,43533961673,1945800
50,43593338450,1948560
50,43597927279,1951320
50,43662199741,1954080
50,43669082795,1956840
50,43754225402,1959600
50,43870342737,1969260
50,43914535300,1972020
50,43978777128,1974780
50,44045313353,1977540
50,44091200396,1980300
50,44154295084,1983060
50,44241788363,1985820
50,44297724591,1988580
50,44300019007,1991340
50,44365409934,1994100
50,44367704350,1996860
50,44443426697,1999620
50,44445729675,2002380
50,44500785474,2005140
50,44503079834,2007900
50,44561585847,2010660
50,44563877049,2013420
50,44626102747,2016180
50,44628397176,2018940
50,44630691589,2021700
50,44702965619,2024460
50,44707554468,2027220
50,44709848862,2029980
50,44763491429,2032740
50,44765785826,2035500
50,44770374666,2038260
50,44818561962,2041020
50,44820851857,2043780
50,44833471178,2046540
50,44888537210,2049300
50,44891978816,2052060
50,44903450929,2054820
50,44963381659,2057580
50,44965676088,2060340
50,44967970481,2063100
50,44992061840,2065860
50,45013530089,2068620
50,45018118769,2071380
50,45022707464,2074140
50,45053681243,2076900
50,45077864726,2079660
50,45082453460,2082420
50,45087042141,2085180
50,45115047768,2087940
50,45163446576,2090700
50,45165740972,2093460
50,45168035388,2096220
50,45194421222,2098980
50,45256413716,2101740
50,45349320363,2104500
50,45400936131,2107260
50,45404369124,2110020
50,45406654916,2118300
50,45468604214,2119680
50,45473193028,2121060
50,45476634679,2123820
50,45551272376,2126580
50,45555861216,2129340
50,45636148584,2132100
50,45639581594,2134860
50,45725630931,2137620
