0,1206,1215,1000000000000,0,200000000000,200000000000,8649840,NO_ONGOING,
1,1206,1215,1000000000000,0,200000000000,200000000000,6742680,NO_ONGOING,
2,1206,1215,1000000000000,0,200000000000,200000000000,8164080,NO_ONGOING,
3,1206,1215,1000000000000,0,200000000000,200000000000,8281380,NO_ONGOING,
4,1206,1215,1000000000000,0,200000000000,200000000000,7036620,NO_ONGOING,
5,1206,1215,1000000000000,0,200000000000,200000000000,11458140,NO_ONGOING,
6,1206,1215,1000000000000,0,200000000000,200000000000,9810420,NO_ONGOING,
7,1206,1215,1000000000000,0,200000000000,200000000000,9786960,NO_ONGOING,
8,1206,1215,1000000000000,0,200000000000,200000000000,6857220,NO_ONGOING,
9,1206,1215,1000000000000,0,200000000000,200000000000,6572940,NO_ONGOING,
10,1206,1215,1000000000000,0,200000000000,200000000000,8219280,NO_ONGOING,
11,1206,1215,1000000000000,0,200000000000,200000000000,7612080,NO_ONGOING,
12,1206,1215,1000000000000,0,200000000000,200000000000,8063340,NO_ONGOING,
13,1206,1215,1000000000000,0,200000000000,200000000000,6652980,NO_ONGOING,
14,1206,1215,1000000000000,0,200000000000,200000000000,6980040,NO_ONGOING,
15,1206,1215,1000000000000,0,200000000000,200000000000,7378860,NO_ONGOING,
16,1206,1215,1000000000000,0,200000000000,200000000000,6651600,NO_ONGOING,
17,1206,1215,1000000000000,0,200000000000,200000000000,6861360,NO_ONGOING,
18,1206,1215,1000000000000,0,200000000000,200000000000,6992460,NO_ONGOING,
19,1206,1215,1000000000000,0,200000000000,200000000000,10122300,NO_ONGOING,
20,1206,1215,1000000000000,0,200000000000,200000000000,7017300,NO_ONGOING,
21,1206,1215,1000000000000,0,200000000000,200000000000,7162200,NO_ONGOING,
22,1206,1215,1000000000000,0,200000000000,200000000000,7140120,NO_ONGOING,
23,1206,1215,1000000000000,0,200000000000,200000000000,7861860,NO_ONGOING,
24,1206,1215,1000000000000,0,200000000000,200000000000,6600540,NO_ONGOING,
25,1206,1215,1000000000000,0,200000000000,200000000000,5090820,NO_ONGOING,
26,1206,1215,1000000000000,0,200000000000,200000000000,6299700,NO_ONGOING,
27,1206,1215,1000000000000,0,200000000000,200000000000,8785080,NO_ONGOING,
28,1206,1215,1000000000000,0,200000000000,200000000000,6523260,NO_ONGOING,
29,1206,1215,1000000000000,0,200000000000,200000000000,6312120,NO_ONGOING,
30,1206,1215,1000000000000,0,200000000000,200000000000,6629520,NO_ONGOING,
31,1206,1215,1000000000000,0,200000000000,200000000000,5885700,NO_ONGOING,
32,1206,1215,1000000000000,0,200000000000,200000000000,7762500,NO_ONGOING,
33,1206,1215,1000000000000,0,200000000000,200000000000,9091440,NO_ONGOING,
34,1206,1215,1000000000000,0,200000000000,200000000000,5816700,NO_ONGOING,
35,1206,1215,1000000000000,0,200000000000,200000000000,7721100,NO_ONGOING,
36,1206,1215,1000000000000,0,200000000000,200000000000,6612960,NO_ONGOING,
37,1206,1215,1000000000000,0,200000000000,200000000000,5130840,NO_ONGOING,
38,1206,1215,1000000000000,0,200000000000,200000000000,5177760,NO_ONGOING,
39,1206,1215,1000000000000,0,200000000000,200000000000,6799260,NO_ONGOING,
40,1206,1215,1000000000000,0,200000000000,200000000000,6295560,NO_ONGOING,
41,1206,1215,1000000000000,0,200000000000,200000000000,8779560,NO_ONGOING,
42,1206,1215,1000000000000,0,200000000000,200000000000,6200340,NO_ONGOING,
43,1206,1215,1000000000000,0,200000000000,200000000000,6219660,NO_ONGOING,
44,1206,1215,1000000000000,0,200000000000,200000000000,5354400,NO_ONGOING,
45,1206,1215,1000000000000,0,200000000000,200000000000,6383880,NO_ONGOING,
46,1206,1215,1000000000000,0,200000000000,200000000000,7413360,NO_ONGOING,
47,1206,1215,1000000000000,0,200000000000,200000000000,4433940,NO_ONGOING,
48,1206,1215,1000000000000,0,200000000000,200000000000,7101480,NO_ONGOING,
49,1206,1215,1000000000000,0,200000000000,200000000000,6107880,NO_ONGOING,
50,1206,1215,1000000000000,0,200000000000,200000000000,6924840,NO_ONGOING,
