25,30544797,30000000
25,32106575073,44875000
25,32183437772,57765625
25,32253417245,68919921
25,32255711653,69304930
25,32324543924,69516813
25,32326838314,69702211
25,32604847751,95989434
25,32676735711,127990754
25,32879029657,181116909
25,32950917634,201727295
25,33001394665,226136383
25,33287048645,248869335
25,33339150595,266385668
25,33342114479,282087459
25,33609413255,287076526
25,33646584669,296066960
25,33662184670,305933590
25,33945544338,309691891
25,35361195776,320605404
25,35756981746,329904728
25,36083935415,333041637
25,36289671083,358036432
25,36423508406,355781878
25,36729708999,366309143
25,37864788940,381145500
25,38140114801,398877312
25,38449860605,422142648
25,38664388294,434874817
25,38889126762,435515464
25,39199633621,399076031
25,39287968444,360191527
25,39382039325,327042586
25,39465785340,296537262
25,39558709032,281470104
25,39647043870,269036341
25,39725053870,256281798
25,39727348296,234246573
25,39804211074,214840751
25,39806505502,197860657
25,39891398740,184003074
25,39893693150,171877689
25,39983175199,161892977
25,39985469626,153406354
25,40076098882,157105559
25,40078393310,149342364
25,40158697725,152299568
25,40160992118,143762122
25,40163286536,136416856
25,44815331563,163614749
25,44954291180,164662905
25,45021974574,169830041
25,45095393866,166226285
25,45169960317,163947999
25,45172254676,153079499
25,45248014707,143819561
25,45250309065,135592115
25,45322624378,127893100
25,45324918717,121156462
25,45398381213,115511904
25,45400675570,110822916
25,45477536402,116095051
25,45479830723,111708169
25,45557838716,117369647
25,45560133077,113073441
25,45562427452,109314260
25,45627816476,104399977
25,45630110835,100099979
25,45632405194,96337481
25,45696647077,92920295
25,45698941418,89805258
25,45701235775,87204600
25,45771213537,93679025
25,45773507912,91594146
25,45775802233,89769877
25,45849221534,97048642
25,45851515910,94917561
25,45853810230,93052865
25,45924935173,100046256
25,45927229533,97290474
25,45929523909,94879164
25,45931818229,92769268
25,46007531908,91548109
25,46009826230,90354595
25,46012120589,89435270
25,46014414948,88630861
25,46069479436,85302003
25,46072920938,82514252
25,46075215297,80074970
25,46078656833,78315598
25,46131426966,83151148
25,46133721286,80757254
25,46136015647,78662597
25,46138310006,76704772
25,46194521675,81616675
25,46196815996,79539590
25,46199110356,77847141
25,46201404715,76241248
25,46258763526,81711092
25,46261057886,79872205
25,46263352245,78263179
25,46265646602,76730281
25,46267940942,75388995
25,46329888473,74840370
25,46332182832,74360323
25,46334477208,73940282
25,46336771530,73572746
25,46339065889,73376152
25,46403307781,73454133
25,46405602137,73397366
25,46407896477,73597695
25,46410190837,73897983
25,46412485213,74160735
25,46477874246,82140643
25,46480168606,81498062
25,46482462982,80935804
25,46484757302,80443828
25,46487051662,80013349
25,46553587932,87636680
25,46555882252,86432095
25,46558176613,85378083
25,46560470988,84455822
25,46562765309,83648844
25,46565059670,82942738
25,46632743080,82449895
25,46635037440,82143658
25,46637331798,81750700
25,46639626157,81406862
25,46641920497,81106004
25,46644214856,80842753
25,46699279333,79112408
25,46701573709,77473357
25,46703868031,76039187
25,46706162391,74909288
25,46708456768,73920627
