32,0,0
32,30869602,0
32,15121036314,1380
32,15209371949,4140
32,15296560376,6900
32,15384896017,9660
32,15473231678,12420
32,16560792946,42780
32,16846837212,44160
32,24331219924,45540
32,24642872408,48300
32,24957892893,51060
32,25234828452,53820
32,25302513374,56580
32,25386259107,59340
32,25470004819,62100
32,25545720163,64860
32,25548014546,67620
32,25614552276,70380
32,25617993862,73140
32,25679942766,75900
32,25682237190,78660
32,25764835710,81420
32,25769424537,84180
32,26050489033,88320
32,26138823574,91080
32,26265015809,93840
32,26395805500,95220
32,26427918521,99360
32,26552963567,102120
32,26686047674,103500
32,26692922248,106260
32,27159833636,117300
32,27360980239,118680
32,27654664126,120060
32,27895576696,121440
32,28228265516,122820
32,28445086847,124200
32,28555979435,126960
32,28864577097,129720
32,29066870927,131100
32,29085987299,133860
32,29142200282,136620
32,29160555532,139380
32,29219062882,142140
32,29230534935,144900
32,29299367136,147660
32,29313133555,150420
32,29379671372,153180
32,29399173831,155940
32,29464564423,158700
32,29481772456,161460
32,29484066861,164220
32,29541427054,166980
32,29556340700,169740
32,29558635106,172500
32,29615995259,175260
32,29626320112,178020
32,29629761702,180780
32,29689416303,183540
32,29699741116,186300
32,29702035521,189060
32,29775456567,191820
32,29786928582,194580
32,30124769343,195960
32,30186716736,197340
32,30191296782,208380
32,30261274371,211140
32,30333546317,213900
32,30402376732,216660
32,30483826054,219420
32,30544626273,222180
32,30604279297,224940
32,30663932306,227700
32,30666226675,230460
32,30728174055,233220
32,30732762744,235980
32,30798151636,238740
32,30801593182,241500
32,30869276426,244260
32,30872717958,247020
32,30942695556,249780
32,30944989872,252540
32,31019556194,255300
32,31021850530,258060
32,31024144865,260820
32,31095269658,263580
32,31097564011,266340
32,31099858346,269100
32,31174424652,271860
32,31176719007,274620
32,31179013322,277380
32,31251285294,280140
32,31253579647,282900
32,31255873983,285660
32,31330440290,288420
32,31332734627,291180
32,31335028962,293940
32,31411889624,296700
32,31414183975,299460
32,31416478329,302220
32,31418772665,304980
32,31491044603,307740
32,31493338974,310500
32,31495633328,313260
32,31497927644,316020
32,31572493974,318780
32,31574788310,321540
32,31577082644,324300
32,31579377014,327060
32,31648207443,329820
32,31650501798,332580
32,31652796134,335340
32,31655090467,338100
32,31726215268,340860
32,31728509622,343620
32,31730803958,346380
32,31733098293,349140
32,31806517448,351900
32,31808811783,354660
32,31811106119,357420
32,31813400490,360180
32,31815694843,362940
32,31879936550,365700
32,31882230920,368460
32,31884525275,371220
32,31886819610,373980
32,31889113945,376740
32,31952208528,379500
32,31954502883,382260
32,31956797220,385020
32,31959091554,387780
32,31961385924,390540
32,32026774829,393300
32,32029069165,396060
32,32032510713,398820
32,32034805048,401580
32,32037099383,404340
32,32103635499,407100
32,32105929817,409860
32,32108224187,412620
32,32110518541,415380
32,32112812878,418140
32,32115107212,420900
32,32186232017,423660
32,32188526371,426420
32,32190820707,429180
32,32193115043,431940
32,32195409413,434700
32,32197703768,437460
32,32261945479,440220
32,32264239848,442980
32,32266534202,445740
32,32268828538,448500
32,32271122874,451260
32,32273417244,454020
32,32334217462,456780
32,32336511817,459540
32,32338806153,462300
32,32341100488,465060
32,32343394858,467820
32,32345689212,470580
32,32408783767,473340
32,32411078102,476100
32,32413372473,478860
32,32415666827,481620
32,32417961144,484380
32,32420255514,487140
32,32485644442,489900
32,32487938759,492660
32,32490233130,495420
32,32492527484,498180
32,32494821820,500940
32,32497116155,503700
32,32499410525,506460
32,32559063552,509220
32,32561357923,511980
32,32563652277,514740
32,32565946595,517500
32,32568240965,520260
32,32570535319,523020
32,32572829655,525780
32,32633629894,528540
32,32635924211,531300
32,32638218581,534060
32,32640512935,536820
32,32642807273,539580
32,32645101607,542340
32,32647395979,545100
32,32710490554,547860
32,32712784890,550620
