0,1206,1215,1000000000000,0,200000000000,200000000000,9526140,NO_ONGOING,
1,1206,1215,1000000000000,0,200000000000,200000000000,13370820,NO_ONGOING,
2,1206,1215,1000000000000,0,200000000000,200000000000,10784700,NO_ONGOING,
3,1206,1215,1000000000000,0,200000000000,200000000000,8037120,NO_ONGOING,
4,1206,1215,1000000000000,0,200000000000,200000000000,9321900,NO_ONGOING,
5,1206,1215,1000000000000,0,200000000000,200000000000,7939140,NO_ONGOING,
6,1206,1215,1000000000000,0,200000000000,200000000000,12306840,NO_ONGOING,
7,1206,1215,1000000000000,0,200000000000,200000000000,9672420,NO_ONGOING,
8,1206,1215,1000000000000,0,200000000000,200000000000,9018300,NO_ONGOING,
9,1206,1215,1000000000000,0,200000000000,200000000000,8601540,NO_ONGOING,
10,1206,1215,1000000000000,0,200000000000,200000000000,9680700,NO_ONGOING,
11,1206,1215,1000000000000,0,200000000000,200000000000,8647080,NO_ONGOING,
12,1206,1215,1000000000000,0,200000000000,200000000000,9542700,NO_ONGOING,
13,1206,1215,1000000000000,0,200000000000,200000000000,13052040,NO_ONGOING,
14,1206,1215,1000000000000,0,200000000000,200000000000,10354140,NO_ONGOING,
15,1206,1215,1000000000000,0,200000000000,200000000000,9936000,NO_ONGOING,
16,1206,1215,1000000000000,0,200000000000,200000000000,8866500,NO_ONGOING,
17,1206,1215,1000000000000,0,200000000000,200000000000,10740540,NO_ONGOING,
18,1206,1215,1000000000000,0,200000000000,200000000000,7556880,NO_ONGOING,
19,1206,1215,1000000000000,0,200000000000,200000000000,9996720,NO_ONGOING,
20,1206,1215,1000000000000,0,200000000000,200000000000,8118540,NO_ONGOING,
21,1206,1215,1000000000000,0,200000000000,200000000000,8896860,NO_ONGOING,
22,1206,1215,1000000000000,0,200000000000,200000000000,12195060,NO_ONGOING,
23,1206,1215,1000000000000,0,200000000000,200000000000,9435060,NO_ONGOING,
24,1206,1215,1000000000000,0,200000000000,200000000000,7641060,NO_ONGOING,
25,1206,1215,1000000000000,0,200000000000,200000000000,6301080,NO_ONGOING,
26,1206,1215,1000000000000,0,200000000000,200000000000,10079520,NO_ONGOING,
27,1206,1215,1000000000000,0,200000000000,200000000000,8600160,NO_ONGOING,
28,1206,1215,1000000000000,0,200000000000,200000000000,6510840,NO_ONGOING,
29,1206,1215,1000000000000,0,200000000000,200000000000,10936500,NO_ONGOING,
30,1206,1215,1000000000000,0,200000000000,200000000000,12177120,NO_ONGOING,
31,1206,1215,1000000000000,0,200000000000,200000000000,9464040,NO_ONGOING,
32,1206,1215,1000000000000,0,200000000000,200000000000,7492020,NO_ONGOING,
