0,1206,1215,1000000000000,0,200000000000,200000000000,9706920,NO_ONGOING,
1,1206,1215,1000000000000,0,200000000000,200000000000,7311240,NO_ONGOING,
2,1206,1215,1000000000000,0,200000000000,200000000000,9163200,NO_ONGOING,
3,1206,1215,1000000000000,0,200000000000,200000000000,11332560,NO_ONGOING,
4,1206,1215,1000000000000,0,200000000000,200000000000,7588620,NO_ONGOING,
5,1206,1215,1000000000000,0,200000000000,200000000000,9059700,NO_ONGOING,
6,1206,1215,1000000000000,0,200000000000,200000000000,7203600,NO_ONGOING,
7,1206,1215,1000000000000,0,200000000000,200000000000,9030720,NO_ONGOING,
8,1206,1215,1000000000000,0,200000000000,200000000000,6693000,NO_ONGOING,
9,1206,1215,1000000000000,0,200000000000,200000000000,7251900,NO_ONGOING,
10,1206,1215,1000000000000,0,200000000000,200000000000,10590120,NO_ONGOING,
11,1206,1215,1000000000000,0,200000000000,200000000000,8364180,NO_ONGOING,
12,1206,1215,1000000000000,0,200000000000,200000000000,11339460,NO_ONGOING,
13,1206,1215,1000000000000,0,200000000000,200000000000,9937380,NO_ONGOING,
14,1206,1215,1000000000000,0,200000000000,200000000000,7707300,NO_ONGOING,
15,1206,1215,1000000000000,0,200000000000,200000000000,6706800,NO_ONGOING,
16,1206,1215,1000000000000,0,200000000000,200000000000,6931740,NO_ONGOING,
17,1206,1215,1000000000000,0,200000000000,200000000000,7204980,NO_ONGOING,
18,1206,1215,1000000000000,0,200000000000,200000000000,5838780,NO_ONGOING,
19,1206,1215,1000000000000,0,200000000000,200000000000,7262940,NO_ONGOING,
20,1206,1215,1000000000000,0,200000000000,200000000000,11023440,NO_ONGOING,
21,1206,1215,1000000000000,0,200000000000,200000000000,8829240,NO_ONGOING,
22,1206,1215,1000000000000,0,200000000000,200000000000,11049660,NO_ONGOING,
23,1206,1215,1000000000000,0,200000000000,200000000000,6988320,NO_ONGOING,
24,1206,1215,1000000000000,0,200000000000,200000000000,8596020,NO_ONGOING,
25,1206,1215,1000000000000,0,200000000000,200000000000,7991580,NO_ONGOING,
26,1206,1215,1000000000000,0,200000000000,200000000000,8361420,NO_ONGOING,
27,1206,1215,1000000000000,0,200000000000,200000000000,7228440,NO_ONGOING,
28,1206,1215,1000000000000,0,200000000000,200000000000,6083040,NO_ONGOING,
29,1206,1215,1000000000000,0,200000000000,200000000000,6842040,NO_ONGOING,
30,1206,1215,1000000000000,0,200000000000,200000000000,6346620,NO_ONGOING,
31,1206,1215,1000000000000,0,200000000000,200000000000,6316260,NO_ONGOING,
32,1206,1215,1000000000000,0,200000000000,200000000000,8852700,NO_ONGOING,
33,1206,1215,1000000000000,0,200000000000,200000000000,6935880,NO_ONGOING,
34,1206,1215,1000000000000,0,200000000000,200000000000,10752960,NO_ONGOING,
35,1206,1215,1000000000000,0,200000000000,200000000000,5758740,NO_ONGOING,
36,1206,1215,1000000000000,0,200000000000,200000000000,7896360,NO_ONGOING,
37,1206,1215,1000000000000,0,200000000000,200000000000,9190800,NO_ONGOING,
38,1206,1215,1000000000000,0,200000000000,200000000000,10028460,NO_ONGOING,
39,1206,1215,1000000000000,0,200000000000,200000000000,4609200,NO_ONGOING,
40,1206,1215,1000000000000,0,200000000000,200000000000,7206360,NO_ONGOING,
41,1206,1215,1000000000000,0,200000000000,200000000000,6236220,NO_ONGOING,
42,1206,1215,1000000000000,0,200000000000,200000000000,7450620,NO_ONGOING,
43,1206,1215,1000000000000,0,200000000000,200000000000,6606060,NO_ONGOING,
44,1206,1215,1000000000000,0,200000000000,200000000000,7650720,NO_ONGOING,
45,1206,1215,1000000000000,0,200000000000,200000000000,7406460,NO_ONGOING,
46,1206,1215,1000000000000,0,200000000000,200000000000,6473580,NO_ONGOING,
47,1206,1215,1000000000000,0,200000000000,200000000000,7290540,NO_ONGOING,
48,1206,1215,1000000000000,0,200000000000,200000000000,8035740,NO_ONGOING,
49,1206,1215,1000000000000,0,200000000000,200000000000,6481860,NO_ONGOING,
50,1206,1215,1000000000000,0,200000000000,200000000000,6915180,NO_ONGOING,
51,1206,1215,1000000000000,0,200000000000,200000000000,7097340,NO_ONGOING,
52,1206,1215,1000000000000,0,200000000000,200000000000,9931860,NO_ONGOING,
53,1206,1215,1000000000000,0,200000000000,200000000000,11285640,NO_ONGOING,
54,1206,1215,1000000000000,0,200000000000,200000000000,9370200,NO_ONGOING,
55,1206,1215,1000000000000,0,200000000000,200000000000,6829620,NO_ONGOING,
56,1206,1215,1000000000000,0,200000000000,200000000000,14592120,NO_ONGOING,
57,1206,1215,1000000000000,0,200000000000,200000000000,10971000,NO_ONGOING,
58,1206,1215,1000000000000,0,200000000000,200000000000,9978780,NO_ONGOING,
59,1206,1215,1000000000000,0,200000000000,200000000000,12235080,NO_ONGOING,
60,1206,1215,1000000000000,0,200000000000,200000000000,8989320,NO_ONGOING,
61,1206,1215,1000000000000,0,200000000000,200000000000,9544080,NO_ONGOING,
62,1206,1215,1000000000000,0,200000000000,200000000000,10068480,NO_ONGOING,
63,1206,1215,1000000000000,0,200000000000,200000000000,7935000,NO_ONGOING,
64,1206,1215,1000000000000,0,200000000000,200000000000,5370960,NO_ONGOING,
65,1206,1215,1000000000000,0,200000000000,200000000000,5140500,NO_ONGOING,
66,1206,1215,1000000000000,0,200000000000,200000000000,8700900,NO_ONGOING,
67,1206,1215,1000000000000,0,200000000000,200000000000,5147400,NO_ONGOING,
68,1206,1215,1000000000000,0,200000000000,200000000000,6382500,NO_ONGOING,
69,1206,1215,1000000000000,0,200000000000,200000000000,4592640,NO_ONGOING,
70,1206,1215,1000000000000,0,200000000000,200000000000,5515860,NO_ONGOING,
71,1206,1215,1000000000000,0,200000000000,200000000000,4149660,NO_ONGOING,
72,1206,1215,1000000000000,0,200000000000,200000000000,5238480,NO_ONGOING,
73,1206,1215,1000000000000,0,200000000000,200000000000,4411860,NO_ONGOING,
74,1206,1215,1000000000000,0,200000000000,200000000000,5357160,NO_ONGOING,
75,1206,1215,1000000000000,0,200000000000,200000000000,7084920,NO_ONGOING,
76,1206,1215,1000000000000,0,200000000000,200000000000,3876420,NO_ONGOING,
77,1206,1215,1000000000000,0,200000000000,200000000000,3941280,NO_ONGOING,
78,1206,1215,1000000000000,0,200000000000,200000000000,4676820,NO_ONGOING,
