18,76483859,13800
18,209019145,15180
18,462755732,2760
18,1585507364,1380
18,1653531494,2760
18,1653531494,3450
18,1818730045,4002
18,1947217829,4477
18,2071116764,4902
18,2205340616,5290
18,2331533992,5650
18,2455432950,5987
18,2457727373,6305
18,2593113514,2760
18,2842043649,3450
18,2972825911,4002
18,3102460983,4477
18,3494649134,2760
18,3995951301,3450
18,4108450716,4002
18,5108450716,1380
18,5415483750,2760
18,5516048620,3450
18,5625031385,4002
18,5730572601,4477
18,5838408192,4902
18,5941655043,5290
18,6044901892,5650
18,6156179066,5987
18,6158473443,6305
18,6261720312,6607
18,6269750628,6895
18,6378745277,7171
18,6485433712,2760
18,6707976271,3450
18,6814664738,4002
18,6922500392,4477
18,7034924797,4902
18,7137024526,5290
18,7240271449,5650
18,7344665568,5987
18,7346959937,6305
18,7453648440,6607
18,7458237189,6895
18,7564925688,7171
18,7567220068,7436
18,7672761397,7692
18,7679644522,7939
18,7782891468,8178
18,7790921785,8410
18,7889579995,8636
18,7896463125,8856
18,7898757508,9071
18,7997415709,9280
18,8007740411,9485
18,8012329159,9685
18,8110987371,9881
18,8116723322,10073
18,8125900822,10262
18,8222276509,3450
18,8445966463,4002
18,8554949400,4477
18,8665079533,4902
18,8778651244,5290
18,8984009917,2760
18,9164119553,3450
18,9271067351,4002
18,9372020011,4477
18,10372020011,1380
18,12654258956,2760
18,12867815284,3450
18,12969912093,4002
18,13072008907,4477
18,13178694355,4902
18,13278496846,5290
18,13376005038,5650
18,13476954701,5987
18,13479249010,6305
18,13587081598,6607
18,13802758658,2760
18,14909444111,1380
18,15011848756,2760
18,15011848756,3450
18,15120828551,4002
18,15232102655,4477
18,15343376779,4902
18,15556771436,2760
18,16097058203,3450
18,16162246767,4002
18,17162246767,1380
18,17485328830,2760
18,18485328830,1380
18,18808019852,2760
18,18923494123,3450
18,19247387361,4002
18,19598043043,2760
18,19819435763,3450
18,20144477247,4002
18,20496280174,2760
18,20730291816,3450
18,20845009192,4002
18,20958579446,4477
18,21075591195,4902
18,21300628342,2760
18,21526609794,3450
18,21636738492,4002
18,21751455916,4477
18,21870762018,4902
18,21993509668,5290
18,22112815771,5650
18,22222956339,2760
18,22443201939,3450
18,22560963665,4002
18,22620834304,4477
18,22687622188,4902
18,22751577988,5290
18,22816966986,5650
18,22888091863,5987
18,22890386228,6305
18,22975277214,6607
18,22986748989,6895
18,23072787164,7171
18,23083111722,7436
18,23169149900,7692
18,23184063184,7939
18,23281573138,8178
18,23297633599,8410
18,23403173756,8636
18,23416939870,8856
18,23419234217,9071
18,23520185690,9280
18,23528215922,9485
18,23531657469,9685
18,23640639177,9881
18,23648669408,10073
18,23650963734,10262
18,23759945461,10447
18,23762239807,10629
18,23764534172,10808
18,23870074346,10984
18,23872368709,11157
18,23876957410,11327
18,23974467377,11495
18,23976761738,11660
18,23979056068,11823
18,23984791972,11984
18,24096068025,12142
18,24106404463,12298
18,24213091829,2760
18,24546908271,3450
18,24652448496,4002
18,24760283069,4477
18,24871559183,4902
18,24979406761,5290
18,25088375526,5650
18,25195062928,5987
18,25197361633,6305
18,25291425772,6607
18,25296014460,6895
18,25385522155,7171
18,25390082945,7436
18,25488740161,7692
18,25499064726,7939
18,25598869104,8178
18,25614929578,8410
18,25706703730,8636
18,25723911368,8856
18,25727352902,9071
18,25828304456,9280
18,25834040328,9485
18,25844364932,9685
18,25948758034,9881
18,25953346730,10073
18,25955641092,10262
18,26054298291,10447
18,26056592652,10629
18,26058886995,10808
18,26151808321,10984
18,26154102672,11157
18,26156397038,11327
18,26251612728,11495
18,26253907071,11660
18,26256201420,11823
18,26258495787,11984
18,26358300180,12142
18,26364036053,12298
18,26368624782,12452
18,26370919124,12604
18,26470723540,12755
18,26479900940,12904
18,26484489656,13051
18,26486784020,13196
18,26588882762,13340
18,26591177111,13482
18,26596913003,13623
18,26602648903,13762
18,26704747668,13900
18,26707041998,14037
18,26710483544,14172
18,26718513785,14306
18,26813729497,14439
18,26816023827,14570
18,26818318194,14700
18,26822906899,14829
18,26828642798,14957
18,26925005662,15084
18,26927300031,15210
18,26930741573,15335
18,26933035904,15459
18,26941066145,15582
18,27025957257,15704
18,27029398807,15825
18,27035134681,15945
18,27039723411,16064
18,27044312110,16182
18,27130350408,16299
18,27133791931,16415
18,27139539669,6210
18,27365521768,6516
18,27370110462,6808
18,27474503624,7087
18,27485975378,7355
18,27578896765,7613
18,27593810069,7863
18,27693614529,8105
18,27707380652,8339
18,27804890740,8567
18,27826687128,8789
18,27828981458,9005
18,27928785918,9216
18,27940257701,9422
18,27942552061,9624
18,28294759304,2760
18,28947479846,3450
18,29050725861,4002
18,29166590861,4477
18,29285897365,4902
18,29507314619,2760
18,29742474336,3450
18,29854897796,4002
18,29959291050,4477
18,30069420185,4902
18,30192168281,5290
18,30312622043,5650
18,30428487077,5987
18,30430781423,6305
18,30542057748,6607
18,30546646484,6895
18,30659069974,7171
18,30665953042,7436
18,30778376578,7692
18,30785259649,7939
18,30896535996,8178
18,30906860595,8410
18,31013548238,8636
18,31027314380,8856
18,31029608746,9071
18,31127118932,9280
18,31143179446,9485
18,31145473809,9685
18,31242984003,9881
18,31255602992,10073
18,31264780410,10262
18,31358849085,10447
18,31368026511,10629
18,31376056765,10808
18,31473566999,10984
18,31478155709,11157
18,31482774175,11327
18,31587137719,11495
18,31590579267,11660
18,31592873600,11823
18,31595167974,11984
18,31705309010,12142
18,31707603379,4140
18,31937027353,4600
18,32051745284,5014
18,32156138605,5393
18,32257090378,5746
18,32348864720,6077
18,32351159098,6390
18,32447522173,6688
18,32449816522,6972
18,32545032411,7245
18,32547326784,7507
18,32650572946,7760
18,32652867277,8005
18,32768732422,8242
18,32771026775,8473
18,32885744739,8697
18,32890333467,8915
18,32893774998,9128
18,33000462713,9336
18,33002757060,9539
18,33010787320,9738
18,33122063743,9933
