32,59596321,59000000
32,2924132524,66125000
32,3034264830,86109375
32,3131372993,101220703
32,3241721320,114443115
32,3244015741,114262725
32,3355295274,114229884
32,3359884125,114326148
32,3458544340,112910379
32,3467722035,112296581
32,3572118308,112509508
32,3583590432,114070819
32,3674220171,125686966
32,3689133924,124601095
32,3779763678,133525958
32,3792383004,131585213
32,3794677432,128262061
32,3896779309,126854303
32,3907104212,125372515
32,3909398635,124075950
32,4017745334,123691456
32,4023481255,122730024
32,4032658735,122763771
32,4130169450,135043299
32,4135905372,132912886
32,4150818775,132173775
32,4243740747,142027053
32,4248329482,139023671
32,4267831634,138145712
32,4352723315,146127498
32,4356164878,141986560
32,4358459236,137988240
32,4379108575,134739710
32,4472030560,132897246
32,4474324921,131035090
32,4477766480,129530703
32,4500710181,128464365
32,4585601876,126531319
32,4589043437,125089904
32,4593632172,123953666
32,4617723060,125959457
32,4709497869,136339524
32,4940082111,133672083
32,5050211906,144338072
32,5169519178,154920813
32,5174107929,151055711
32,5291120847,147423747
32,5293415208,143870778
32,5409280947,140636930
32,5412722507,137932313
32,5520557955,134565773
32,5525146705,132245051
32,5644454008,144714419
32,7116293832,155125116
32,7232159691,163859476
32,7349172732,172502041
32,7468480144,180439285
32,7470774521,173009374
32,7587787581,166258202
32,7590081957,160475926
32,7705947831,155166435
32,7710536571,150770630
32,7820666520,160674301
32,7826402453,155715013
32,7936532410,164500636
32,7939973977,158813056
32,8048956750,166711424
32,8056987061,160872496
32,8059281426,155763434
32,8170558584,151543004
32,8179736083,147975128
32,8183177652,144978237
32,8276099817,140105957
32,8288718870,136217712
32,8295601991,133190498
32,8389671351,142291685
32,8410320721,141255224
32,8416056666,139598321
32,8499801341,147648530
32,8519303521,145442463
32,8528481020,142012155
32,8617961647,149385635
32,8638611016,148087430
32,8640905396,144701501
32,8741870376,153238813
32,10175354994,173833961
32,10298863969,167479715
32,10622758497,187044750
32,11213173360,193789156
32,11330186644,184190511
32,11451788695,176291697
32,11574537929,169630234
32,12233473346,168926454
32,12326761046,159435647
32,12425495639,151881191
32,12489445826,140896042
32,12553661585,139284036
32,12618374089,137998531
32,12681587660,136748714
32,12683882005,127780124
32,12746685399,119932608
32,12748979746,113066032
32,12812236928,107182778
32,12814531293,102034930
32,12875982173,97155563
32,12878276527,93261117
32,12939046525,97228477
32,12941340881,93324917
32,13001937183,97034302
32,13004231538,93030014
32,13006525903,89526262
32,13066088607,86460479
32,13068669824,83652919
32,13070964171,81196304
32,13136337266,79796766
32,13138631628,78572170
32,13140925976,77500648
32,13198938572,83813067
32,13203527290,81711433
32,13205821639,79872503
32,13272357974,86388440
32,13274652335,85089885
32,13276946683,83578649
32,13342335838,90256317
32,13344630201,87974277
32,13346924549,85977492
32,13349218904,84355305
32,13414608067,82810891
32,13416902416,81459529
32,13419196770,80402087
32,13421491135,79351826
32,13491469004,79057847
32,13493763372,78800616
32,13496057716,78575539
32,13498352072,78628596
32,13576360193,88175021
32,13578654556,88028143
32,13583243256,88274625
32,13585537621,88365296
32,13660104192,97569634
32,13662398564,96123429
32,13664692926,94858000
32,13669281629,93750750
32,13744995399,101906906
32,13747289756,100043542
32,13749584119,98413099
32,13754172820,97361461
32,13758761549,96316278
32,13837916842,95901743
32,13842505563,95789025
32,13844799911,95690396
32,13847094275,95354096
32,13849388631,94809834
32,13936574194,95333604
32,13938868540,95416903
32,13941162895,95864790
32,13943457260,96256691
32,13945751626,96474604
32,14035231530,107665278
32,14037525893,106832118
32,14039820242,106103103
32,14044408963,105715215
32,14046703324,105375813
32,14135036061,115953836
32,14139624782,114459606
32,14144213485,113527155
32,14146507849,112711260
32,14148802197,111622352
32,14151096547,110794558
32,14240576490,110070238
32,14245165195,109561458
32,14247459558,108741275
32,14249753923,108023615
32,14254342627,107770663
32,14256636992,107424330
32,14355294342,108371288
32,14357588704,108824877
32,14362177409,109596767
32,14364471774,110272171
32,14366766140,110488149
32,14369060485,111052130
32,14472306562,124170613
32,14474600925,123524286
32,14479189630,123333750
32,14481483995,122792031
32,14486072707,122693027
32,14489514247,122731398
32,14702889479,120139973
32,14801546861,118622476
32,14803841212,116919666
32,14910528851,128304707
32,14915117547,126516618
32,14917411921,124952040
32,15022952373,123333035
32,15025246731,121666405
32,15027541095,120208104
32,15133081538,119057091
32,15135375912,117924954
32,15137670273,116934334
32,15248946628,116692542
32,15251240985,116855974
32,15253535350,116998977
32,15364811705,130749104
32,15367106056,129280466
32,15369400428,127870407
32,15451997320,136636606
32,15454291678,130807030
32,15456586044,125581151
32,15458880392,121008507
32,15521975245,114632443
32,15525416787,109178387
32,15527711154,104406088
32,15530005501,100355327
32,15597689077,97310911
32,15599983428,94397047
32,15602277786,91972416
32,15604572151,89725864
32,15669961355,95885131
32,15672255713,93274489
32,15674550080,90990177
32,15676844431,88866404
32,15745675193,95383103
32,15747969542,93210215
32,15750263901,91308938
32,15752558267,89645320
32,15822536201,96689655
32,15824830550,94478448
32,15827124904,92668642
32,15829419272,90960061
32,15831713641,89465053
32,15907427465,88906921
32,15909721833,88418555
