0,1206,1215,1000000000000,0,200000000000,200000000000,7848060,NO_ONGOING,
1,1206,1215,1000000000000,0,200000000000,200000000000,8103360,NO_ONGOING,
2,1206,1215,1000000000000,0,200000000000,200000000000,7951560,NO_ONGOING,
3,1206,1215,1000000000000,0,200000000000,200000000000,7950180,NO_ONGOING,
4,1206,1215,1000000000000,0,200000000000,200000000000,7944660,NO_ONGOING,
5,1206,1215,1000000000000,0,200000000000,200000000000,7474080,NO_ONGOING,
6,1206,1215,1000000000000,0,200000000000,200000000000,8292420,NO_ONGOING,
7,1206,1215,1000000000000,0,200000000000,200000000000,10523880,NO_ONGOING,
8,1206,1215,1000000000000,0,200000000000,200000000000,6668160,NO_ONGOING,
9,1206,1215,1000000000000,0,200000000000,200000000000,6379740,NO_ONGOING,
10,1206,1215,1000000000000,0,200000000000,200000000000,8037120,NO_ONGOING,
11,1206,1215,1000000000000,0,200000000000,200000000000,11434680,NO_ONGOING,
12,1206,1215,1000000000000,0,200000000000,200000000000,7995720,NO_ONGOING,
13,1206,1215,1000000000000,0,200000000000,200000000000,9310860,NO_ONGOING,
14,1206,1215,1000000000000,0,200000000000,200000000000,7627260,NO_ONGOING,
15,1206,1215,1000000000000,0,200000000000,200000000000,12567660,NO_ONGOING,
16,1206,1215,1000000000000,0,200000000000,200000000000,6011280,NO_ONGOING,
17,1206,1215,1000000000000,0,200000000000,200000000000,8394540,NO_ONGOING,
18,1206,1215,1000000000000,0,200000000000,200000000000,6865500,NO_ONGOING,
19,1206,1215,1000000000000,0,200000000000,200000000000,7783200,NO_ONGOING,
20,1206,1215,1000000000000,0,200000000000,200000000000,8616720,NO_ONGOING,
21,1206,1215,1000000000000,0,200000000000,200000000000,5991960,NO_ONGOING,
22,1206,1215,1000000000000,0,200000000000,200000000000,7885320,NO_ONGOING,
23,1206,1215,1000000000000,0,200000000000,200000000000,6923460,NO_ONGOING,
24,1206,1215,1000000000000,0,200000000000,200000000000,11137980,NO_ONGOING,
25,1206,1215,1000000000000,0,200000000000,200000000000,8794740,NO_ONGOING,
26,1206,1215,1000000000000,0,200000000000,200000000000,8002620,NO_ONGOING,
27,1206,1215,1000000000000,0,200000000000,200000000000,6599160,NO_ONGOING,
28,1206,1215,1000000000000,0,200000000000,200000000000,6283140,NO_ONGOING,
29,1206,1215,1000000000000,0,200000000000,200000000000,7046280,NO_ONGOING,
30,1206,1215,1000000000000,0,200000000000,200000000000,6617100,NO_ONGOING,
31,1206,1215,1000000000000,0,200000000000,200000000000,6376980,NO_ONGOING,
32,1206,1215,1000000000000,0,200000000000,200000000000,10158180,NO_ONGOING,
33,1206,1215,1000000000000,0,200000000000,200000000000,14007000,NO_ONGOING,
34,1206,1215,1000000000000,0,200000000000,200000000000,7435440,NO_ONGOING,
35,1206,1215,1000000000000,0,200000000000,200000000000,12228180,NO_ONGOING,
36,1206,1215,1000000000000,0,200000000000,200000000000,6163080,NO_ONGOING,
37,1206,1215,1000000000000,0,200000000000,200000000000,6633660,NO_ONGOING,
38,1206,1215,1000000000000,0,200000000000,200000000000,9218400,NO_ONGOING,
39,1206,1215,1000000000000,0,200000000000,200000000000,5412360,NO_ONGOING,
40,1206,1215,1000000000000,0,200000000000,200000000000,9425400,NO_ONGOING,
41,1206,1215,1000000000000,0,200000000000,200000000000,7285020,NO_ONGOING,
42,1206,1215,1000000000000,0,200000000000,200000000000,7649340,NO_ONGOING,
43,1206,1215,1000000000000,0,200000000000,200000000000,11556120,NO_ONGOING,
44,1206,1215,1000000000000,0,200000000000,200000000000,15410460,NO_ONGOING,
45,1206,1215,1000000000000,0,200000000000,200000000000,9480600,NO_ONGOING,
46,1206,1215,1000000000000,0,200000000000,200000000000,13259040,NO_ONGOING,
47,1206,1215,1000000000000,0,200000000000,200000000000,7561020,NO_ONGOING,
48,1206,1215,1000000000000,0,200000000000,200000000000,11033100,NO_ONGOING,
49,1206,1215,1000000000000,0,200000000000,200000000000,6135480,NO_ONGOING,
50,1206,1215,1000000000000,0,200000000000,200000000000,11402940,NO_ONGOING,
51,1206,1215,1000000000000,0,200000000000,200000000000,9639300,NO_ONGOING,
52,1206,1215,1000000000000,0,200000000000,200000000000,11456760,NO_ONGOING,
53,1206,1215,1000000000000,0,200000000000,200000000000,10332060,NO_ONGOING,
54,1206,1215,1000000000000,0,200000000000,200000000000,7750080,NO_ONGOING,
55,1206,1215,1000000000000,0,200000000000,200000000000,6728880,NO_ONGOING,
56,1206,1215,1000000000000,0,200000000000,200000000000,7849440,NO_ONGOING,
57,1206,1215,1000000000000,0,200000000000,200000000000,7060080,NO_ONGOING,
58,1206,1215,1000000000000,0,200000000000,200000000000,7620360,NO_ONGOING,
59,1206,1215,1000000000000,0,200000000000,200000000000,7602420,NO_ONGOING,
60,1206,1215,1000000000000,0,200000000000,200000000000,6138240,NO_ONGOING,
61,1206,1215,1000000000000,0,200000000000,200000000000,8110260,NO_ONGOING,
62,1206,1215,1000000000000,0,200000000000,200000000000,6724740,NO_ONGOING,
63,1206,1215,1000000000000,0,200000000000,200000000000,6934500,NO_ONGOING,
64,1206,1215,1000000000000,0,200000000000,200000000000,3407220,NO_ONGOING,
65,1206,1215,1000000000000,0,200000000000,200000000000,6426660,NO_ONGOING,
66,1206,1215,1000000000000,0,200000000000,200000000000,4271100,NO_ONGOING,
67,1206,1215,1000000000000,0,200000000000,200000000000,3407220,NO_ONGOING,
68,1206,1215,1000000000000,0,200000000000,200000000000,7573440,NO_ONGOING,
69,1206,1215,1000000000000,0,200000000000,200000000000,5511720,NO_ONGOING,
70,1206,1215,1000000000000,0,200000000000,200000000000,3386520,NO_ONGOING,
71,1206,1215,1000000000000,0,200000000000,200000000000,5161200,NO_ONGOING,
72,1206,1215,1000000000000,0,200000000000,200000000000,5132220,NO_ONGOING,
73,1206,1215,1000000000000,0,200000000000,200000000000,5491020,NO_ONGOING,
74,1206,1215,1000000000000,0,200000000000,200000000000,0,NO_CONN_FAIL,
75,1206,1215,1000000000000,0,200000000000,200000000000,7780440,NO_ONGOING,
76,1206,1215,1000000000000,0,200000000000,200000000000,5622120,NO_ONGOING,
