31,0,0
31,30823203,0
31,31093405721,1380
31,31162237966,4140
31,31249425476,6900
31,31333171363,9660
31,31412328465,12420
31,31496074348,15180
31,31574084235,17940
31,31661280420,19320
31,31920557235,22080
31,32068537959,24840
31,32238315581,30360
31,32325503121,33120
31,32411543461,35880
31,32498730989,38640
31,32569857673,41400
31,32646720404,44160
31,32723583115,46920
31,32807329058,49680
31,32809623466,52440
31,32895672460,53820
31,33063155694,62100
31,33149196063,64860
31,33236383645,67620
31,33315540782,70380
31,33395845104,73140
31,33480738271,75900
31,33566778643,78660
31,33651671832,81420
31,33653966222,84180
31,33738859395,86940
31,33898320923,95220
31,33982066874,97980
31,34063518462,100740
31,34147264442,103500
31,34233304833,106260
31,34312461994,109020
31,34392766344,111780
31,34468481913,114540
31,34470776304,117300
31,34552227889,120060
31,34554522314,122820
31,34638268308,125580
31,34640562716,128340
31,34725455916,131100
31,34891800687,140760
31,34977841099,143520
31,35265058342,144900
31,35606509803,150420
31,35687961391,153180
31,35756793740,155940
31,35824478901,158700
31,35903636103,161460
31,35983940494,164220
31,36068833733,166980
31,36153726970,169740
31,36156021380,172500
31,36240914623,175260
31,36243209042,178020
31,36321219048,180780
31,36323513475,183540
31,36408406722,186300
31,36572457189,195960
31,36655056007,198720
31,36741096468,201480
31,36828284160,204240
31,36910882985,207000
31,36990040215,209760
31,37070344675,212520
31,37155237926,215280
31,37157532353,218040
31,37237836774,220800
31,37240131185,223560
31,37319288448,226320
31,37321582859,229080
31,37406476133,231840
31,38488300595,238740
31,38564007581,241500
31,38647753681,244260
31,38733794195,247020
31,38819834713,249780
31,38904728025,252540
31,38985032511,255300
31,39056159343,258060
31,39058453781,260820
31,39127286186,263580
31,39129580614,266340
31,39214473936,269100
31,39216768329,271860
31,39299367259,274620
31,39301661671,277380
31,39384260569,280140
31,39386554998,282900
31,39469153889,285660
31,39471448325,288420
31,39473742718,291180
31,39547163974,293940
31,39549458412,296700
31,39551752807,299460
31,39622879651,302220
31,39625174064,304980
31,39627468501,307740
31,39708920192,310500
31,39711214613,313260
31,39713509042,316020
31,39796116581,317400
31,39878706886,329820
31,39949833719,332580
31,40023254994,335340
31,40103559524,338100
31,40187305648,340860
31,40271051782,343620
31,40353650739,346380
31,40355945134,349140
31,40439691299,351900
31,40441985693,354660
31,40525731842,357420
31,40528026256,360180
31,40612919615,362940
31,40766645450,372600
31,40843508360,375360
31,40930696141,378120
31,40999528602,380880
31,41079833120,383640
31,41162432099,386400
31,41215203631,389160
31,41280594497,391920
31,41282888892,394680
31,41358604628,397440
31,41360899023,400200
31,41443498008,402960
31,41445792402,405720
31,41530685803,408480
31,41537926333,411240
31,41718046381,416760
31,41879793838,422280
31,41970423170,425040
31,42263346635,426420
31,42582675589,431940
31,42669863397,434700
31,42742137517,437460
