34,30962400,13800
34,1030962401,1380
34,1126647841,2760
34,1414985079,4140
34,2414985079,1380
34,8502756202,2760
34,8502756202,3450
34,8586502741,4002
34,8674838123,4477
34,8762026315,4902
34,8849214494,5290
34,8936402677,5650
34,9024738074,5987
34,9199123752,2760
34,9372343657,3450
34,9451501367,4002
34,9538689575,4477
34,9627025008,4902
34,9799116295,2760
34,9968894612,3450
34,10056082839,4002
34,10144418278,4477
34,10230459301,4902
34,10316500326,5290
34,10395658070,5650
34,10474815815,5987
34,10477110253,6305
34,10564307780,6607
34,10651496027,2760
34,10825863256,3450
34,10910757092,4002
34,10993356506,4477
34,11077103133,4902
34,11163144191,5290
34,11248038039,5650
34,11336373527,5987
34,11507317730,2760
34,12379191479,3450
34,12467527010,4002
34,12553568119,4477
34,12641903670,4902
34,12804817453,2760
34,12973448781,3450
34,13261787146,4002
34,14261787146,1380
34,14550110109,2760
34,14636911160,3450
34,14725246792,4002
34,14812435199,4477
34,14897329183,4902
34,14983370382,5290
34,15070558798,5650
34,15156600004,5987
34,15158894432,6305
34,15244935656,6607
34,15247230085,6895
34,15332124082,7171
34,15334418511,7436
34,15420459727,7692
34,15506510227,2760
34,15672847308,3450
34,15761182979,4002
34,15849518640,4477
34,15935559874,4902
34,16019306685,5290
34,16107642353,5650
34,16193692879,2760
34,16369207755,3450
34,16455249009,4002
34,16543584696,4477
34,16625037098,4902
34,16712225576,5290
34,16800561273,5650
34,16973809592,2760
34,18017758741,3450
34,18106094502,4002
34,18194430249,4477
34,18275882694,4902
34,18360776803,5290
34,18445670915,5650
34,18534006692,5987
34,18706098643,2760
34,18877024831,3450
34,18961918945,4002
34,19049107526,4477
34,19137443311,4902
34,19300357562,2760
34,19475872656,3450
34,19564208473,4002
34,19651397061,4477
34,19739732867,4902
34,19910677690,2760
34,20086192845,3450
34,20171087019,4002
34,20259422845,4477
34,20344317024,4902
34,20429211208,5290
34,20515252611,5650
34,20603588451,5987
34,20776827768,2760
34,20952342988,3450
34,21038384409,4002
34,21124472235,4477
34,21211704080,4902
34,21375765691,2760
34,21550133739,3450
34,21838472885,4002
34,22838472885,1380
34,23077795161,2760
34,23159353253,3450
34,23241951698,4002
34,23323402988,4477
34,23408295860,4902
34,23492041516,5290
34,23578081611,5650
34,23662974477,5987
34,23665268899,6305
34,23750161785,6607
34,23752456186,6895
34,23830465866,7171
34,23832760249,7436
34,23915358755,7692
34,23917653157,7939
34,23996810023,8178
34,23999104440,8410
34,24082850118,8636
34,24085144542,8856
34,24167751674,2760
34,24334087226,3450
34,24420127332,4002
34,24508461848,4477
34,24579588340,4902
34,24657598043,5290
34,24736754928,5650
34,24820500661,5987
34,24822795046,6305
34,24986862159,2760
34,25305766955,3450
34,25391807089,4002
34,25475552842,4477
34,25558151377,4902
34,25641897096,5290
34,25727937240,5650
34,25812830186,5987
34,25815124605,6305
34,25895428750,6607
34,25897723154,6895
34,25976880073,7171
34,25979174500,7436
34,26062920229,7692
34,26065214653,7939
34,26145527441,2760
34,26315304718,3450
34,26386431255,4002
34,26457557792,4477
34,26537861931,4902
34,26622754901,5290
34,26699617476,5650
34,26778774419,5987
34,26781068823,6305
34,26861373009,6607
34,26863667415,6895
34,26947413191,7171
34,26949707596,7436
34,27036903602,7692
34,27120658045,2760
34,27356964469,3450
34,27440710279,4002
34,27525603274,4477
34,27610496274,4902
34,27691947646,5290
34,27776840650,5650
34,27864036700,5987
34,27951232776,2760
34,28200525861,3450
34,28281977245,4002
34,28366870247,4477
34,28454057668,4902
34,28544686709,5290
34,28634168534,5650
34,28717914324,5987
34,28720208751,6305
34,28810846402,6607
34,28880825782,2760
34,29032247956,3450
34,29117140964,4002
34,29208917202,4477
34,29298399061,4902
34,29387880883,5290
34,29475068325,5650
34,29556519762,5987
34,29558814149,6305
34,29628793541,6607
34,29631087953,6895
34,29699920139,7171
34,29702214566,7436
34,29777929956,7692
34,29780224384,7939
34,29865117406,8178
34,29867411828,8410
34,29955746458,8636
34,29958040870,8856
34,30037206550,9071
34,30039500956,2760
34,30216161627,3450
34,30302201878,4002
34,30382506113,4477
34,30454779906,4902
34,30544261793,5290
34,30625713235,5650
34,30712900678,5987
34,30715195105,6305
34,30800088148,6607
34,30802382571,6895
34,30890717239,7171
34,30893011633,7436
34,30974463096,7692
34,30976757485,7939
34,31060503363,8178
34,31062797752,8410
34,31139660409,8636
34,31141954797,8856
34,31144249225,9071
34,31211934216,9280
34,31214228645,9485
34,31218817439,9685
34,31293385694,9881
34,31295680100,10073
34,31300268917,10262
34,31382867557,10447
34,31385161969,10629
34,31390897983,10808
34,31473496666,10984
34,31475791055,11157
34,31480379889,11327
34,31562978541,11495
34,31565272963,11660
34,31567567368,11823
34,31572156170,11984
34,31651313241,12142
34,31653607647,12298
34,31655902035,12452
34,31661638073,12604
34,31731617501,12755
34,31733911889,12904
34,31736206317,13051
34,31743089524,13196
34,31816510579,13340
34,31818804967,13482
34,31821099380,13623
34,31827982603,13762
34,31908286883,13900
34,31911737115,5520
34,32166407744,5865
34,32255889626,6189
34,32258184040,6496
34,32347665958,6789
34,32349960346,7069
34,32437147851,7338
34,32439442273,7597
34,32520893732,7847
34,32523188146,8089
34,32587431585,8324
34,32589725992,8552
34,32666588659,8774
34,32668883047,8991
34,32671177460,9202
34,32748040130,9408
34,32750334553,9610
34,32752628960,9808
34,32836374854,10002
34,32838669261,10192
34,32840963650,10378
34,32923562363,10561
34,32925856751,10741
34,32928151166,10918
34,33013044267,11092
34,33015338690,11263
34,33018780283,11432
34,33101378998,11598
34,33103673405,11762
34,33105967795,11923
34,33110556630,12082
34,33194311173,12239
34,33196605580,4140
34,33377855180,4600
34,33461601106,5014
34,33553377445,5393
34,33735791544,2760
34,33910157964,3450
34,33991609487,4002
34,34283385409,4477
34,34445546447,2760
34,34607293762,3450
34,34691039733,4002
34,34777080140,4477
34,34864267777,4902
34,35030621213,2760
34,35188926920,3450
34,35270378539,4002
34,35357566167,4477
34,35442459386,4902
34,35527352608,5290
34,35614540244,5650
34,35696000471,2760
34,35833656547,3450
34,35913960936,4002
34,35996559779,4477
34,36080305812,4902
34,36166346256,5290
34,36252386704,5650
34,36332691122,5987
34,36334985514,6305
34,36422181811,2760
34,36582782023,3450
34,36663086449,4002
34,36749126911,4477
34,36834020168,4902
34,36918913428,5290
34,36998070658,5650
34,37079522324,5987
34,37081816717,6305
34,37166710002,6607
34,37169004395,6895
34,37250456065,7171
34,37252750458,7436
34,37331907697,7692
34,37334202116,7939
34,37416800970,8178
34,37419095380,8410
34,37502841450,8636
34,37505135862,8856
34,37587743368,9071
34,37590037780,2760
34,37747196437,3450
34,37826353704,4002
34,37911246975,4477
34,37996140254,4902
34,38081033547,5290
34,38165926840,5650
34,38248525743,5987
34,38250820136,6305
34,38332271819,6607
34,38334566246,6895
34,38414870698,7171
34,38418312342,7436
34,38498616814,7692
34,38505500055,7939
34,38582371553,2760
34,38749855092,3450
34,38837042817,4002
34,38920788922,4477
34,38997651808,4902
34,39067631434,5290
34,39139905457,5650
34,39224798778,5987
34,39227093191,6305
34,39395749915,2760
34,39722686698,3450
34,39955578416,2760
34,40113884369,3450
34,40198777715,4002
34,40285965479,4477
34,40366270007,4902
34,40452310567,5290
34,40538351147,5650
34,40625538919,5987
34,40703557673,2760
34,40857274838,3450
34,40911643287,4002
34,40974737906,4477
34,41045862794,4902
34,41118134862,5290
34,41186965394,5650
34,41258090284,5987
34,41260384658,6305
34,41330362371,6607
34,41332656728,6895
34,41395751352,7171
34,41398045709,7436
34,41466876245,7692
34,41469170602,7939
34,41540295495,8178
34,41542589869,8410
34,41611420406,8636
34,41613714725,8856
34,41616009084,9071
34,41683692461,9280
34,41685986800,9485
34,41688281157,9685
34,41757111695,9881
34,41759406069,10073
34,41761700408,10262
34,41823647914,10447
34,41825942234,10629
34,41828236592,10808
34,41892478453,10984
34,41894772772,11157
34,41897067131,11327
34,41964750491,11495
34,41967044850,11660
34,41969339208,11823
34,41971633582,11984
34,42038169749,12142
34,42040464123,12298
34,42042758443,12452
34,42045052802,12604
34,42109294649,12755
34,42111589023,12904
34,42113883343,13051
34,42116177701,13196
34,42180419566,13340
34,42182713885,13482
34,42185008244,13623
34,42187302602,13762
34,42254985967,13900
34,42257280324,14037
34,42259574698,14172
34,42261869018,14306
34,42330699581,14439
34,42342118063,14570
34,42346706903,14700
34,42352442937,14829
34,42423578383,14957
34,42437353488,5520
34,42615153232,5865
34,42696604918,6189
34,42784948450,2760
34,42953579214,3450
34,43245355517,4002
34,43507334183,2760
34,43672523595,3450
34,43759711431,4002
34,43835427223,4477
34,43919173434,4902
34,43990300382,5290
34,44060280116,5650
34,44138290310,5987
34,44140584742,6305
34,44225478193,6607
34,44227772589,6895
34,44312666062,7171
34,44314960459,7436
34,44397559517,7692
34,44399853914,7939
34,44479011326,8178
34,44481305751,8410
34,44552432719,8636
34,44554727114,8856
34,44557021531,9071
34,44629295701,9280
34,44631590134,9485
34,44633884530,9685
34,44716483597,9881
34,44718777993,10073
34,44721072410,10262
34,44802532911,3450
34,44963133512,4002
34,45043438170,4477
34,45128378027,4902
34,45217903531,5290
34,45302797011,5650
34,45385396077,5987
34,45387690509,6305
34,45470289559,6607
34,45472583992,6895
34,45555183034,7171
34,45557477477,7436
34,45642370946,7692
34,45724978650,2760
34,45883284906,3450
34,45970472834,4002
34,46057660746,4477
34,46143701455,4902
34,46231610791,5290
34,46311915298,5650
34,46396808660,5987
34,46399103083,6305
34,46489732477,6607
34,46492026891,6895
34,46580361884,7171
34,46582656313,7436
34,46672138497,7692
34,46674432928,7939
34,46758179073,8178
34,46760473503,8410
34,46849955680,8636
34,46940602393,2760
34,47849955680,1380
34,47936798918,2760
34,47936798918,3450
34,48021683844,4002
34,48073733026,4477
34,48135686181,4902
34,48195333785,5290
34,48265311574,5650
34,48335289363,5987
34,48337583721,6305
34,48405267153,6607
34,48407561512,6895
34,48477539321,7171
34,48479833644,7436
34,48562019813,7692
34,48565461449,7939
34,48649207791,8178
34,48736404422,2760
34,49755118682,3450
34,50042332008,4002
34,50302346851,2760
34,50427740348,3450
34,50497718162,4002
34,50576873398,4477
34,50650292755,4902
34,50722564929,5290
34,50798278629,5650
34,50878581048,5987
34,50885121350,6305
34,50964278908,6607
34,50970014966,6895
34,51051466957,7171
34,51134074789,7436
34,51136369219,2760
34,51516411688,3450
34,51588683873,4002
34,51664397583,4477
34,51737816932,4902
34,51811236302,5290
34,51888097193,5650
34,51967252449,5987
34,51976119189,6305
34,52149356758,2760
34,52649532330,3450
34,52936720405,4002
34,53191024868,2760
34,53360803573,3450
34,53647991683,4002
34,53901149009,2760
34,55445288006,3450
34,55732476225,4002
34,56732476225,1380
34,71020260335,2760
34,71108211395,3450
34,71194252672,4002
34,71277999519,4477
34,71365188014,4902
34,71443198776,5290
34,71530387274,5650
34,71618722987,5987
34,71785078130,2760
34,72618722987,1380
34,76242395179,2760
34,76330346474,3450
34,76417535073,4002
34,76503576457,4477
34,76589617843,4902
34,76671070364,5290
34,76759406185,5650
34,76833984039,2760
34,77006058185,3450
34,77094394013,4002
34,77382730405,4477
34,77553290131,2760
34,77726511522,3450
34,77812552932,4002
34,77895152694,4477
34,77982341325,4902
34,78067235522,5290
34,78152129723,5650
34,78233582260,5987
34,78235876689,6305
34,78317329246,6607
34,78319623680,6895
34,78404517884,7171
34,78406812315,7436
34,78492853739,7692
34,78574314940,2760
34,78736064188,3450
34,78814075086,4002
34,78902410950,4477
34,78987305167,4902
34,79073346602,5290
34,79160535254,5650
34,79238546160,5987
34,79240840591,6305
34,79326882030,6607
34,79329176483,6895
34,79415217924,7171
34,79502415224,7436
34,79586170876,2760
34,79761678143,3450
34,79846572374,4002
34,79932613827,4477
34,80015213628,4902
34,80101255084,5290
34,80188443757,5650
34,80274485216,5987
34,80276779648,6305
34,80359379460,6607
34,80361673893,6895
34,80441979249,7171
34,80444273704,7436
34,80518842961,7692
34,80521137413,7939
34,80595706674,8178
34,80598001107,8410
34,80681748138,8636
34,80684042573,8856
34,80686337026,9071
34,80770084059,9280
34,80772378494,9485
34,80774672929,9685
34,80857272747,9881
34,80859567181,10073
34,80861861613,10262
34,80938725333,10447
34,80941019765,10629
34,80943314218,10808
34,81022472371,10984
34,81024766804,11157
34,81027061257,11327
34,81106219411,11495
34,81108513845,11660
34,81110808278,11823
34,81113102733,11984
34,81195711179,12142
34,81198005612,4140
34,81351724422,4600
34,81417115958,5014
34,81484801911,5393
34,81562812857,5746
34,81651148795,6077
34,81827829279,2760
34,81996461971,3450
34,82071031254,4002
34,82159367203,4477
34,82247703136,4902
34,82411764218,2760
34,82583838598,3450
34,82872175232,4002
34,83131995163,2760
34,83305212523,3450
34,83388957528,4002
34,83476144132,4477
34,83561036324,4902
34,83647075730,5290
34,83728526390,5650
34,83816860169,5987
34,83990094814,2760
34,84816860169,1380
34,85177819482,2760
34,85266039915,3450
34,85349787020,4002
34,85438123029,4477
34,85525311827,4902
34,85604470061,5290
34,85687069951,5650
34,85762786518,5987
34,85765080969,6305
34,85849975318,6607
34,85852269772,6895
34,85938311341,7171
34,85940605777,7436
34,86026647346,7692
34,86028941783,7939
34,86111550340,2760
34,86267563753,3450
34,86351310893,4002
34,86439646907,4477
34,86525688485,4902
34,86607141174,5290
34,86667943897,5650
34,86736777152,5987
34,86739071603,6305
34,86820524315,6607
34,86822818737,6895
34,86908860339,7171
34,86911154774,7436
34,86997196382,7692
34,87083246612,2760
34,87250732264,3450
34,87539086136,4002
34,87730631487,2760
34,87870579415,3450
34,87949735183,4002
34,88028890936,4477
34,88109193896,4902
34,88190644041,5290
34,88260566746,5650
34,88323277507,5987
34,88325571940,6305
34,88412760533,6607
34,88415054964,6895
34,88505685237,7171
34,88507979656,7436
34,88592873823,7692
34,88595168254,7939
34,88677767990,8178
34,88680062423,8410
34,88769545476,8636
34,88771839905,8856
34,88774134337,9071
34,88868206273,9280
34,88870500705,9485
34,88872795134,9685
34,88963425408,9881
34,88965719850,10073
34,88968014270,10262
34,89052908445,10447
34,89055202877,10629
34,89057497328,10808
34,89151569252,10984
34,89153863681,11157
34,89156158114,11327
34,89246788390,11495
34,89249082822,11660
34,89251377273,11823
34,89253671716,11984
34,89346596418,12142
34,89348890847,12298
34,89351185280,12452
34,89353479731,12604
34,89439521129,12755
34,89441815560,12904
34,89444109992,13051
34,89446404444,13196
34,89535887491,13340
34,89538181925,13482
34,89540476376,13623
34,89542770806,13762
34,89634548309,13900
34,89636842739,14037
34,89641431623,14172
34,89728628896,5520
34,90006247197,5865
34,90011983277,6189
34,90098024691,6496
34,90102613574,6789
34,90195538304,7069
34,90200127168,7338
34,90295346350,7597
34,90394015804,2760
34,90546587292,3450
34,90621156515,4002
34,90708345174,4477
34,90803564351,4902
34,90898783525,5290
34,90991708286,5650
34,91084633023,5987
34,91086927455,6305
34,91140303962,6607
34,91144892691,6895
34,91192792958,7171
34,91195087321,7436
34,91241262875,7692
34,91243557256,7939
34,91284570113,8178
34,91286864463,8410
34,91330131596,8636
34,91332425916,8856
34,91334739141,9071
34,91474725924,9280
34,91479299175,9485
34,91481593558,9685
34,91557311971,9881
34,91561897135,10073
34,91564191523,10262
34,91628435736,10447
34,91634171520,10629
34,91636465839,10808
34,91706443569,10984
34,91713326732,11157
34,91715621121,11327
34,91798219094,11495
34,91805102241,11660
34,91807396640,11823
34,91809691031,11984
34,91886553030,12142
34,91894583390,12298
34,91896877779,12452
34,91899172169,12604
34,91978328557,12755
34,91985211728,12904
34,91987506110,13051
34,91989800501,13196
34,92066671786,4830
34,92241036010,5224
34,92327075579,5588
34,92406232001,5928
34,92408526385,6249
34,92489977170,6553
34,92492271576,6843
34,92586341509,7121
34,92588635898,7388
34,92675822676,7645
34,92678117051,7894
34,92761862260,8135
34,92764156650,8369
34,92845607455,8596
34,92847942797,8817
34,92850196237,9032
34,92924763880,9242
34,92927058254,9448
34,92929352654,9649
34,93006214696,9846
34,93008509081,10039
34,93010803473,10228
34,93089961259,10414
34,93093418392,3450
34,93575607433,4002
34,93779453010,2760
34,93919381749,3450
34,93983650122,4002
34,94054750764,4477
34,94129318444,4902
34,94203895316,5290
34,94288778572,5650
34,94381701382,5987
34,94383995758,6305
34,94466594667,6607
34,94468888997,6895
34,94554927852,7171
34,94557222260,7436
34,94651292277,7692
34,94653586664,7939
34,94745362292,8178
34,94747656684,8410
34,94834843536,8636
34,94837137930,8856
34,94839432316,9071
34,94917441607,9280
34,94919736000,9485
34,94922030376,9685
34,95004628466,9881
34,95006922844,10073
34,95009217251,10262
34,95089530214,10447
34,95091824608,2760
34,95323548838,3450
34,95398116545,4002
34,95461212326,4477
34,95527749677,4902
34,95588551050,5290
34,95658529994,5650
34,95737686508,5987
34,95739980886,6305
34,95821431806,6607
34,95823726199,6895
34,95901735522,7171
34,95904029899,7436
34,95984338638,7692
34,95986632975,7939
34,96069226136,8178
34,96147244746,8410
34,96221812489,2760
34,96386999434,3450
34,96478775144,4002
34,96573992415,4477
34,96670356916,4902
34,96759838229,5290
34,96841289174,5650
34,96928476094,5987
34,96930770489,6305
34,97019104601,6607
34,97021399006,6895
34,97106291550,7171
34,97108585939,7436
34,97199214468,7692
34,97282969080,2760
34,97438978540,3450
34,97516987913,4002
34,97596144503,4477
34,97683331454,4902
34,97767076805,5290
34,97848527793,5650
34,97919654000,5987
34,97921948380,6305
34,97986191422,6607
34,97988485813,6895
34,98060759223,7171
34,98063053601,7436
34,98137621417,7692
34,98139915797,7939
34,98222513994,8178
34,98224808392,8410
34,98298229004,8636
34,98370520976,2760
34,98576997888,3450
34,98637799355,4002
34,98712367174,4477
34,98790376589,4902
34,98864944402,5290
34,98940659439,5650
34,99000313703,5987
34,99002608097,6305
34,99062262365,6607
34,99064556757,6895
34,99124211030,7171
34,99126505420,7436
34,99185012477,7692
34,99187306885,7939
34,99237783576,8178
34,99240077956,8410
34,99307762626,8636
34,99310057007,8856
34,99312351415,9071
34,99375447280,9280
34,99377741676,9485
34,99380036056,9685
34,99444279138,9881
34,99446573530,10073
34,99448867912,10262
34,99519994165,10447
34,99522288573,10629
34,99524582968,10808
34,99599150820,10984
34,99601445212,11157
34,99603739608,11327
34,99677160263,11495
34,99679454656,11660
34,99681749052,11823
34,99684043433,11984
34,99757464101,12142
34,99759758498,12298
34,99762052878,12452
34,99764347287,12604
34,99837767947,12755
34,99840062327,12904
34,99842356735,13051
34,99844651133,13196
34,99905452616,13340
34,99907747013,13482
34,99911188609,13623
34,99913483000,13762
34,99984609267,13900
34,99986903649,14037
34,99990345257,14172
34,99992639652,14306
34,100056882720,14439
34,100059177133,14570
34,100061471525,14700
34,100064913105,14829
34,100067207518,14957
34,100137186590,15084
34,100139480983,15210
34,100141775380,15335
34,100146364170,15459
34,100148658566,15582
34,100217490445,15704
34,100219784842,15825
34,100222079224,15945
34,100227815229,16064
34,100230109609,16182
34,100293205514,16299
34,100295499908,16415
34,100297794304,16531
34,100302383095,16646
34,100304677491,16760
34,100363184594,16873
34,100365478986,16985
34,100367773385,17097
34,100372362175,17208
34,100374656571,17318
34,100376950953,17427
34,100438899649,17536
34,100441194063,17644
34,100443488455,17751
34,100449224449,17858
34,100451518842,17964
34,100453813240,18070
34,100526086705,18175
34,100528381115,18279
34,100530675511,18383
34,100536411501,18486
34,100538705898,18589
34,100541000280,18691
34,100610979367,18792
34,100613273781,18893
34,100615568174,18993
34,100621304165,19093
34,100623598560,19192
34,100625892943,19291
34,100697028510,7590
34,100789942287,7840
34,100865657385,8082
34,100871393376,8317
34,100939078064,8545
34,100943666870,8767
34,100945961254,8984
34,101012498770,9195
34,101021676357,9402
34,101023970741,9604
34,101088213865,9802
34,101095097039,9996
34,101097391449,10186
34,101157045754,10372
34,101162781760,10555
34,101165076142,10735
34,101230466467,10912
34,101238496856,11086
34,101298160460,4140
34,101380749471,4600
34,101449581382,5014
34,101513824488,5393
34,101589539610,5746
34,101783434747,2760
34,102256062093,3450
34,102323746845,4002
34,102397167584,4477
34,102476324314,4902
34,102550892240,5290
34,102634637789,5650
34,102720677725,5987
34,102722972110,6305
34,102812453660,6607
34,102814748060,6895
34,102903082386,7171
34,102905376799,7436
34,102991416744,7692
34,102993711145,7939
34,103071729977,2760
34,103208237425,3450
34,103278216590,4002
34,103337870945,4477
34,103403261333,4902
34,103464062890,5290
34,103527158882,5650
34,103591402055,5987
34,103593696454,6305
34,103663675631,6607
34,103665970015,6895
34,103742832391,7171
34,103745126807,7436
34,103827725184,7692
34,103830019568,7939
34,103914912347,8178
34,103917206764,8410
34,104003246747,8636
34,104005541143,8856
34,104007835529,9071
34,104059233325,9280
34,104061527664,9485
34,104063821994,9685
34,104114583960,9881
34,104116878290,10073
34,104119172621,10262
34,104172802541,10447
34,104175096873,10629
34,104177391211,10808
34,104231603884,10984
34,104233898212,2760
34,105295845066,1380
34,105349218918,2760
34,105349218918,3450
34,105399980998,4002
34,105450169460,4477
34,105499210722,4902
34,105553157367,5290
34,105603889366,5650
34,105664689289,5987
34,105666983608,6305
34,105727783519,6607
34,105730077852,6895
34,105797760773,7171
34,105900241645,7436
34,105902535995,2760
34,106098693323,3450
34,106196203033,4002
34,106498298373,4477
34,106695232722,2760
34,106878771205,3450
34,106976280964,4002
34,107071496382,4477
34,107158681590,4902
34,107243572445,5290
34,107334199168,5650
34,107414501344,5987
34,107416795678,6305
34,107502833722,6607
34,107505128076,6895
34,107570584448,7171
34,107572878775,7436
34,107638276502,7692
34,107703664939,2760
34,108123518333,3450
34,108199231275,4002
34,108271502733,4477
34,108342627014,4902
34,108412604139,5290
34,108474551104,5650
34,108541086737,5987
34,108543404757,6305
34,108619094035,6607
34,108621388373,6895
34,108700542829,7171
34,108702837157,7436
34,108773961465,7692
34,108776255806,7939
34,108846232944,8178
34,108848527270,8410
34,108924240253,8636
34,108926538819,8856
34,108928828907,9071
34,109005689046,9280
34,109007983387,9485
34,109010277727,9685
34,109077960536,9881
34,109080254877,10073
34,109082549202,10262
34,109152526352,10447
34,109154820680,10629
34,109157120940,10808
34,109231680829,10984
34,109233975170,11157
34,109236269510,11327
34,109316571160,11495
34,109318865488,11660
34,109321159830,11823
34,109323454169,11984
34,109405426015,12142
34,109410014810,4140
34,109568319485,4600
34,109641740433,5014
34,109717455815,5393
34,109798907186,5746
34,109887241804,6077
34,109889536209,6390
34,109977870801,6688
34,109980165223,6972
34,110078824641,7245
34,110081119045,7507
34,110176336892,7760
34,110178631295,8005
34,110276143541,8242
34,110278437944,8473
34,110380539000,8697
34,110382833390,8915
34,110385127814,9128
34,110478051233,9336
34,110480345656,9539
34,110482640059,9738
34,110580152315,9933
34,110582446719,10124
34,110584741112,10312
34,110683400586,10496
34,110685694978,10677
34,110687989383,10855
34,110776324035,11030
34,110778618440,11202
34,110780912833,11372
34,110863511472,11539
34,110865805866,11704
34,110868100269,11866
34,110870394692,12026
34,110962170946,12184
34,110964465350,12340
34,110966759743,12494
34,110969054149,12646
34,111064272032,12796
34,111066566437,12944
34,111068860830,13091
34,111071155253,13236
34,111167520325,13379
34,111169814718,13521
34,111172109125,13661
34,111174403546,13800
34,111268474216,13938
34,111270768609,14074
34,111273063015,14209
34,111275357438,14343
34,111364848567,14475
34,111367142990,5520
34,111552980650,5865
34,111555275072,6189
34,111640168132,6496
34,111642462538,6789
34,111727355600,7069
34,111729649992,7338
34,111829456719,7597
34,111831751113,7847
34,111916644183,8089
34,111918938590,8324
34,112008420491,8552
34,112010714885,8774
34,112013009291,8991
34,112097902370,9202
34,112100196792,9408
34,112102491197,9610
34,112190825875,9808
34,112193120282,10002
34,112195414704,10192
34,112281454991,10378
34,112283749385,10561
34,112286043791,10741
34,112366348078,10918
34,112368642470,11092
34,112370936878,11263
34,112454682765,11432
34,112456977171,11598
34,112459271594,11762
34,112461566002,11923
34,112549900691,12082
34,112552195116,12239
34,112554489523,12394
34,112556783916,12547
34,112650854645,12698
34,112653149069,12847
34,112655443474,12995
34,112657737869,13141
34,112754103008,13285
34,112756397431,13428
34,112758691826,13569
34,112760986233,13709
34,112852762562,13847
34,112855056969,13984
34,112857351393,14120
34,112859645787,14254
34,112944538908,14387
34,112946833302,14519
34,112949127709,14650
34,112951422134,14779
34,112953716528,14907
34,113016812758,15034
34,113019141831,15160
34,113021401589,15285
34,113023695985,15409
34,113025990392,15532
34,113108589111,15654
34,113110883506,15775
34,113113177930,15895
34,113115472337,16014
34,113117766731,16132
34,113201512658,16250
34,113203807053,16367
34,113206101460,16483
34,113208395885,16598
34,113210690280,16712
34,113304761034,16825
34,113307055441,16938
34,113309349865,17050
34,113311644259,17161
34,113313938668,17271
34,113316233093,17381
34,113411471292,17490
34,113413754729,6900
34,113593856549,7176
34,113596150974,7441
34,113671872703,7696
34,113674167055,7943
34,113761348426,8182
34,113763642820,8414
34,113863449636,8640
34,113865744549,8860
34,113969001730,9074
34,113971296154,2760
34,114245468810,3450
34,114330361968,4002
34,114412960705,4477
34,114502442704,4902
34,114581599847,5290
34,114665345814,5650
34,114743355756,5987
34,114745650153,6305
34,114829396139,6607
34,114831690536,6895
34,114914289319,7171
34,114916583729,7436
34,114992299272,7692
34,114994593681,7939
34,115081781264,8178
34,115084075673,8410
34,115171263290,8636
34,115173557699,8856
34,115175852096,9071
