0,1206,1215,1000000000000,0,200000000000,200000000000,11048280,NO_ONGOING,
1,1206,1215,1000000000000,0,200000000000,200000000000,9345360,NO_ONGOING,
2,1206,1215,1000000000000,0,200000000000,200000000000,11825220,NO_ONGOING,
3,1206,1215,1000000000000,0,200000000000,200000000000,11568540,NO_ONGOING,
4,1206,1215,1000000000000,0,200000000000,200000000000,8918940,NO_ONGOING,
5,1206,1215,1000000000000,0,200000000000,200000000000,9672420,NO_ONGOING,
6,1206,1215,1000000000000,0,200000000000,200000000000,8916180,NO_ONGOING,
7,1206,1215,1000000000000,0,200000000000,200000000000,8554620,NO_ONGOING,
8,1206,1215,1000000000000,0,200000000000,200000000000,10105740,NO_ONGOING,
9,1206,1215,1000000000000,0,200000000000,200000000000,9335700,NO_ONGOING,
10,1206,1215,1000000000000,0,200000000000,200000000000,9047280,NO_ONGOING,
11,1206,1215,1000000000000,0,200000000000,200000000000,9025200,NO_ONGOING,
12,1206,1215,1000000000000,0,200000000000,200000000000,7857720,NO_ONGOING,
13,1206,1215,1000000000000,0,200000000000,200000000000,6944160,NO_ONGOING,
14,1206,1215,1000000000000,0,200000000000,200000000000,8089560,NO_ONGOING,
15,1206,1215,1000000000000,0,200000000000,200000000000,8997600,NO_ONGOING,
16,1206,1215,1000000000000,0,200000000000,200000000000,8130960,NO_ONGOING,
17,1206,1215,1000000000000,0,200000000000,200000000000,7516860,NO_ONGOING,
18,1206,1215,1000000000000,0,200000000000,200000000000,7632780,NO_ONGOING,
19,1206,1215,1000000000000,0,200000000000,200000000000,8776800,NO_ONGOING,
20,1206,1215,1000000000000,0,200000000000,200000000000,10930980,NO_ONGOING,
21,1206,1215,1000000000000,0,200000000000,200000000000,9459900,NO_ONGOING,
22,1206,1215,1000000000000,0,200000000000,200000000000,9084540,NO_ONGOING,
23,1206,1215,1000000000000,0,200000000000,200000000000,9713820,NO_ONGOING,
24,1206,1215,1000000000000,0,200000000000,200000000000,8206860,NO_ONGOING,
25,1206,1215,1000000000000,0,200000000000,200000000000,7737660,NO_ONGOING,
26,1206,1215,1000000000000,0,200000000000,200000000000,9448860,NO_ONGOING,
27,1206,1215,1000000000000,0,200000000000,200000000000,9270840,NO_ONGOING,
28,1206,1215,1000000000000,0,200000000000,200000000000,6963480,NO_ONGOING,
29,1206,1215,1000000000000,0,200000000000,200000000000,9648960,NO_ONGOING,
30,1206,1215,1000000000000,0,200000000000,200000000000,7500300,NO_ONGOING,
31,1206,1215,1000000000000,0,200000000000,200000000000,7874280,NO_ONGOING,
32,1206,1215,1000000000000,0,200000000000,200000000000,6559140,NO_ONGOING,
33,1206,1215,1000000000000,0,200000000000,200000000000,9762120,NO_ONGOING,
34,1206,1215,1000000000000,0,200000000000,200000000000,9778680,NO_ONGOING,
35,1206,1215,1000000000000,0,200000000000,200000000000,8625000,NO_ONGOING,
36,1206,1215,1000000000000,0,200000000000,200000000000,6036120,NO_ONGOING,
37,1206,1215,1000000000000,0,200000000000,200000000000,7102860,NO_ONGOING,
38,1206,1215,1000000000000,0,200000000000,200000000000,9193560,NO_ONGOING,
39,1206,1215,1000000000000,0,200000000000,200000000000,9196320,NO_ONGOING,
40,1206,1215,1000000000000,0,200000000000,200000000000,9579960,NO_ONGOING,
